k,name,in_iM,gene_weight,regulator,function,category
60,YonO-2,False,-0.027559410070352997,YonO,,Prophages
29,MtlR,False,0.025684609200191614,MtlR,,Carbon Metabolism
30,ImmR,False,0.025638207880609856,ImmR,,Cellular Processes
39,Thi-box,False,-0.022085442437757608,Thi-box,,Misc. Metabolism
7,YvaF,False,0.021375042013268702,,,Other
24,PhoP,False,0.02111163240495881,PhoP,,Misc. Metabolism
23,SG_3,False,-0.017853172657778475,,,Single Gene
49,CcpA-1,False,0.01743564817285453,CcpA,,Carbon Metabolism
0,S-box,False,0.017279514754506127,S-box,,AA/Nucleotide Metabolism
15,CodY,False,0.016938707885312883,CodY,,AA/Nucleotide Metabolism
16,ManR,False,0.01503592435938921,ManR,,Carbon Metabolism
44,AcoR,False,0.014706367412285547,AcoR,,Carbon Metabolism
43,FruR,False,-0.014377367919654252,FruR,,Carbon Metabolism
1,uncharacterized-1,False,-0.014048353826582273,,,Uncharacterized
69,putative-cssRS,False,-0.013866428440830829,,,Lifestyles
51,uncharacterized-4,False,-0.013414070849848294,,,Uncharacterized
13,PyrR,False,0.013291267138680498,PyrR,,AA/Nucleotide Metabolism
46,DegU,False,0.01264873789314463,DegU,,Other
3,uncharacterized-2,False,0.011790685176826752,,,Uncharacterized
35,ComA,False,0.011592410195903142,ComA,,Cellular Processes
61,early-biofilm,False,-0.01152482443341432,,,Lifestyles
34,YlxR-2,False,0.011515018259990784,YlxR,,AA/Nucleotide Metabolism
55,ResD,False,0.011476184183552372,ResD,,Misc. Metabolism
6,ybc-operon,False,0.011282319006207776,,,Prophages
56,SigW,False,-0.0112578205892441,SigW,,Stress Response
27,TnrA-1,False,-0.01096655002437303,TnrA,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,-0.0108579138399809,ComK/LevR/NusA,,Cellular Processes
63,MntR,False,-0.01078800254167468,MntR,,Homeostasis
62,SG_5,False,-0.010340134247794631,,,Single Gene
19,carbon metabolism/skin element,False,-0.010058806275228094,,,Carbon Metabolism
54,G-box,False,-0.010023857562361693,G-box,,AA/Nucleotide Metabolism
31,SigD,False,-0.009923900617235498,SigD,,Lifestyles
10,SigM,False,0.009491188329472908,SigM,,Stress Response
38,Zur,False,-0.008853585428434972,Zur,,Homeostasis
12,SigB-1,False,-0.00833042144542089,SigB,,Stress Response
50,CcpN,False,-0.008322687604706891,CcpN,,Cellular Processes
18,CymR-1,False,-0.008300577173472495,CymR,,AA/Nucleotide Metabolism
58,Rok,False,-0.008282442544934177,Rok,,Cellular Processes
28,YlxR-1,False,-0.008161729893360274,YlxR,,AA/Nucleotide Metabolism
66,CcpA-2,False,-0.007869595087165266,CcpA,,Carbon Metabolism
53,SG_4,False,-0.007732587225967038,,,Single Gene
11,EAR riboswitch,False,0.007355955309221377,EAR riboswitch,,Lifestyles
64,FapR,False,0.007149858180310772,FapR,,Misc. Metabolism
5,Fnr,False,0.006893568067421243,Fnr,,Misc. Metabolism
36,SigK,False,0.0068413177467743285,SigK,,Lifestyles
57,SigE,False,0.006617659785002851,SigE,,Lifestyles
17,SG_1,False,0.006341658663385149,,,Single Gene
14,SigV,False,-0.006156839631048131,SigV,,Stress Response
67,KipR,False,0.005248045569105346,KipR,,Misc. Metabolism
52,ykzB-related,False,-0.0051441465678931965,,,Lifestyles
68,uncharacterized-5,False,-0.00504427155588198,,,Uncharacterized
4,Rex,False,0.00502377599050713,Rex,,Misc. Metabolism
47,Xre/Xpf,False,0.004872475693722885,Xre/Xpf,,Prophages
33,SwrA,False,-0.004571880721514314,SwrA,,Lifestyles
8,SPbeta-1,False,-0.003687189572350374,,,Prophages
26,YonO-1,False,-0.003632255796489625,YonO,,Prophages
45,LnrK,False,-0.0035342245820648445,LnrK,,Cellular Processes
9,uncharacterized-3,False,-0.0034570768524509765,,,Uncharacterized
32,TnrA-2,False,-0.003381619367891625,TnrA,,AA/Nucleotide Metabolism
48,Fur,False,-0.002817457437578375,Fur,,Homeostasis
21,CymR-2,False,-0.002589247868794165,CymR,,Misc. Metabolism
65,AbrB,False,-0.0025382275986964445,AbrB,,Lifestyles
25,SigB-2,False,0.0024701412996207656,SigB,,Stress Response
2,WalR,False,0.002443305179773688,WalR,,Cellular Processes
59,GlpP,False,-0.002126864368944734,GlpP,,Carbon Metabolism
22,stringent response,False,0.0019600970888760307,stringent response,,Cellular Processes
42,SigB-3,False,-0.0017225265880025688,SigB,,Stress Response
41,SPbeta-2,False,0.0016982938115706475,,,Prophages
20,SG_2,False,-0.0015528693204637605,,,Single Gene
70,uncharacterized-6,False,0.0011552253569232596,,,Uncharacterized
37,SigI,False,-0.000582392229309816,SigI,,Stress Response
71,yxi-operon,False,-0.00027635564077192705,,,Other
