,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.22290209087730156,2.0,0.0,-0.15761558,1.0,0.15761558,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-3.0300681975000003,0.38525535852290405,2.0,2.0,-2.757651521,3.0,-3.302484874,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.4450071803333333,0.10475421407029052,3.0,4.0,-1.324054091,5.0,-1.5065828159999999,6.0,-1.504384634,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-4.330387925,0.1666637149232902,2.0,7.0,-4.448236968,8.0,-4.212538882,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02026161448481463,2.0,9.0,-0.014327125000000001,10.0,0.014327125000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.3369511175,0.024267698962249007,2.0,11.0,-0.354110972,12.0,-0.319791263,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.015273328282720568,2.0,13.0,-0.010799874000000001,14.0,0.010799874000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.19539727224999998,0.7865369216336948,4.0,15.0,1.148311824,16.0,0.533138364,17.0,-0.428602115,18.0,-0.47125898400000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.06477245300000001,0.12740654719201336,4.0,19.0,0.100419456,20.0,-0.029569122000000003,21.0,-0.17169753100000001,22.0,-0.158242615,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.5470021553333334,0.12447995854025724,3.0,23.0,-0.43963821900000005,24.0,-0.5179194030000001,25.0,-0.683448844,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.10159401509267649,2.0,26.0,-0.071837817,27.0,0.071837817,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.39163731850000005,0.08642316708864649,2.0,28.0,-0.452747726,29.0,-0.33052691100000003,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.24618333250000002,0.06467540365439511,2.0,30.0,-0.291915749,31.0,-0.200450916,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.40169054880703464,2.0,32.0,-0.28403811100000004,33.0,0.28403811100000004,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.271620391,0.06677134381425764,2.0,34.0,0.318834861,35.0,0.224405921,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.463784931,0.13426829232309767,2.0,36.0,0.558726951,37.0,0.368842911,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.11665520412571752,3.0,38.0,-0.027396421,39.0,-0.100518748,40.0,0.12791517,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,1.8497868056666669,0.24669663111380424,3.0,41.0,2.093031455,42.0,1.599777339,43.0,1.856551623,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.047014193449277104,2.0,44.0,0.033244055,45.0,-0.033244055,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.12433986000000001,0.05884106348150457,2.0,46.0,-0.082732945,47.0,-0.16594677500000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.23927346900000002,,1.0,48.0,-0.23927346900000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.112008434,0.2036272311777107,2.0,49.0,0.031977762,50.0,-0.25599463,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.11963673400000002,0.7628725340390817,2.0,51.0,0.6590690760000001,52.0,-0.41979560800000004,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.07560669400000002,0.12683405696539143,3.0,53.0,-0.07682485700000001,54.0,-0.20182728200000002,55.0,0.051832057,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.08836228566666667,0.200925761432447,3.0,56.0,-0.004393892,57.0,-0.049429059000000004,58.0,0.318909808,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.072078601,,1.0,59.0,0.072078601,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.11117756340574551,2.0,60.0,0.07861440900000001,61.0,-0.07861440900000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.840636164,0.017797644337227633,2.0,62.0,0.828051329,63.0,0.853220999,,,,,,,,,,,,
