,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.52113431175,0.4006318512101258,2.0,0.0,3.8044238105,5.0,3.237844813,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.02050323905,0.24986826693065994,2.0,1.0,2.8438196931,6.0,3.197186785,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.2177294626,0.07924304149081178,2.0,2.0,3.2737627546,7.0,3.1616961706,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.98210290165,0.019288845352484128,2.0,3.0,1.9957421750000002,8.0,1.9684636282999999,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.017656849,0.37844105956806345,2.0,4.0,4.2852550885,9.0,3.7500586095,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.67293023125,0.21047076850297788,2.0,10.0,4.5241049236,29.0,4.8217555389,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.6466074326,0.23775852597239738,2.0,11.0,4.4784867666,30.0,4.8147280986,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.64428166585,0.014392696295349621,2.0,12.0,4.6341044927,31.0,4.654458839,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.25696475115,0.27077589926193546,2.0,13.0,1.0654972766,14.0,1.4484322257,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.3100952657,0.14080539792438104,2.0,15.0,1.4096597174,18.0,1.210530814,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.84322441605,0.013711224256301184,2.0,16.0,1.8335291164,19.0,1.8529197157000001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.87976363635,0.0140732763632976,2.0,17.0,1.8698123272,20.0,1.8897149455000002,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.00985576265,0.16955964932030404,2.0,21.0,1.1297525405,24.0,0.8899589848,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.9157137228,0.26968535682829325,2.0,22.0,0.7250173782,25.0,1.1064100674,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.8394283505,0.05162174040920439,2.0,23.0,0.8029262678,26.0,0.8759304332000001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.7324784342,0.7235771486188285,2.0,27.0,2.2441247427,28.0,1.2208321257,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.244315315650001,0.10647727394674357,2.0,32.0,4.1690245132,33.0,4.3196061181,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.0878165469,0.7105676273629816,2.0,34.0,2.5902637347,38.0,1.5853693591,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.170390072,0.5280071026521546,2.0,35.0,1.7970326692,39.0,2.5437474748,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.0722879714999998,0.45538663871906615,2.0,36.0,2.3942949518,40.0,1.7502809912,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.8783006258,0.4893773363611795,2.0,37.0,1.5322585926999999,41.0,2.2243426589,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.3162378082,0.03791134947824478,2.0,42.0,2.3430451805,45.0,2.2894304359,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.5630223300500001,0.31635793150594077,2.0,43.0,1.7867211687000002,46.0,1.3393234914,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.01954681035,0.11553617575680838,2.0,44.0,2.1012432237,47.0,1.937850397,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.92126199215,0.15437046080484745,2.0,48.0,5.0304183918,52.0,4.8121055925,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.38523689835,0.3199172241997211,2.0,49.0,5.1590212597,53.0,5.611452537,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.037419561,0.06732736818067647,2.0,50.0,4.9898119224,54.0,5.0850271996,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.81098747855,0.025042727804541705,2.0,51.0,4.7932795959,55.0,4.8286953612,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.987875936,0.09610797394130964,2.0,56.0,0.9199173359,57.0,1.0558345361,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.06384112055,0.1344207798297498,2.0,58.0,0.9687912756,59.0,1.1588909655,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.2155344782,0.18417568401969897,2.0,60.0,1.0853026031,61.0,1.3457663533,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.6060977296,0.06774647913801016,2.0,62.0,1.6540017244,63.0,1.5581937348000001,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.21244117705,0.18240246944537974,2.0,64.0,1.083463154,65.0,1.3414192001,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,0.86963939365,0.4263410680974182,2.0,66.0,1.171108054,67.0,0.5681707333,,
