,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0936012316,0.00811562065685515,2.0,0.0,8.0878626212,5.0,8.099339842
1,U01-Set001__USA300 LAC CA-MHB Control,9.2378756823,0.09055107757919768,2.0,1.0,9.3019049633,6.0,9.1738464013
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.34542641085,0.018096987739995383,2.0,2.0,9.3326299081,7.0,9.3582229136
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.2840568166,0.05447682531817989,2.0,3.0,9.3225777492,8.0,9.245535884
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.22687125505,0.025637552817099594,2.0,4.0,9.2087427676,9.0,9.2449997425
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.9745297461,0.12173158098634011,2.0,10.0,8.8884525197,29.0,9.0606069725
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.97717682515,0.022721560699842543,2.0,11.0,8.9611102555,30.0,8.9932433948
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.979706773450001,0.03517253307664031,2.0,12.0,9.0045775101,31.0,8.9548360368
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.31657725025,0.058337026807719704,2.0,13.0,9.275326743,14.0,9.3578277575
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.1254540523,0.03383145479082688,2.0,15.0,9.1493765034,18.0,9.1015316012
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.099321431,0.007233043489440395,2.0,16.0,9.0942068969,19.0,9.1044359651
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.09591907665,0.07753095148940037,2.0,17.0,9.1507417382,20.0,9.0410964151
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.13243131435,0.05909643219639319,2.0,21.0,9.0906438264,24.0,9.1742188023
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.0912871056,0.08921127258056624,2.0,22.0,9.0282052098,25.0,9.1543690014
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.18287903375,0.029457659160116164,2.0,23.0,9.1620493232,26.0,9.2037087443
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.0107297325,0.09701352543230944,2.0,27.0,9.0793286542,28.0,8.9421308108
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.091009593999999,0.009748090788258048,2.0,32.0,9.0979025351,33.0,9.0841166529
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.677402962750001,0.04356444496022092,2.0,34.0,9.7082076772,38.0,9.6465982483
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.67618396275,0.05187129854482856,2.0,35.0,9.6395054158,39.0,9.7128625097
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.67338351975,0.02416081842877046,2.0,36.0,9.6904677983,40.0,9.6562992412
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.4117755323,0.07254265135730352,2.0,37.0,9.3604801316,41.0,9.463070933000001
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.82293507615,0.0018453995700774303,2.0,42.0,9.8216301816,45.0,9.8242399707
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.84222214735,0.009777493914566449,2.0,43.0,9.8491358796,46.0,9.8353084151
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.79860270395,0.07348991203676594,2.0,44.0,9.8505679191,47.0,9.7466374888
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.0352600527,0.0604957506251309,2.0,48.0,8.0780370082,52.0,7.9924830972
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.92193365385,0.1846501267190567,2.0,49.0,8.0525010106,53.0,7.7913662971
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.9695435695,0.20975486693977957,2.0,50.0,8.1178626583,54.0,7.8212244807
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.9987073357,0.07893323311981493,2.0,51.0,8.0545215601,55.0,7.9428931113
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.10690134835,0.046657453057711164,2.0,56.0,9.1398931498,57.0,9.0739095469
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.1335602686,0.06275334147628972,2.0,58.0,9.1779335819,59.0,9.0891869553
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.370080792549999,0.011805916831955131,2.0,60.0,9.3784288364,61.0,9.3617327487
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.297400094450001,0.0316567230658404,2.0,62.0,9.2750154109,63.0,9.319784778
