,name,x,y,cog,color,link
meta,start,0.10919245373191178,,,,
b0002,thrA,337,0.0030423437,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0040792253,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0025015408000000003,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0068138163,Function unknown,#708090,
b0006,yaaA,5683,0.00036012770000000004,Function unknown,#708090,
b0007,yaaJ,6529,0.0034014740000000003,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.020604473,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0099880103,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0213065989,Function unknown,#708090,
b0011,yaaW,10643,0.0014212287,Function unknown,#708090,
b0012,mbiA,10830,0.0064831485,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0021880454,Function unknown,#708090,
b0014,dnaK,12163,0.0026007043000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0080185498,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0133334371,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0024148473,Function unknown,#708090,
b0019,nhaA,17489,-0.0071394704,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0135726636,Transcription,#f4a460,
b0021,insB-1,19811,-0.0110524574,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0083814703,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0180375422,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.020984952600000002,Function unknown,#708090,
b0025,ribF,21407,-0.0005113863000000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0054694186,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0029388598,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.014507552000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0048011449,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-5.80375e-05,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0032871302,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0052476002,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.006812342000000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0111327157,Transcription,#f4a460,
b0035,caiE,34781,-0.0057097677,Function unknown,#708090,
b0036,caiD,35377,-0.0052426165,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0188655533,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0022517281,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0121854645,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0015421789,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0053299402,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0044385143,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0090471904,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0020183539,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0209025203,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.011580463000000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0097646504,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.00037268530000000003,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0060370298000000005,Inorganic ion transport and metabolism,#0000ff,
