,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.12252921949724943,2.0,0.0,0.08664124200000001,1.0,-0.08664124200000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.4603612320000003,0.06940387973319795,2.0,2.0,2.4112852780000003,3.0,2.509437186,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,6.4810875606666665,0.04321975854019754,3.0,4.0,6.450665608,5.0,6.462037391,6.0,6.530559683,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,6.5389327885,0.17400331148505807,2.0,7.0,6.415893867,8.0,6.6619717099999995,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.4390468826773943,2.0,9.0,-0.310453028,10.0,0.310453028,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.0958833865,0.27296863590547066,2.0,11.0,0.28890136,12.0,-0.09713458700000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10825564686503152,2.0,13.0,0.076548302,14.0,-0.076548302,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.31325406525000005,0.5580803152270989,4.0,15.0,-0.12590910700000002,16.0,0.268541057,17.0,-1.061822035,18.0,-0.33382617600000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.0616609125,0.14832840885712925,4.0,19.0,-2.0745746,20.0,-1.907930752,21.0,-2.005006988,22.0,-2.25913131,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.161378252,0.4360852289548393,3.0,23.0,-0.294600694,24.0,0.204346841,25.0,0.574388609,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.133404866,0.43001936636749766,2.0,26.0,0.437474476,27.0,-0.170664744,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,2.3129646346357427e-18,0.20136817152000783,3.0,28.0,-0.21249985500000002,29.0,0.18799342400000002,30.0,0.024506431000000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,4.0575147295088385,2.0,31.0,2.86909618,32.0,-2.86909618,,,,,,,,,,,,
