k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,-0.05354103,,Virulence Expression,Virulence
22,VraR,False,-0.028976853,VraR,Cell Wall Biosynthesis,Structural Components
10,Guanine Responsive (GR),False,0.024760004000000002,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.022431206000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
12,Urease,False,0.01851848,,Urea Metabolism,Miscellaneous Metabolism
13,FMN,False,0.01647151,,Riboflavin Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.015738165000000002,,,Genomic Strain Difference
5,SaeR,False,0.014865152000000001,SaeR,Virulence Expression,Virulence
26,MntR,False,0.014238466000000002,MntR,Manganese Acquisition,Metal Homeostasis
6,Rex,False,0.012437392,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.012355388,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.007724235,SigS,Stress Response,Stress Response
11,NreC/Rex,False,-0.006414293000000001,NreC or Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.0059106210000000005,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.005494976,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
9,CodY,False,0.005367575,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.0053371600000000005,,B-lactam Resistance,Stress Response
8,Fur,False,0.00473703,Fur,Iron Metabolism,Metal Homeostasis
23,Phi-Sa3,False,0.00440795,,Prophage Expression,Mobile Elements
27,PerR,False,0.00431158,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,0.0034864790000000002,LacR,Lactose Metabolism,Carbon Source Utilization
0,TreR,False,0.0027303220000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.00248246,,Autolysin Expression,Biological Enrichment
20,CcpA-2,False,-0.0012404010000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.0009567410000000001,,,Uncharacterized
4,SigB,False,0.000797754,SigB,Stress Response,Stress Response
15,PurR,False,-0.00078621,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.00045599800000000005,,Translation Machinery Expression,Biological Enrichment
19,PyrR,False,0.000284656,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
