,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0100309944,0.04203300942769368,2.0,0.0,7.0397528204,5.0,6.9803091684,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.50642021195,0.030711143391327304,2.0,1.0,8.4847041542,6.0,8.5281362697,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1505381602,0.05375396688491392,2.0,2.0,7.1125283657,7.0,7.1885479547,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5105877099,0.0896843869798352,2.0,3.0,6.5740041481,8.0,6.4471712717,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.53421132055,0.11411139236226994,2.0,4.0,6.4535223812,9.0,6.6149002599,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.863571789850001,0.41472368509592106,2.0,10.0,8.1568257199,29.0,7.5703178598,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.23154438175,0.06571650277773411,2.0,11.0,6.185075797,30.0,6.2780129665,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.00649916635,0.37449179218115763,2.0,12.0,6.2713048521,31.0,5.7416934806,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.8612328182,0.01718898223491042,2.0,13.0,8.8490783723,14.0,8.8733872641,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.09557930495,0.18153639897866308,2.0,15.0,9.2239449237,18.0,8.967213686200001,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.0658188332,0.2482462476253496,2.0,16.0,7.8902822281,19.0,8.2413554383,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0583379127,0.06742055721768433,2.0,17.0,8.1060114459,20.0,8.0106643795,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.0088294233,0.007189270044149216,2.0,21.0,9.0139130049,24.0,9.0037458417,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.5404768207,0.07066090147821436,2.0,22.0,8.5904416233,25.0,8.4905120181,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.36351057795,0.02648052931776391,2.0,23.0,8.3447860161,26.0,8.3822351398,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.49073572875,0.09283437367104252,2.0,27.0,7.5563795439,28.0,7.4250919136,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9489204586,0.018634370438209653,2.0,32.0,5.9620969483,33.0,5.9357439689,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.4516484999,0.009623199042981857,2.0,34.0,10.4448438706,38.0,10.4584531292,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.22707515675,0.14725720007276968,2.0,35.0,10.3312017215,39.0,10.122948592,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.18251601195,0.10626311081886945,2.0,36.0,10.2576553782,40.0,10.1073766457,,
