,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.007504710944923063,2.0,0.0,0.005306632,1.0,-0.005306632,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.9071007305,0.5322126339511329,2.0,2.0,-1.5307695680000002,3.0,-2.283431893,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.25324448666666666,0.04720575227588216,3.0,4.0,0.264158501,5.0,0.294037304,6.0,0.201537655,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.6625404809999997,0.4785502048674705,2.0,7.0,-3.000926576,8.0,-2.324154386,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2528900058063847,2.0,9.0,-0.17882023800000002,10.0,0.17882023800000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.7880492730000002,1.1171045137970568,2.0,11.0,-2.57796145,12.0,-0.9981370960000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.039327490189439374,2.0,13.0,-0.027808735,14.0,0.027808735,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.08768327549999999,0.506782239939121,4.0,15.0,0.32458386300000003,16.0,0.29330801700000003,17.0,-0.749582814,18.0,-0.219042168,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.350081348,0.12575136347976107,4.0,19.0,-2.442155005,20.0,-2.226351361,21.0,-2.258316561,22.0,-2.473502465,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.18131386733333332,0.4171833239324092,3.0,23.0,-0.281975315,24.0,0.298659395,25.0,0.527257522,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.39967914950000005,0.09733634767935023,2.0,26.0,0.46850634100000005,27.0,0.330851958,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-1.850371707708594e-17,0.305608349688582,3.0,28.0,-0.028336579,29.0,0.318789763,30.0,-0.29045318400000003,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.16365915739884523,2.0,31.0,-0.1157245,32.0,0.1157245,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-2.057862804,0.11642615541298411,2.0,33.0,-1.97553708,34.0,-2.140188528,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-2.281729682,0.08770609284206361,2.0,35.0,-2.3437472550000003,36.0,-2.219712109,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.28381963108608904,3.0,37.0,0.022787882000000002,38.0,0.27173874400000003,39.0,-0.294526626,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,1.4540265776666665,0.27261410589885837,3.0,40.0,1.532626886,41.0,1.150747363,42.0,1.678705484,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.7196142429098806,2.0,43.0,0.508844111,44.0,-0.508844111,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.2236794629999999,0.7558035295648037,2.0,45.0,0.689245662,46.0,1.758113264,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-2.5473585315,0.8601760818632798,2.0,47.0,-1.939122191,48.0,-3.155594872,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.0078126645,0.6283315990188281,2.0,49.0,1.5635151299999999,50.0,2.452110199,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.8759481753333336,0.16111144645172717,3.0,51.0,2.042261258,52.0,1.8649848960000002,53.0,1.720598372,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.06295847436862753,3.0,54.0,0.014264735,55.0,0.054602206,56.0,-0.06886694,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.22824087828649842,3.0,57.0,-0.19584415500000002,58.0,-0.054812001000000006,59.0,0.250656156,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.250411393,0.17058206333155793,3.0,60.0,-0.06319306100000001,61.0,-0.291009122,62.0,-0.397031996,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2540761152064284,2.0,63.0,-0.17965894400000001,64.0,0.17965894400000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0005236354999999995,0.04059649725297546,2.0,65.0,0.028182423,66.0,-0.029229694,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,6.938893903907228e-18,0.5088554744088123,4.0,67.0,0.607172361,68.0,0.157513863,70.0,-0.595603842,71.0,-0.169082382,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,0.821687036,0.1540209624595126,2.0,69.0,0.712777769,72.0,0.9305963030000001,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,7.401486830834377e-17,1.6121524038592039,3.0,73.0,-1.147720205,76.0,1.8431469580000002,77.0,-0.695426753,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.37615395366666665,0.24168561975683892,3.0,74.0,-0.42754435500000004,75.0,-0.588011292,84.0,-0.112906214,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.5906276650000001,0.5197918542566957,3.0,78.0,-1.187663999,79.0,-0.345441324,80.0,-0.23877767200000002,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.693535699,1.4098377516094662,3.0,81.0,-1.069899882,82.0,-1.876996778,83.0,0.866289563,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.1548355335,0.1063038518367273,2.0,85.0,-1.079667359,86.0,-1.230003708,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.5219292274084916,2.0,87.0,0.36905969600000005,88.0,-0.36905969600000005,,,,,,,,,,,,
