,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.04235967154739803,2.0,0.0,-0.029952811000000003,1.0,0.029952811000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.5324902665,0.06490863716931528,2.0,2.0,2.578387604,3.0,2.486592929,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1840089943333334,0.4294549116043813,3.0,4.0,1.407494636,5.0,0.688896708,6.0,1.455635639,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,4.2919608325,0.2467254439382527,2.0,7.0,4.117499598,8.0,4.466422067,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.037169121693186244,2.0,9.0,0.026282538,10.0,-0.026282538,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.1204211905,0.11420943010118653,2.0,11.0,0.039662928,12.0,0.201179453,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.14272723538395057,2.0,13.0,0.10092339600000001,14.0,-0.10092339600000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.14031473700000002,1.037936107462113,4.0,15.0,-0.8954260190000001,16.0,-0.45038115100000004,17.0,1.4472969020000002,18.0,0.45976921600000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.38356172275,0.24744550013128983,4.0,19.0,-4.525131411,20.0,-4.014829559,21.0,-4.52781091,22.0,-4.466475011,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.29094494033333335,0.27184595158581987,3.0,23.0,0.514776676,24.0,0.369619568,25.0,-0.011561423000000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.3155896465,0.36291174165999085,2.0,26.0,0.572207,27.0,0.058972293,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.07158376683431941,3.0,28.0,-0.07063035100000001,29.0,-0.0018701820000000002,30.0,0.072500533,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.25660597356388637,2.0,31.0,-0.181447824,32.0,0.181447824,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.8732886515,0.15913240049993843,2.0,33.0,-0.985812251,34.0,-0.760765052,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.02862025700000001,0.38364530537352026,2.0,35.0,0.24265794000000002,36.0,-0.29989845400000004,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.09749571072406377,3.0,37.0,-0.08664016100000001,38.0,-0.018933639000000002,39.0,0.10557379900000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-3.1376787630000003,0.12258178682515086,3.0,40.0,-3.279222835,41.0,-3.066405506,42.0,-3.067407948,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.7148414955826143,2.0,43.0,0.505469269,44.0,-0.505469269,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.13639876050000002,0.6557623612686996,2.0,45.0,-0.6000927730000001,46.0,0.32729525200000004,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.615106459,0.19196336622910962,2.0,47.0,2.479367861,48.0,2.7508450570000003,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.588560559,0.6579877415674988,2.0,49.0,2.053828153,50.0,1.123292965,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.332937254,0.05635924601712005,3.0,51.0,-0.386504057,52.0,-0.33815874,53.0,-0.274148965,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-7.000000000607707e-09,0.03986930246080923,3.0,54.0,-0.039874362000000003,55.0,0.039864241,56.0,1.01e-05,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.2198061391873914,3.0,57.0,0.139734931,58.0,0.11362735900000001,59.0,-0.25336229,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.12900347633333334,0.20371084956297952,3.0,60.0,-0.362392092,61.0,-0.037714399999999995,62.0,0.013096063000000002,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.6630759674136187,2.0,63.0,0.468865513,64.0,-0.468865513,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.649180526,0.5744721105889573,2.0,65.0,1.055393651,66.0,0.24296740100000003,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-3.469446951953614e-18,0.2914584761870972,4.0,67.0,-0.295485221,68.0,-0.17443719800000002,70.0,0.350483368,71.0,0.119439051,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.9066524835,0.6486894592218436,2.0,69.0,2.365345199,72.0,1.447959768,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.1300160073837433,3.0,73.0,-0.06500005,76.0,0.14969817900000001,77.0,-0.08469812900000001,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.3435255043333334,0.07117138238061961,3.0,74.0,0.263252694,75.0,0.368411578,84.0,0.398912241,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.04788596966666667,0.14836013295850126,3.0,78.0,-0.184989288,79.0,0.109619268,80.0,-0.068287889,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.23520056500000006,0.081272772882621,3.0,81.0,-0.14384264900000002,82.0,-0.299468821,83.0,-0.26229022500000004,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.612318087,0.1686325547605546,2.0,85.0,-0.493076864,86.0,-0.73155931,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.07631198913048493,2.0,87.0,0.053960725,88.0,-0.053960725,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.30769888762048164,2.0,89.0,-0.21757597,90.0,0.21757597,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.322199519,0.20217891102685384,2.0,91.0,-0.465161598,92.0,-0.17923744,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.8037417595,0.06424109866939039,2.0,93.0,0.8491670760000001,94.0,0.758316443,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.45750332150000006,0.312119056657406,2.0,95.0,-0.23680182,96.0,-0.6782048230000001,,,,,,,,,,,,
