,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.11639775517622464,2.0,0.0,0.082305642,1.0,-0.082305642,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.20012381150000003,0.05695752264236131,2.0,2.0,-0.24039886200000002,3.0,-0.159848761,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.455840391,0.11492360765017767,3.0,4.0,0.33213825900000005,5.0,0.559294011,6.0,0.476088903,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.029772431000000002,0.016937422067856492,2.0,7.0,-0.017795865,8.0,-0.041748997,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999999536625e-10,0.003142166868024756,2.0,9.0,0.0022218470000000003,10.0,-0.0022218480000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.704771507,0.13128697881276397,2.0,11.0,0.79760542,12.0,0.611937594,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09623433943854051,2.0,13.0,-0.06804795400000001,14.0,0.06804795400000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-1.06772663625,0.17222507620921776,4.0,15.0,-0.932612281,16.0,-0.978876531,17.0,-1.042314979,18.0,-1.317102754,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.5601969835,0.07742709937299895,4.0,19.0,-0.618207685,20.0,-0.46606596200000006,21.0,-0.6287875190000001,22.0,-0.5277267680000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-1.207759378,0.22599777954456907,3.0,23.0,-1.228319261,24.0,-1.42277472,25.0,-0.972184153,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.0345699286874058,2.0,26.0,0.024444631,27.0,-0.024444631,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.25455183350000005,0.08350904427887476,2.0,28.0,-0.31360164500000004,29.0,-0.19550202200000003,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.321892572,0.0630719265980764,2.0,30.0,0.277293985,31.0,0.366491159,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.14643387145326092,2.0,32.0,0.103544384,33.0,-0.103544383,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.39816310750000006,0.06980263916741944,2.0,34.0,-0.447521027,35.0,-0.34880518800000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.542762364,0.07120222056916947,2.0,36.0,-0.593109937,37.0,-0.492414791,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.03652668041059439,3.0,38.0,0.01830453,39.0,0.02375528,40.0,-0.04205981,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.5782549533333333,0.1359678795947342,3.0,41.0,-0.73412454,42.0,-0.5166225600000001,43.0,-0.48401776,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1258404619606169,2.0,44.0,0.088982644,45.0,-0.088982644,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.2436327145,0.12270546515535341,2.0,46.0,0.330398581,47.0,0.156866848,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.059168903,,1.0,48.0,-0.059168903,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.25259691700000003,0.03496777383255904,2.0,49.0,0.227870967,50.0,0.27732286700000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.029584452,0.04582236496958718,2.0,51.0,-0.0028168530000000002,52.0,0.061985757,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.10617280966666669,0.09022511334293205,3.0,53.0,-0.20586040300000003,54.0,-0.030111483,55.0,-0.082546543,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.26480334033333336,0.011223323258430794,3.0,56.0,0.27644190700000004,57.0,0.263920737,58.0,0.254047377,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.253604257,,1.0,59.0,0.253604257,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.03794988990908934,2.0,60.0,-0.026834625,61.0,0.026834624,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.4737999505,0.013810757808902485,2.0,62.0,-0.46403427,63.0,-0.48356563100000005,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.8321403565000001,0.18352339696451617,2.0,64.0,-0.9619109950000001,65.0,-0.702369718,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.36880706575,0.2695295779447543,4.0,66.0,0.037344475,67.0,0.296403902,68.0,0.46760134900000005,69.0,0.673878537,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.5000000680730494e-10,0.16618067076756418,4.0,70.0,0.177451364,71.0,-0.12777016900000002,72.0,-0.15484008400000002,73.0,0.105158888,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.554952119,0.02481647110009915,2.0,74.0,2.572500014,75.0,2.537404224,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333333778381064e-10,0.18453114564290726,3.0,76.0,0.21250384600000002,77.0,-0.092711967,78.0,-0.119791878,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.08794918059708623,2.0,79.0,-0.062189462,82.0,0.062189462,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.2766578475,0.03307204105829456,2.0,80.0,-0.253272383,81.0,-0.300043312,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.923631838,0.03492184583290739,2.0,83.0,0.898938364,84.0,0.948325312,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.016177204496335022,2.0,85.0,-0.011439011,86.0,0.011439011,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.22225771153867407,2.0,87.0,0.157159935,88.0,-0.157159935,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.04934362,0.18723140340676842,2.0,89.0,-0.181736215,90.0,0.08304897500000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.969649462,0.17325049030622813,3.0,91.0,1.155412808,92.0,0.9410695530000001,93.0,0.8124660250000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.8305852976666669,0.1863798409258318,3.0,94.0,-0.9478462940000001,95.0,-0.9282392810000001,96.0,-0.615670318,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,4.999999858590343e-10,0.9751447558387183,6.0,97.0,0.9487541850000001,98.0,0.917811613,99.0,0.7897100810000001,100.0,-0.9429717430000001,101.0,-0.7311917790000001,102.0,-0.9821123540000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,-4.999999997368221e-10,0.029251633629211626,2.0,103.0,-0.020684029,104.0,0.020684028,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.4772985525,0.09260079558298787,2.0,105.0,1.411819902,106.0,1.542777203,,,,,,,,,,,,
