k,name,in_iM,gene_weight,regulator,function,category
28,PaaX,False,-0.0293532523,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
3,PhoR-PhoB,False,0.0265210022,,Two-component system regulating inorganic phosphate levels,Inorganic ions
29,Unc-6,False,-0.0247306873,,Uncharacterized iModulon 6,Uncharacterized
21,Unc-2,False,-0.0227044881,,Uncharacterized iModulon 2,Uncharacterized
1,NDH-1,False,-0.0222912102,,NADPH dehyrogenase I operon,Energy metabolism
11,Acetoin/butanediol,False,0.0198397426,,Acetoin and butanediol catabolic pathways ,Energy metabolism
27,Unc-5,False,-0.0195232207,,Uncharacterized iModulon 5,Uncharacterized
32,Unc-8,False,-0.018154824700000002,,Uncharacterized iModulon 8,Uncharacterized
34,Leucine,False,-0.0138348583,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
44,Unc-12,False,0.012929865300000001,,Uncharacterized iModulon 12,Uncharacterized
48,Unc-13,False,0.012170810800000001,,Uncharacterized iModulon 13,Uncharacterized
31,Type IV Pili,False,-0.0119064232,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
47,Heavy metal resistance,False,-0.0113122126,,ISPpu12 gene cluster/heavy metal resistance,Stress
13,Unc-1,False,-0.0108107796,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
24,Unc-3,False,0.008432837700000001,,Uncharacterized iModulon 3,Uncharacterized
33,Unc-9,False,0.0080642035,,Uncharacterized iModulon 9,Uncharacterized
4,Fur-2,False,0.0078538554,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,0.007751337600000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
18,Tyrosine,False,-0.007687961500000001,,Tyrosine transport and metabolism,Amino acid metabolism
38,Unc-11,False,-0.0070106584000000005,,Uncharacterized iModulon 11,Uncharacterized
15,CRISPR,False,-0.0064033968,,Endogenous CRISPR-Cas system,Stress
12,Motility,False,-0.006026266000000001,,Fimbrial subunits,Virulence
5,Pnt,False,0.006026150300000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
19,mumR,False,0.0057727242,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
30,Unc-7,False,-0.0056606075,,Uncharacterized iModulon 7,Uncharacterized
9,ABUW_1645,False,-0.0056217360000000004,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
46,Urease/Ammonia,False,-0.0043497618,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
22,Translation,False,-0.0042849337,,Translational machinery,Functional
7,Cbl/GigC,False,-0.0042297871,,Sulfur transport and cysteine metabolism,Inorganic ions
35,KpdD-KpdE,False,0.0039738992,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
43,AMR,False,-0.0039458176,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
45,Fe-S Cluster,False,0.0039292963,,Fe-S cluster assembly,Energy metabolism
36,ppGpp,False,0.0035417962000000003,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
23,Amino acid,False,-0.0032401250000000004,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
26,Unc-4,False,-0.0029708576,,Uncharacterized iModulon 4,Uncharacterized
20,Lipoprotein,False,-0.0027015303000000003,,Increased activity in colistin and LL-37 treatment,Virulence
17,adeB KO,False,-0.0024920152000000003,AdeR,Effect of adeB knockout,Genomic
10,Prophage,False,-0.0021168908,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
25,GigA-GigB,False,-0.0019620782,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
39,RpoH,False,-0.0016385904,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
41,cyd,False,-0.0013498857000000001,,Consists of cyd operon,Energy metabolism
8,R7 mutant,False,-0.001080655,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
14,GacA-GacS,False,-0.0010679843,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
40,LldR,False,-0.0009480097,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
16,HGT,False,0.0006830504000000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
6,GigA-GigB KO,False,0.0005424622,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
37,Unc-10,False,-0.0005382016,,Uncharacterized iModulon 10,Uncharacterized
0,Fur-1,False,0.0003984786,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,-9.82142e-05,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
