k,name,in_iM,gene_weight,regulator,function,category
183,DhaR,False,0.0537444012845913,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
92,Crp-1,False,0.0439387605546477,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
53,UC-1,False,0.0418768761128408,,Unknown,Unknown
124,Thr/Ser-2,False,-0.0301041202034015,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
86,UC-3,False,0.0291868791480512,,Unknown,Unknown
13,RpoH,False,0.0287882918333195,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
179,Maltose,False,0.026328824007237,MalT,Maltose transport and catabolism,Carbon Metabolism
169,NrdR,False,-0.0249151802738463,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
192,crp KO-2,False,-0.0240114814369517,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
194,tpiA KO,False,-0.0221872600177134,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
114,GlcNAc,False,0.0202892618245369,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
67,RpoE,False,-0.0196890972684836,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
109,Flagella,False,0.0196075230184517,,Flagellar biosynthesis,Extracellular Structures
167,UC-2,False,0.0195912846885857,,Unknown,Unknown
200,UC-8,False,-0.019253472211522,,Unknown,Unknown
19,Sorbitol,False,-0.0177201079323596,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
137,Phosphate-2,False,-0.0174431174032694,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
171,cyoB/ndh/nuoB KO-1,False,-0.017044298242703,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
24,YjfJ,False,-0.0161079674226481,YjfJ,Putative heat responsive regulon,Temperature Shock
182,Fatty Acid,False,-0.0155233979867873,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
146,Glycolate,False,-0.01532483660187,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
60,Nitrate/Nitrite,False,0.0152395288401167,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
110,SCFA,False,-0.0152272187765721,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
96,Dipeptide,False,-0.0148851926904989,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
41,pgi KO,False,-0.014558089072623,,pgi KO,Carbon Metabolism
0,Sugar Diacid,False,-0.0143786582717602,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
76,Potassium,False,-0.0143146646044875,KdpE,Potassium sensing and transport,Metal Homeostasis
72,Galactose,False,-0.0139806420378875,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
138,Leucine,False,0.0133637432631156,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
10,Nucleotide Stress,False,-0.013356098862289,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
42,Biotin,False,0.0133035993263942,BirA,Biotin biosynthesis,Cofactor Metabolism
127,Cold Shock,False,-0.0132029855978333,,Cold shock proteins,Temperature Shock
70,Salicylic Acid,False,-0.0131779760275417,,Salicylic acid efflux,Redox Stress
152,NtrC-3,False,-0.0129046515449261,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
7,Sialic Acid,False,0.0123118286507209,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
94,NtrC-1,False,0.0123025710677176,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
91,NDH-1,False,0.0122875742380399,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
61,glrR KO,False,0.0121885824109671,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
81,crp KO-1,False,-0.0114990398625776,,crp KO and compensatory regulatory changes,Carbon Metabolism
105,Glycine,False,-0.0110360096501632,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
136,Pyruvate-2,False,-0.0110239411233372,PyrR,Pyruvate sensing and transport,Carbon Metabolism
115,YgbI,False,0.0107615471638713,YgbI,Tartrate transport and catabolism,Carbon Metabolism
37,ymdG,False,0.0106843282170413,,Unknown,Unknown
22,SoxS,False,0.0101928407356345,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
162,Propionate,False,0.0100035493013464,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
159,ydfW,False,-0.009824880232597,,Unknown,Unknown
199,Ile/Val,False,0.0097676290212922,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
103,Tryptophan,False,-0.0096278399460816,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
75,yceO,False,-0.0095956940997611,,Unknown,Unknown
121,Gluconate,False,-0.0095684842556098,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
135,Cysteine-1,False,-0.0094411593038317,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
97,Curli-1,False,0.0093607641827205,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
25,Lrp,False,-0.0092949092312144,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
64,Zinc-2,False,-0.0091833853794206,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
193,cyoB/ndh/nuoB KO-2,False,-0.0090613135511467,,cyoB/ndh/nuoB KOs,Energy Metabolism
56,Sulfate,False,0.0088692991600144,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
161,PAL Amp,False,-0.0088667583903827,,Unknown,Unknown
134,Crp-2,False,-0.0087279223829443,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
116,Lysine/T2SS,False,0.0084912524160444,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
100,Molybdenum,False,-0.008454399987672,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
