,BSU_04960
LBexp_1,7.111
LBexp_2,6.9553
LBexp_3,7.1393
LBtran_1,7.2528
LBtran_2,7.0459
LBtran_3,7.3243
LBstat_1,7.1077
LBstat_2,7.3983
LBstat_3,7.4718
LBGexp_1,6.9876000000000005
LBGexp_2,7.0066
LBGexp_3,7.1355
LBGtran_2,7.5348
LBGtran_3,7.5279
LBGstat_1,7.1988
LBGstat_2,7.3691
LBGstat_3,7.8054
S0_1,6.6288
S0_2,6.9678
S0_3,7.1886
S1_1,7.0164
S1_2,7.0851
S1_3,6.9017
S2_1,7.7998
S2_2,7.5589
S2_3,7.5315
S3_1,7.6864
S3_2,7.5055
S4_1,8.1763
S4_2,7.8156
S4_3,7.6417
S5_1,7.8185
S5_2,7.859
S5_3,7.9839
S6_1,7.6324000000000005
S6_2,7.5357
S6_3,7.6013
S6/t_1,8.3061
S6/t_2,7.5709
S6_4,7.7006
S6_5,8.1191
S6_6,7.9408
S7_4,8.9056
S7_5,8.7531
S7_6,9.4304
S8_4,8.6074
S8_5,9.3122
G135_1,7.7024
G135_3,7.4908
G150_1,7.3736
G150_2,7.0371
G150_3,7.3913
G180_1,7.3363
G180_2,7.0028
G180_3,7.0015
C30_1,8.6288
C30_2,8.5896
C90_1,8.142
C90_2,6.8705
BI_1,6.8941
BI_2,6.9452
BC_2,6.7762
BC/t_1,7.2605
BC/t_2,8.5774
BC_1,7.0546
Sw_1,6.7254000000000005
Sw_2,6.6597
BT_1,7.3395
BT_2,7.1118
B36_1,6.8376
B36_2,6.8607
B60_1,7.0112
B60_2,7.2057
M9exp_1,7.784
M9exp_2,7.6583
M9exp_3,8.1753
M9tran_1,7.9349
M9tran_2,7.8145
M9tran_3,7.5413
M9stat_1,7.8866
M9stat_2,7.9648
M9stat_3,7.699
M+G_1,8.8407
M+G_2,7.9638
M+G_3,7.8109
Glu_1,8.0726
Glu_2,8.1909
Glu_3,7.9485
Fru_1,7.8898
Fru_2,7.8938
Fru_3,7.62
Mal_1,7.9048
Mal_2,7.943
Mal_3,8.0217
G+S_2,8.3478
G+S_3,8.5194
Pyr_1,7.8448
Pyr_2,8.6197
Pyr_3,8.4951
Gly_1,8.3806
Gly_2,8.943
Gly_3,8.4304
Glucon_1,8.3296
Glucon_2,8.088
Glucon_3,8.328
aero_1,7.5684000000000005
aero_2,7.6572
aero_3,7.6756
nit_1,7.5831
nit_2,7.8565000000000005
nit_3,7.5951
ferm_1,7.4718
ferm_2,7.5216
ferm_3,7.7001
T-5.40H_1,7.6685
T-4.40H_1,7.662
T-3.40H_1,7.5477
T-2.40H_1,7.5971
T-1.40H_1,7.8071
T-1.10H_1,9.1091
T-0.40H_1,10.2297
T0.0H_1,11.7358
T0.30H_1,13.5074
T1.0H_1,12.6072
T1.30H_1,12.2575
T2.0H_1,10.9628
T2.30H_1,11.1668
T3.0H_1,10.1009
T3.30H_1,9.9478
T4.0H_1,9.600200000000001
T5.0H_1,8.6745
HPh_1,9.2094
HPh_2,8.9713
HPh_3,9.1851
LPh_1,8.9709
LPh_2,9.0641
LPh_3,8.3624
LPhT_1,8.0289
LPhT_2,7.7998
LPhT_3,7.8078
SMMPr_1,6.8663
SMMPr_2,7.2597
SMMPr_3,7.4152000000000005
HiTm_1,7.9333
HiTm_2,7.7276
HiTm_3,7.9031
LoTm_1,7.1191
LoTm_2,7.2301
LoTm_3,6.9053
HiOs_1,9.0294
HiOs_2,8.993
HiOs_3,9.3958
BMM_1,7.0228
BMM_2,7.0104
BMM_3,7.152
Heat_1,7.5832
Heat_2,7.0826
Heat_3,7.6471
Cold_1,7.069
Cold_2,7.2780000000000005
Cold_3,7.3593
Etha_1,7.6023
Etha_2,7.8391
Etha_3,7.4847
SMM_1,7.3295
SMM_2,7.0817
SMM_3,7.0089
Salt_1,7.256
Salt_2,7.2566
Salt_3,7.2241
Mt0_1,7.1795
Mt0_3,6.6844
M0t45_1,7.0732
M0t45_2,7.0911
M0t45_3,6.9474
M0t90_1,7.3632
M0t90_2,6.9309
M0t90_3,7.0666
M40t45_1,7.3568999999999996
M40t45_2,7.2422
M40t45_3,6.6767
M40t90_1,7.1443
M40t90_2,6.8476
M40t90_3,7.0278
dia0_1,7.0785
dia0_2,7.1236
dia0_3,6.6697
dia5_1,7.255
dia5_2,7.3942
dia5_3,6.8427
dia15_1,7.3951
dia15_2,7.3064
dia15_3,7.3135
Diami_1,7.5693
Diami_2,7.1728
Diami_3,7.7115
Paraq_1,7.3867
Paraq_2,7.2006
Paraq_3,7.0489
H2O2_1,6.9971
H2O2_2,7.1969
H2O2_3,7.4704
Oxctl_1,7.7734000000000005
Oxctl_2,7.6803
Oxctl_3,7.1547
GM-0.1_1,7.8455
GM-0.2_1,8.0516
GM+5_1,7.5551
GM+15_1,7.661
GM+25_1,7.5952
GM+45_1,7.5747
GM+60_1,7.358
GM+90_1,7.52
GM+120_1,7.8279
GM+150_1,7.8067
GM-0.1_2,7.9822
GM-0.2_2,8.52
GM+5_2,7.7673
GM+10_2,7.5769
GM+15_2,7.6944
GM+25_2,7.6185
GM+45_2,6.8713
GM+60_2,7.4388
GM+90_2,8.0698
GM+150_2,7.4724
GM-0.1_3,7.8246
GM-0.2_3,7.3087
GM+5_3,7.5467
GM+10_3,7.1285
GM+15_3,7.3952
GM+25_3,7.5436
GM+45_3,7.8184000000000005
GM+60_3,7.6793
GM+90_3,7.7613
GM+120_3,8.3572
GM+150_3,7.654
MG-0.1_1,7.881
MG+5_1,8.2649
MG+10_1,8.2012
MG+15_1,7.8743
MG+25_1,8.0782
MG+45_1,8.8399
MG+120_1,8.7879
MG+150_1,8.7378
MG-0.1_2,7.4622
MG-0.2_2,7.6872
MG+5_2,7.7926
MG+10_2,8.1492
MG+15_2,9.0269
MG+25_2,8.166
MG+45_2,8.0018
MG+60_2,8.7144
MG+90_2,8.5308
MG+120_2,9.544
MG-0.1_3,8.8461
MG-0.2_3,8.5585
MG+5_3,8.4834
MG+10_3,8.439
MG+15_3,8.9226
MG+25_3,8.9735
MG+45_3,9.5805
MG+60_3,8.9918
MG+90_3,9.6446
MG+120_3,9.4151
MG+150_3,8.717
