,BSU_29340
LBexp_1,6.9832
LBexp_2,6.7789
LBexp_3,7.1147
LBtran_1,7.2431
LBtran_2,7.124
LBtran_3,7.2721
LBstat_1,7.2004
LBstat_2,7.4319
LBstat_3,7.5504999999999995
LBGexp_1,6.965
LBGexp_2,6.9525
LBGexp_3,7.0562
LBGtran_2,7.4413
LBGtran_3,7.4718
LBGstat_1,7.1444
LBGstat_2,7.1905
LBGstat_3,7.6579
S0_1,6.6936
S0_2,6.9479
S0_3,7.1283
S1_1,10.582
S1_2,7.9669
S1_3,11.8056
S2_1,7.5973
S2_2,7.3064
S2_3,7.1831
S3_1,7.4749
S3_2,9.0753
S4_1,8.4431
S4_2,7.7516
S4_3,7.757
S5_1,8.0165
S5_2,8.1345
S5_3,8.3623
S6_1,7.9826
S6_2,7.9757
S6_3,8.1475
S6/t_1,8.1462
S6/t_2,7.8478
S6_4,7.834
S6_5,8.1014
S6_6,7.8404
S7_4,8.3303
S7_5,8.2835
S7_6,8.6896
S8_4,8.1678
S8_5,8.7111
G135_1,7.3172
G135_3,7.3953
G150_1,7.2824
G150_2,6.8698
G150_3,7.2262
G180_1,7.2188
G180_2,6.9562
G180_3,7.0075
C30_1,8.0422
C30_2,8.4128
C90_1,7.5672
C90_2,7.2729
BI_1,7.2535
BI_2,7.188
BC_2,7.0383
BC/t_1,7.2492
BC/t_2,7.9225
BC_1,7.2385
Sw_1,6.8265
Sw_2,7.0067
BT_1,12.6652
BT_2,12.176
B36_1,14.6362
B36_2,14.6148
B60_1,14.3009
B60_2,13.6282
M9exp_1,7.8754
M9exp_2,7.682
M9exp_3,7.5107
M9tran_1,7.5237
M9tran_2,7.5401
M9tran_3,7.3819
M9stat_1,7.9486
M9stat_2,8.015
M9stat_3,7.7704
M+G_1,8.3225
M+G_2,7.723
M+G_3,7.6375
Glu_1,7.4427
Glu_2,7.737
Glu_3,7.8091
Fru_1,8.492
Fru_2,7.7394
Fru_3,7.578
Mal_1,7.7672
Mal_2,7.8997
Mal_3,7.9987
G+S_2,7.4409
G+S_3,7.5026
Pyr_1,7.4346
Pyr_2,7.4888
Pyr_3,7.4274000000000004
Gly_1,8.0471
Gly_2,8.2849
Gly_3,8.1385
Glucon_1,8.0433
Glucon_2,7.9697
Glucon_3,8.5355
aero_1,7.1352
aero_2,7.2397
aero_3,6.9733
nit_1,9.532
nit_2,9.9692
nit_3,9.0233
ferm_1,7.4042
ferm_2,7.1864
ferm_3,7.5118
T-5.40H_1,7.3882
T-4.40H_1,7.442
T-3.40H_1,7.254
T-2.40H_1,7.2381
T-1.40H_1,7.1214
T-1.10H_1,7.0073
T-0.40H_1,6.8799
T0.0H_1,6.9499
T0.30H_1,7.7923
T1.0H_1,7.5188
T1.30H_1,7.8745
T2.0H_1,8.0463
T2.30H_1,7.8179
T3.0H_1,7.5508
T3.30H_1,7.8646
T4.0H_1,7.4976
T5.0H_1,7.6533999999999995
HPh_1,7.7981
HPh_2,7.2728
HPh_3,7.7845
LPh_1,7.5759
LPh_2,7.4578
LPh_3,7.8743
LPhT_1,7.6506
LPhT_2,7.3502
LPhT_3,7.5003
SMMPr_1,6.9035
SMMPr_2,7.2291
SMMPr_3,7.3148
HiTm_1,7.7681000000000004
HiTm_2,7.385
HiTm_3,8.0669
LoTm_1,7.1227
LoTm_2,7.0768
LoTm_3,6.9363
HiOs_1,7.6081
HiOs_2,7.6258
HiOs_3,7.5135000000000005
BMM_1,7.1716
BMM_2,7.1513
BMM_3,7.2606
Heat_1,7.6424
Heat_2,7.2778
Heat_3,7.7032
Cold_1,7.1547
Cold_2,7.2423
Cold_3,7.2885
Etha_1,7.9012
Etha_2,7.9079
Etha_3,7.7616
SMM_1,7.2328
SMM_2,7.0804
SMM_3,7.0301
Salt_1,7.1995000000000005
Salt_2,7.0898
Salt_3,7.1538
Mt0_1,7.0518
Mt0_3,6.5412
M0t45_1,7.1177
M0t45_2,7.4138
M0t45_3,6.7761
M0t90_1,7.4394
M0t90_2,6.9593
M0t90_3,7.1943
M40t45_1,7.312
M40t45_2,7.2678
M40t45_3,6.6398
M40t90_1,7.2451
M40t90_2,6.9989
M40t90_3,7.1761
dia0_1,6.9806
dia0_2,7.1458
dia0_3,6.8632
