k,name,in_iM,gene_weight,regulator,function,category
43,AMR,True,-0.0809806471,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
35,KpdD-KpdE,False,0.09362018,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
32,Unc-8,False,0.0741701929,,Uncharacterized iModulon 8,Uncharacterized
3,PhoR-PhoB,False,-0.06709943110000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
13,Unc-1,False,0.049937875400000005,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
27,Unc-5,False,0.0270142548,,Uncharacterized iModulon 5,Uncharacterized
33,Unc-9,False,0.0254305672,,Uncharacterized iModulon 9,Uncharacterized
26,Unc-4,False,-0.0244288467,,Uncharacterized iModulon 4,Uncharacterized
44,Unc-12,False,0.024297876700000002,,Uncharacterized iModulon 12,Uncharacterized
9,ABUW_1645,False,0.0220126167,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
31,Type IV Pili,False,-0.0205043548,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
12,Motility,False,-0.0190469714,,Fimbrial subunits,Virulence
19,mumR,False,0.0180257333,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
41,cyd,False,-0.0172688768,,Consists of cyd operon,Energy metabolism
25,GigA-GigB,False,-0.0167800757,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
15,CRISPR,False,0.0145022853,,Endogenous CRISPR-Cas system,Stress
7,Cbl/GigC,False,-0.0138181376,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,0.0134842524,Fur,Iron homeostasis,Inorganic ions
18,Tyrosine,False,-0.0120702829,,Tyrosine transport and metabolism,Amino acid metabolism
45,Fe-S Cluster,False,0.0119421215,,Fe-S cluster assembly,Energy metabolism
23,Amino acid,False,-0.0118103487,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
48,Unc-13,False,-0.011110853300000001,,Uncharacterized iModulon 13,Uncharacterized
40,LldR,False,0.0110314133,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
34,Leucine,False,-0.010756393500000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
10,Prophage,False,-0.0107080264,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
24,Unc-3,False,-0.009753567000000001,,Uncharacterized iModulon 3,Uncharacterized
14,GacA-GacS,False,-0.008387670600000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
21,Unc-2,False,-0.0080189819,,Uncharacterized iModulon 2,Uncharacterized
47,Heavy metal resistance,False,0.006868229500000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
8,R7 mutant,False,-0.0066624207,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
22,Translation,False,0.0063046065000000005,,Translational machinery,Functional
2,BfmR-BfmS,False,-0.0047723873,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
17,adeB KO,False,0.0046540688,AdeR,Effect of adeB knockout,Genomic
42,ABUW_1645 OE,False,-0.0043935263000000006,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
46,Urease/Ammonia,False,-0.0039029085000000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
37,Unc-10,False,0.0038898213,,Uncharacterized iModulon 10,Uncharacterized
28,PaaX,False,-0.0038823110000000003,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
20,Lipoprotein,False,-0.0037764807000000003,,Increased activity in colistin and LL-37 treatment,Virulence
30,Unc-7,False,0.0036844290000000003,,Uncharacterized iModulon 7,Uncharacterized
16,HGT,False,0.0032556801,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
38,Unc-11,False,0.0029820873,,Uncharacterized iModulon 11,Uncharacterized
11,Acetoin/butanediol,False,0.0028885212000000003,,Acetoin and butanediol catabolic pathways ,Energy metabolism
36,ppGpp,False,0.002193141,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
4,Fur-2,False,-0.0019214579,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.0012925534,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
5,Pnt,False,0.0010893934,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
1,NDH-1,False,0.0010764163,,NADPH dehyrogenase I operon,Energy metabolism
29,Unc-6,False,0.0009814903000000001,,Uncharacterized iModulon 6,Uncharacterized
39,RpoH,False,-0.000944321,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
