,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.728081909205501,4.0,0.0,-0.1879386214,1.0,0.0155720484,2.0,-0.7912821737,3.0,0.9636487467
1,2AA__del_ridA,-0.55635507385,0.1444227128673734,4.0,4.0,-0.4175136517,5.0,-0.7182189666000001,6.0,-0.6365822782,7.0,-0.4531053989
2,GC_MS__WT,4.625929269271485e-18,0.14657554551899124,3.0,8.0,0.1649249352,9.0,-0.0495350496,10.0,-0.1153898856,,
3,GC_MS__del_slyA,-0.030699202150000007,0.14338552980621436,2.0,11.0,-0.13208808260000002,12.0,0.0706896783,,,,
4,Rho__WT,0.0,0.17577630001674435,3.0,13.0,0.0382722951,14.0,-0.1917592376,15.0,0.1534869425,,
5,Rho__rho_Y80C,-0.6930512157666667,0.19075479318190225,3.0,16.0,-0.4785723463,17.0,-0.8437245317000001,18.0,-0.7568567693,,
6,Rho__rho_K130Q,-0.25746339553333336,0.2653345211114803,3.0,19.0,-0.2783450447,20.0,0.0176949684,21.0,-0.5117401103,,
7,flagella__WT,0.0,0.14070913792262313,2.0,22.0,0.0994963856,23.0,-0.0994963856,,,,
8,flagella__del_rfaL,-0.12851089515,0.015551287079368205,2.0,24.0,-0.1175144746,25.0,-0.1395073157,,,,
9,flagella__del_rfaG,0.12116566235000001,0.06034096671849558,2.0,26.0,0.07849815560000001,27.0,0.1638331691,,,,
10,flagella__del_rfaD,-0.050934026800000004,0.0038311691700285136,2.0,28.0,-0.0536430725,29.0,-0.0482249811,,,,
11,nusG__WT_OD08,0.0,0.3715435967947385,2.0,30.0,0.2627209968,31.0,-0.2627209968,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.24614846096666673,0.9428750274476373,3.0,32.0,-1.3348170901,33.0,0.2875191137,45.0,0.3088525935,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.4472562912333333,0.04224444474490528,3.0,34.0,0.4279526401,36.0,0.4957039916,37.0,0.418112242,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8649603771666667,0.16593848810295475,3.0,35.0,0.7688247546,41.0,0.7694871198000001,42.0,1.0565692571,,
15,omv__controlPCN_highOD_intracellularRNAs,0.9282977645,0.2662895750526411,3.0,38.0,0.8204745265000001,39.0,1.2315901161,40.0,0.7328286509,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.5655769080619995,3.0,43.0,0.408350035,44.0,-0.6455534556,46.0,0.23720342060000002,,
17,sv5015__STM1625,-0.13761623706666667,0.07161003567780445,3.0,47.0,-0.0559841291,48.0,-0.1898404645,49.0,-0.1670241176,,
18,sv5015__STM0581,-0.20827496763333334,0.1755804832424048,3.0,50.0,-0.3063181025,51.0,-0.3129386756,52.0,-0.0055681248,,
