,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.1606326911534557,4.0,0.0,-0.1494037014,1.0,-0.06516224030000001,2.0,-0.010661357500000001,3.0,0.2252272992
1,2AA__del_ridA,0.103051332225,0.04566800369770937,4.0,4.0,0.1031452753,5.0,0.0771976357,6.0,0.0646647736,7.0,0.1671976443
2,GC_MS__WT,0.0,0.09311839365199755,3.0,8.0,0.09930423520000001,9.0,-0.0139444589,10.0,-0.08535977630000001,,
3,GC_MS__del_slyA,0.9478998026500001,0.04766779961216031,2.0,11.0,0.9141935783,12.0,0.9816060270000001,,,,
4,Rho__WT,9.25185853854297e-18,0.2411789892784902,3.0,13.0,0.19607755840000002,14.0,-0.2693061088,15.0,0.07322855040000001,,
5,Rho__rho_Y80C,0.20877912593333336,0.11961842997054302,3.0,16.0,0.3458352676,17.0,0.12540924550000002,18.0,0.1550928647,,
6,Rho__rho_K130Q,0.13269531673333335,0.18341186090917772,3.0,19.0,-0.061400281200000004,20.0,0.30312625320000003,21.0,0.1563599782,,
7,flagella__WT,0.0,0.20826507667326224,2.0,22.0,-0.147265648,23.0,0.147265648,,,,
8,flagella__del_rfaL,0.1877867437,0.333282488543731,2.0,24.0,-0.047879564000000006,25.0,0.4234530514,,,,
9,flagella__del_rfaG,0.67329208275,0.3381908626992948,2.0,26.0,0.9124291351,27.0,0.43415503040000003,,,,
10,flagella__del_rfaD,0.6842200454,0.20820094562374256,2.0,28.0,0.5369997449,29.0,0.8314403459,,,,
11,nusG__WT_OD08,0.0,0.10374953267580923,2.0,30.0,0.0733619981,31.0,-0.0733619981,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.38108094086666666,0.35038740552612485,3.0,32.0,0.7812932184,33.0,0.23239399730000002,45.0,0.1295556069,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.0003938048333333444,0.2741391265876585,3.0,34.0,-0.18076855990000001,36.0,0.3150733355,37.0,-0.13548619010000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5419973303666668,0.05703966691014167,3.0,35.0,0.5098199235,41.0,0.5083167213,42.0,0.6078553463,,
15,omv__controlPCN_highOD_intracellularRNAs,1.6465171768999998,0.10657119309696646,3.0,38.0,1.5571760558,39.0,1.6179003425,40.0,1.7644751323999999,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.08846541703253681,3.0,43.0,0.1021463855,44.0,-0.050226459200000004,46.0,-0.0519199263,,
17,sv5015__STM1625,0.10260857373333333,0.10905565966819734,3.0,47.0,0.1538060915,48.0,0.1766453885,49.0,-0.0226257588,,
18,sv5015__STM0581,-0.6538643562333334,0.23942605467815026,3.0,50.0,-0.6238254364,51.0,-0.9068923940000001,52.0,-0.4308752383,,
19,sv5015__WT,9.25185853854297e-18,0.2631550480716679,3.0,53.0,-0.2874831062,54.0,0.058502612100000004,55.0,0.22898049410000001,,
20,tomato__tomato_root,2.2263396026333333,0.30336225085912333,3.0,56.0,2.5755494636,57.0,2.0279017118,58.0,2.0755676325,,
21,tomato__LB,0.0,0.21150525292522154,2.0,59.0,-0.1495567986,60.0,0.1495567986,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.20347349903333334,0.002779647450032483,3.0,61.0,0.2064852101,62.0,0.20100658300000002,63.0,0.20292870400000002,,
23,AcrB_efflux_virulence__WT,-4.625929269271485e-18,0.14522884689453353,3.0,64.0,-0.1669357985,65.0,0.0696567677,66.0,0.0972790308,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3966508981666667,0.17509139658989176,3.0,67.0,0.5682843963,74.0,0.4033730809,75.0,0.2182952173,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.23180885543333338,0.04300614727062452,3.0,68.0,0.28119968770000003,69.0,0.202648244,71.0,0.2115786346,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.33962413090000004,0.1285809420869917,3.0,70.0,-0.47222427640000003,106.0,-0.21547978680000002,107.0,-0.3311683295,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.12830556406666666,0.4450025133650672,3.0,72.0,0.5123223237,79.0,0.2319753592,110.0,-0.3593809907,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.27919832596666666,0.27850451872830295,3.0,73.0,-0.2337496507,76.0,-0.5776318952,109.0,-0.026213432000000002,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.04164437980000002,0.4581438042931725,3.0,77.0,0.4182045682,78.0,0.1751523584,86.0,-0.4684237872,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.04149330949999999,0.7048145538410819,2.0,80.0,-0.53987246,95.0,0.456885841,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.30058167329999996,0.34768890150855375,2.0,81.0,0.5464348533,82.0,0.0547284933,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.07747790823333334,0.09083413401708396,3.0,83.0,0.171496275,84.0,-0.0097960232,85.0,0.0707334729,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.2430476728666667,0.09592759938834441,3.0,87.0,0.34639528550000004,100.0,0.2258928113,101.0,0.15685492180000002,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,4.625929269271485e-18,0.27309547881057933,3.0,88.0,0.2030816587,89.0,-0.3104655059,90.0,0.10738384720000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.007487172900000001,0.043826525395426585,3.0,91.0,-0.0255481012,92.0,-0.0091956016,93.0,0.0572052215,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.2735988726333333,0.23372221841116816,3.0,94.0,-0.0360398741,119.0,-0.5032853917,120.0,-0.2814713521,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.06104525355,0.12595957544141068,2.0,96.0,0.0280216164,97.0,-0.1501121235,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.00743295143333333,0.11269848106002471,3.0,98.0,-0.0311590983,99.0,0.1152396437,105.0,-0.1063793997,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.08231443693333333,0.14973952188186893,3.0,102.0,0.2332812933,103.0,0.0798288212,104.0,-0.0661668037,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.05962788596666666,0.12475208566834281,3.0,108.0,0.1665870935,111.0,-0.0774153392,112.0,0.0897119036,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.3607450239666667,0.34920970198931217,3.0,113.0,-0.7636735192,114.0,-0.1457202911,115.0,-0.17284126160000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.16267650476666667,0.3327782104171495,3.0,116.0,-0.5461674958,117.0,0.0501006853,118.0,0.0080372962,,
43,OPG__del_opgGH,0.09398826510000001,0.09779608920134816,3.0,121.0,0.039589280500000004,122.0,0.2068886204,123.0,0.0354868944,,
44,OPG__del_opgGH_pBK16,0.003151473933333329,0.05965880958443369,3.0,124.0,0.0510869167,125.0,0.0220302058,126.0,-0.0636627007,,
45,OPG__WT,0.0,0.0673574996358348,3.0,127.0,0.0640848821,128.0,0.0061266390000000006,129.0,-0.07021152110000001,,
46,PinT__pinT+_1h,0.0,0.4138391122610368,2.0,130.0,-0.29262844260000004,131.0,0.29262844260000004,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.17132077291191622,3.0,132.0,0.1878512118,133.0,-0.1476354644,134.0,-0.0402157474,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.0938490864333335,0.07511015792374293,3.0,135.0,1.0238218987,136.0,1.0845492449,137.0,1.1731761157,,
49,dephostatin__LB_DMSO,3.333333840431033e-11,0.13030063824689925,3.0,138.0,-0.1067339804,139.0,0.14520461540000001,140.0,-0.0384706349,,
50,dephostatin__LB_Dephostatin,0.34900999829999996,0.3154637546493836,3.0,141.0,0.0608277018,142.0,0.6860534813,143.0,0.3001488118,,
