,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.44145859375,0.3338963276576363,2.0,0.0,-1.67755895125,1.0,-1.20535823625,,,,
1,ALE__GalactoseA6,-1.3691764057499998,0.016620921779703875,2.0,2.0,-1.3809291722499997,3.0,-1.35742363925,,,,
2,ALE__GalactoseA8,-1.3490136877499999,0.12655375097639143,2.0,4.0,-1.2595266722499998,5.0,-1.43850070325,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.8384431466130766,4.0,6.0,-0.5451248772499997,7.0,-0.8121669402499996,8.0,1.0185458357500004,9.0,0.3387459817499998
4,ALE__IL_TEOH_OAc,-1.6277096062499998,0.6738721175893956,2.0,10.0,-2.10420915025,11.0,-1.1512100622499997,,,,
5,ALE__IL_TEA_HS,-0.2596990857499999,0.8196350521875405,2.0,12.0,0.3198704177499998,13.0,-0.8392685892499996,,,,
6,ALE__IL_Mixed,-1.01720755825,0.229954071048716,2.0,14.0,-0.8546054752499996,15.0,-1.17980964125,,,,
7,ALE__IL_PP5350,-1.5317001417499998,0.11650107974041209,2.0,16.0,-1.61407884525,17.0,-1.4493214382499997,,,,
8,ALE__IL_T8,-1.2091063842499998,0.38147130557476233,2.0,18.0,-0.9393654372499998,19.0,-1.47884733125,,,,
9,ALE__IL_T9,-1.2956400382499995,0.10895474354060078,2.0,20.0,-1.2185974002499995,21.0,-1.3726826762499995,,,,
10,ALE__IL_Control2,-0.5610710292499999,0.018390113552834587,2.0,22.0,-0.5740748032499998,23.0,-0.5480672552499999,,,,
11,ALE__IL_Glc+Ace,-0.7900486122499997,0.1964557598597709,2.0,24.0,-0.9289638122499996,25.0,-0.6511334122499997,,,,
12,ALE__XyloseA1,-1.01766077225,0.10147979754852493,2.0,26.0,-1.08941782525,27.0,-0.94590371925,,,,
13,ALE__XyloseA2,-1.1094295292499998,0.25438973969130146,2.0,28.0,-1.2893102392499998,29.0,-0.92954881925,,,,
14,ALE__XyloseA3,-1.1031518232499997,0.010059994033805466,2.0,30.0,-1.1102653132499998,31.0,-1.0960383332499997,,,,
15,ALE__XyloseA4,-0.9654588127499997,0.001266081055675541,2.0,32.0,-0.9645635582499996,33.0,-0.9663540672499996,,,,
16,Aromatic__Coumarate,7.587195000666667,0.14171051840288992,3.0,34.0,7.4250434913333345,35.0,7.649243484333334,36.0,7.687298026333333,,
17,Aromatic__Coumarate+ferulate,7.316996746666668,0.14930445401873677,3.0,37.0,7.459583953333333,38.0,7.329628624333334,39.0,7.161777662333335,,
18,Aromatic__Ferulate,5.833721012000001,0.22234768819337683,3.0,40.0,5.930759002333334,41.0,5.991056858333334,42.0,5.579347175333334,,
19,Aromatic__Glucose,2.9605947323337506e-16,0.43766436020116434,3.0,43.0,-0.2763986316666664,44.0,-0.2282061146666663,45.0,0.5046047463333336,,
20,Bioreactor1__24h,0.0,0.24189726085355467,2.0,46.0,0.1710471934999997,47.0,-0.1710471934999997,,,,
21,Bioreactor2__S_0min,3.4231876592608995e-16,0.34291632501223024,3.0,48.0,-0.1424299916666664,60.0,0.3911788673333336,72.0,-0.2487488756666662,,
22,Bioreactor2__S_15min,-0.5355492119999997,0.24045011460891416,3.0,49.0,-0.6357329576666664,61.0,-0.2612059836666662,73.0,-0.7097086946666664,,
23,Bioreactor2__P1_15min,-0.7136551439999997,0.18764174173246884,3.0,50.0,-0.6765992656666664,62.0,-0.5473059086666665,74.0,-0.9170602576666664,,
24,Bioreactor2__P3_15min,-0.6885634463333331,0.15516480564922502,3.0,51.0,-0.6652237796666665,63.0,-0.5463906266666663,75.0,-0.8540759326666665,,
25,Bioreactor2__P5_15min,-0.4363533186666662,0.055611510115748955,3.0,52.0,-0.4865518546666663,64.0,-0.4459343086666663,76.0,-0.3765737926666661,,
26,Bioreactor2__S_1h,-0.6193779666666663,0.14449425002795319,3.0,53.0,-0.4686232436666664,65.0,-0.6328412876666665,77.0,-0.7566693686666661,,
27,Bioreactor2__S_3h,-0.21745846599999955,0.14179041766934083,3.0,54.0,-0.0701681866666663,66.0,-0.2291867036666661,78.0,-0.3530205076666663,,
28,Bioreactor2__S_9h,0.19833708966666694,0.32374614223646875,3.0,55.0,0.5573681223333335,67.0,0.1090108343333335,79.0,-0.0713676876666662,,
29,Bioreactor2__S_25h,0.043739915333333663,0.25458953082679936,3.0,56.0,0.1027613573333336,68.0,0.2636348503333336,80.0,-0.2351764616666662,,
30,Bioreactor2__P1_25h,0.08370906533333367,0.17495833241381106,3.0,57.0,-0.0470863076666661,69.0,0.0157656633333336,81.0,0.2824478403333335,,
31,Bioreactor2__P3_25h,0.1805337093333336,0.08540773102129985,3.0,58.0,0.2781359823333336,70.0,0.1194921583333337,82.0,0.1439729873333335,,
32,Bioreactor2__P5_25h,0.4074450790000004,0.2517239507833855,3.0,59.0,0.6028948353333337,71.0,0.4960384553333337,83.0,0.1234019463333337,,
33,Carbon__Citrate,0.2379794848333333,0.1218796288365337,3.0,84.0,0.1236139634999999,85.0,0.3661906875,86.0,0.2241338035,,
34,Carbon__Ferulate,4.127283246166667,0.13945678426110808,3.0,87.0,4.2495523905,88.0,4.156900461499999,89.0,3.9753968865,,
35,Carbon__Glucose,0.0,0.08875234854160374,2.0,90.0,0.0627573875,91.0,-0.0627573875,,,,
36,Carbon__Serine,0.023816210833333268,0.29683275878624354,3.0,92.0,0.2455105054999999,93.0,-0.3134120675,94.0,0.1393501944999999,,
37,Carbon2__Glucose,0.0,0.3024685348440014,3.0,95.0,0.1730762829999999,96.0,0.1761797010000001,97.0,-0.349255984,,
38,Carbon2__Coumarate,6.992727708,0.11659474647467148,3.0,98.0,7.126959827,99.0,6.934591547,100.0,6.9166317500000005,,
39,Crc__Control,0.0,0.19300063884410154,2.0,101.0,0.1364720605,102.0,-0.1364720605,,,,
40,Crc__Del_crc,-0.8834793025000001,0.11922206128264998,2.0,103.0,-0.7991765745000001,104.0,-0.9677820305,,,,
41,Crc__Del_crcZ_crcY,-1.9981132195,0.3280928908795108,2.0,105.0,-1.7661165115,106.0,-2.2301099275,,,,
42,FinR__Control,0.0,0.168031679460804,3.0,107.0,-0.099671404,108.0,-0.094330361,109.0,0.194001765,,
43,FinR__Del_finR,0.5316113523333333,0.12630797565283802,3.0,110.0,0.4872139779999999,111.0,0.433496451,112.0,0.6741236279999999,,
44,FleQ__Del_fleQ,0.6174738183333334,0.501676818602821,3.0,113.0,0.094668935,114.0,0.66280701,115.0,1.09494551,,
45,FleQ__OE_wspR,0.7781856726666669,0.3510184860355048,3.0,116.0,0.954464619,117.0,1.0061289060000005,119.0,0.3739634930000001,,
46,FleQ__Control,9.71445146547012e-17,0.16803197754228055,3.0,118.0,0.1940021100000001,120.0,-0.0996715349999999,121.0,-0.0943305749999999,,
47,Fuel__Butanol,-1.96973004,0.045161319124127124,2.0,122.0,-2.001663915,123.0,-1.937796165,,,,
48,Fuel__Control,0.0,0.07821576383017227,2.0,124.0,0.0553068970000003,125.0,-0.0553068970000003,,,,
49,Fuel__Isopentanol,-1.989118382,0.2905379377853839,2.0,126.0,-2.194559728,127.0,-1.7836770359999998,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.6785637535000002,0.08630452729868564,2.0,128.0,-0.6175372370000001,130.0,-0.7395902700000003,,,,
51,Glycolaldehyde__Control,-2.0122792321330962e-16,0.16331134854374232,2.0,129.0,0.1154785619999998,131.0,-0.1154785620000002,,,,
52,HNS_protein__Control_ex,0.0,0.12441696055067279,2.0,132.0,-0.0879760764999999,147.0,0.0879760764999999,,,,
53,HNS_protein__Del_turB_ex,-0.4153928834999998,0.7454959010793726,2.0,133.0,0.1117523235000002,134.0,-0.9425380904999998,,,,
54,HNS_protein__WT_pCAR1_ex,0.6609961095000003,0.6117428039286205,2.0,135.0,1.0935635945000004,140.0,0.2284286245000002,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.9751584365000001,0.0799389533574389,2.0,136.0,2.0316838125000003,138.0,1.9186330605,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,2.194855682,0.005202742496439671,2.0,137.0,2.1911767875000003,139.0,2.1985345765,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.404647165,0.2362954152689985,2.0,141.0,1.2375610745,143.0,1.5717332555000003,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.0708011415,0.5004206456714037,2.0,142.0,1.7169503095,146.0,2.4246519735,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.606880486,0.2628651802604665,2.0,144.0,1.4210067345,145.0,1.7927542375,,,,
60,HNS_protein__WT_Del_turA_ex,0.6409277625,0.3787766177981824,2.0,148.0,0.3730922475000002,149.0,0.9087632775,,,,
61,Mobile_gene__2737_exp,-2.2898349882893854e-16,0.14280014849820558,4.0,150.0,0.0938472479999994,151.0,-0.0985718719999999,152.0,-0.1436526980000003,153.0,0.1483773219999999
62,Mobile_gene__2737_reg,0.49159579725,0.09281080974998697,4.0,154.0,0.5546460409999998,155.0,0.3651844200000003,156.0,0.56731642,157.0,0.4792363079999999
63,Mobile_gene__3227_exp,0.17137472049999977,0.12831738951697289,4.0,158.0,0.1491595779999999,159.0,0.1422874609999995,160.0,0.0441525949999999,161.0,0.3498992479999998
64,Mobile_gene__3227_reg,0.4289124124999999,0.09405147384354282,4.0,162.0,0.3623698590000002,163.0,0.5631076859999995,164.0,0.4251884700000001,165.0,0.3649836349999997
65,Mobile_gene__mfsR_exp,-0.7790729050000003,0.47189070855759435,2.0,166.0,-0.4453957850000005,167.0,-1.112750025,,,,
66,Mobile_gene2__Condition1,-0.2115912709999996,0.046284934426849535,2.0,168.0,-0.2443196619999996,169.0,-0.1788628799999996,,,,
67,Mobile_gene2__Condition2,4.371503159461554e-16,0.3391079407733911,4.0,170.0,-0.4171090699999995,171.0,0.2517174140000007,172.0,0.29944886,173.0,-0.1340572039999994
68,Muconate__CJ522_fructose,0.284243963,0.2391570127897547,3.0,174.0,0.152957714,175.0,0.5602891249999999,176.0,0.13948505,,
69,Muconate__CJ522_fructose_glucose,0.3861878383333332,0.2690403423438939,3.0,177.0,0.571630501,178.0,0.0776170919999998,179.0,0.5093159219999999,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.7613198186666666,0.329473403964555,3.0,180.0,1.118137557,181.0,0.4686150609999999,182.0,0.697206838,,
71,Muconate__CJ522_glucose_gluconate,0.337419298,0.24018367963332574,3.0,183.0,0.13307741,184.0,0.601983267,185.0,0.2771972169999999,,
72,Muconate__CJ522_gluconate,0.4788830006666666,0.6835212016711796,3.0,186.0,0.1117490489999999,187.0,0.0573791299999999,188.0,1.267520823,,
73,Muconate__CJ522_glucose,1.0536963976666665,0.18097891197383725,3.0,189.0,0.886965513,190.0,1.246167182,191.0,1.0279564979999998,,
74,Muconate__GB032_fructose,1.0289385386666667,0.21555988437495519,3.0,192.0,1.24932384,193.0,0.8185520609999999,194.0,1.018939715,,
75,Muconate__GB032_fructose_glucose,0.3289589776666667,0.4686293499665245,3.0,195.0,0.8193982280000001,196.0,0.281768325,197.0,-0.11428962,,
76,Muconate__GB032_fructose_glucose_gluconate,0.566838252,0.22561544865077832,3.0,198.0,0.497811843,199.0,0.8189033969999999,200.0,0.383799516,,
77,Muconate__GB032_glucose_gluconate,0.35233080999999994,0.20696980905934279,3.0,201.0,0.1314833749999999,202.0,0.5418513649999999,203.0,0.3836576899999999,,
78,Muconate__GB032_gluconate,0.2997043553333333,0.23693343945321588,3.0,204.0,0.503801065,205.0,0.039871798,206.0,0.3554402029999999,,
79,Muconate__GB032_glucose,0.9460177989999998,0.13416207025623747,3.0,207.0,0.90953944,208.0,1.0946466179999998,209.0,0.833867339,,
80,Muconate__GB045_fructose,1.3088590116666665,0.5904380376448134,3.0,210.0,1.216233089,211.0,0.7702083799999999,212.0,1.940135566,,
81,Muconate__GB045_fructose_glucose,0.550068323,0.4786941421096354,2.0,213.0,0.2115804489999999,214.0,0.888556197,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.6419795583333334,0.14010985670077208,3.0,215.0,1.7325968310000002,216.0,1.712740532,217.0,1.480601312,,
83,Muconate__GB045_glucose_gluconate,1.3800003996666668,0.2625772276560011,3.0,218.0,1.086915471,219.0,1.5937940270000002,220.0,1.459291701,,
84,Muconate__GB045_gluconate,0.2042357743333332,0.3989721237676107,3.0,221.0,0.2037906059999998,222.0,-0.1945135790000001,223.0,0.603430296,,
85,Muconate__GB045_glucose,0.8294045003333332,0.22767063252717007,3.0,224.0,0.800968897,225.0,1.069957185,226.0,0.617287419,,
86,Muconate__GB062_fructose,0.6793344253333333,0.3186674522896426,3.0,227.0,0.352589469,228.0,0.696155734,229.0,0.989258073,,
87,Muconate__GB062_fructose_glucose,0.647037553,0.29314569132377943,3.0,230.0,0.985235375,231.0,0.490229746,232.0,0.465647538,,
88,Muconate__GB062_fructose_glucose_gluconate,0.12361726966666665,0.401226940023823,3.0,233.0,0.424990687,234.0,-0.331804742,235.0,0.277665864,,
89,Muconate__GB062_glucose_gluconate,0.5238947169999999,0.5402737665921931,3.0,236.0,0.344420213,237.0,1.1310654619999998,238.0,0.0961984759999998,,
90,Muconate__GB062_gluconate,0.28891066899999995,1.1320610563222224,3.0,239.0,0.610277322,240.0,1.225544453,241.0,-0.969089768,,
91,Muconate__GB062_glucose,0.44842341233333327,0.3102317210800111,3.0,242.0,0.1040033609999999,243.0,0.7059261219999999,244.0,0.5353407539999999,,
92,Muconate__KT2440_fructose,0.33964050999999995,0.038197152714542416,3.0,245.0,0.353185517,246.0,0.369219376,247.0,0.2965166369999998,,
93,Muconate__KT2440_fructose_glucose,0.77565244,0.4430732393178959,3.0,248.0,1.1487379210000002,249.0,0.8922916799999998,250.0,0.285927719,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.7774253303333332,0.7720234641046746,3.0,251.0,1.2427771739999998,252.0,-0.1137382339999999,253.0,1.203237051,,
95,Muconate__KT2440_glucose_gluconate,1.2568764860000001,0.3158867906947852,3.0,254.0,1.114353659,255.0,1.037363249,256.0,1.61891255,,
96,Muconate__KT2440_gluconate,0.13793785966666652,0.10250182488416201,3.0,257.0,0.1415077609999999,258.0,0.0336977189999998,259.0,0.2386080989999999,,
97,Muconate__KT2440_glucose,0.0,0.3151042767088306,3.0,260.0,0.34142352,261.0,-0.061793487,262.0,-0.279630033,,
98,Multistress__Control,-1.6653345369377348e-16,0.31183458034773076,3.0,263.0,0.1721519213333331,264.0,-0.3599620546666666,265.0,0.187810133333333,,
99,Multistress__NaCl_7min,-1.031861042,0.3664314019578589,3.0,266.0,-0.8685110826666667,268.0,-0.7755129966666665,270.0,-1.4515590466666668,,
100,Multistress__NaCl_60min,-0.07831429699999994,0.28464670737136477,3.0,267.0,0.1504843103333333,269.0,0.0116442863333334,271.0,-0.3970714876666665,,
101,Multistress__Imipenem_7min,-0.6350633236666667,0.5062776888945818,3.0,272.0,-0.1306106926666665,274.0,-1.1431465436666668,276.0,-0.6314327346666668,,
102,Multistress__Imipenem_60min,-0.45305565333333325,0.060537045553436516,3.0,273.0,-0.4749737926666668,275.0,-0.3846124096666665,277.0,-0.4995807576666666,,
103,Multistress__H2O2_7min,0.41379915866666667,0.7506114603969304,3.0,278.0,0.5405393373333331,280.0,-0.3921140336666666,282.0,1.0929721723333334,,
104,Multistress__H2O2_60min,0.08098426266666663,0.43585974026181035,3.0,279.0,-0.1428205546666667,281.0,-0.1975070606666666,283.0,0.5832804033333332,,
105,Myristic_acid__Control,1.295260195396016e-16,0.29062672199478495,3.0,284.0,-0.3178348969999995,285.0,0.065645667,286.0,0.2521892299999999,,
106,Myristic_acid__Myristic_acid,-1.1453789316666665,0.08048290536054276,3.0,287.0,-1.0985691519999996,288.0,-1.099255903,289.0,-1.23831174,,
107,Phase__WT_Tr,1.2028818079999999,0.40347170506374447,4.0,290.0,1.0172828925,291.0,0.7618021074999999,294.0,1.3387289375,295.0,1.6937132945000002
108,Phase__WT_Ex,0.0,0.19807434213114952,2.0,292.0,-0.1400597105000001,293.0,0.1400597105000001,,,,
109,Phase__WT_St,0.695880772,0.34628158435861733,2.0,296.0,0.9407388284999998,297.0,0.4510227155000001,,,,
110,RelA__Control,5.9905784037065735e-16,0.23145878501033934,3.0,298.0,0.2482293526666672,299.0,-0.2099040143333326,300.0,-0.0383253383333328,,
111,RelA__Del_relA,0.3874039766666673,0.03879961268683404,3.0,301.0,0.3848107116666672,302.0,0.3499660486666673,303.0,0.4274351696666674,,
112,RelA__Del_relA_lignin,5.999813336,0.2624769233143648,3.0,304.0,6.188436869666667,305.0,6.110952310666667,306.0,5.700050827666667,,
113,Zn__Zn_ion,0.8237066766666664,0.12867228732240021,3.0,307.0,0.8106453786666665,308.0,0.7020631886666666,309.0,0.9584114626666662,,
