k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigB,False,0.036503898,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.024338681,,,Uncharacterized
11,NreC/Rex,False,0.023729062,NreC/Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.021721419,,Urea Metabolism,Miscellaneous Metabolism
21,Gal/Man.,False,-0.019077526,,Galactose/Mannose Metabolism,Carbon Source Utilization
18,LacR,False,0.018377216,LacR,Lactose Metabolism,Carbon Source Utilization
6,Rex,False,-0.016133095,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,-0.01536294,,Autolysin Expression,Biological Enrichment
16,SigS,False,-0.012804436,SigS,Stress Response,Stress Response
14,CcpA-1,False,-0.012083195,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.011524278999999998,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,0.010255776,,Riboflavin Biosynthesis,Miscellaneous Metabolism
1,Vim-3,False,-0.009766994,,Virulence Expression,Virulence
5,SaeR,False,0.009726805,SaeR,Virulence Expression,Virulence
20,CcpA-2,False,0.00944521,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.007699941999999999,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,-0.005859039,,,Genomic Strain Difference
7,Translation,False,0.005774142,,Translation Machinery Expression,Biological Enrichment
27,PerR,False,0.004390565,PerR,Oxidative Stress Response,Stress Response
9,CodY,False,-0.0042043670000000005,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.003967675,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,0.00395764,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.003922544,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.003888016,VraR,Cell Wall Biosynthesis,Structural Components
8,Fur,False,-0.002876851,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,0.002656465,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.001803419,,B-lactam Resistance,Stress Response
15,PurR,False,0.001174048,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.001162553,,Prophage Expression,Mobile Elements
