k,name,in_iM,gene_weight,regulator,function,category
34,Uncharacterized 4,False,0.043500772,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
55,Noise – LBGexp_1,False,0.039752218000000006,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
32,CzrA – Toxic Cation Export,False,0.03882663,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
8,Fnr – Nitrate Respiration,False,0.032403829,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
79,Alb – Antilisterial Bacteriocin,False,-0.02869722,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
80,LicR – Lichenan,False,0.027960244000000002,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
6,MalR – Malate,False,-0.026588752,MalR,Malate uptake and utilization,Carbon
40,NadR / BirA – NAD and Biotin,False,-0.023838719,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
17,Uncharacterized 1,False,0.02363924,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
18,ImmR – ICEBs1,False,-0.023631857000000003,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
65,Xpf – PBSX Prophage,False,0.023184814,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
37,Noise – Diamide 15,False,0.022625618,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
53,ComA – Surfactants,False,-0.022162588,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
30,ManR – Mannose,False,-0.020512124,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
26,Uncharacterized 6,False,0.019253281,,5’ ends of tRNAs and independent transcripts,Uncharacterized
21,StrRes – Translation,False,-0.018596563,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.018458112000000002,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
