k,name,in_iM,gene_weight,regulator,function,category
62,OxyR,False,0.0263742814422597,OxyR,Oxidative stress,Stress
4,PedR1-1,False,-0.0205478749907402,PedR1,Alcohol/aromatics catabolism,Carbon
24,ColR,False,0.0181310467326869,ColR,Metal related response,Element homeostasis
27,BenR,False,-0.017030956948284,BenR,Aromatic acid catabolism,Carbon
25,Unchar-3,False,-0.0163355828222186,,Unknown,Uncharacterized
32,GltR-II,False,0.0157067262330338,GltR-II,Sugar catabolism,Carbon
73,GcsR,False,0.0146082158163513,GcsR,Glycine metabolism,Amino acid
7,Genomic-1,False,-0.0127719085927958,,Muconate production study,Genomic
44,TurA-1,False,0.0126585842677805,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
15,Phage-1,False,0.0118267940294815,,Phage related,Phage
34,Null-2,False,-0.0115073727436838,,Null,Uncharacterized
20,Unchar-2,False,-0.0114280398707932,,Unknown,Uncharacterized
2,PP_2034-7,False,-0.0113519664143058,,Benzoate catabolism,Carbon
13,FnrA-1,False,0.0111241173427362,FnrA,Redox state homeostasis,Energy generation
14,Osmotic stress-1,False,-0.0106187762773477,,"Osmotic stress, lipoprotein, membrane",Stress
40,Citrate,False,0.0101867360271854,,Citrate transportation,Carbon
43,AcoR,False,-0.0101455700247217,AcoR,Acetoin catabolism,Carbon
81,AA transport,False,-0.0100507172353752,,Amino acid transportation,Amino acid
71,FleQ/Fur,False,0.0099544673628513,FleQ,Inorganic ion transport and metabolism,Element homeostasis
68,FleQ/AmrZ,False,0.009753301494251,FleQ,Flagella synthesis,Structural components
8,Zinc,False,-0.0091224574519819,,Metal related response,Element homeostasis
59,IonicLiquid,False,0.0090226708774239,,Triethylamine hydrogen sulfate stress,Stress
49,AmrZ,False,-0.0081369122466819,AmrZ,Alginate biosynthesis,Structural components
52,HexR,False,-0.0076754310279223,HexR,Sugar catabolism,Carbon
42,Unchar-6,False,-0.0076229030975556,,mfsR related,Uncharacterized
29,Noise-2,False,-0.0074610270752224,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
76,LiuR,False,0.0073066843512542,LiuR,Ribose and lipid catabolism,Carbon
12,GclR,False,-0.0071662567398754,GclR,C2 carbon metabolism,Carbon
35,T6SS,False,-0.0070305821494654,,T6SS system,Structural components
82,Genomic-3,False,0.0069836648046076,,TurB deletion,Genomic
67,TurA-2,False,0.0068357882735341,TurA,Chaeperone,Translation
74,PP_0615-8,False,-0.0068100664092938,,Branched amino acid transportation,Amino acid
5,Acetate stress,False,-0.0067519396249692,,Acetate specific response,Stress
41,Unchar-5,False,0.0067381587367461,,Unknown,Uncharacterized
70,FruR,False,-0.0067375173803349,FruR,Fructose catabolism,Carbon
72,PP_2260-3,False,-0.0066904130066805,,"PP_2260-3, sugar transport",Carbon
30,PvdS,False,-0.0066812722961544,PvdS,Pyoverdine biosynthesis,Secondary metabolite
11,Pentose and glucuronate,False,-0.0065117739925166,,Pentose and glucuronate interconversions,Carbon
36,InfA,False,-0.0064926891239728,,Translation,Translation
83,Noise-6,False,-0.0062394376026583,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
61,Unchar-8,False,0.0062261842214405,,potentially iron metabolism,Uncharacterized
79,Null-3,False,0.0061625984317858,,Null,Uncharacterized
77,Unchar-9,False,-0.0056842161837667,,Unknown,Uncharacterized
3,Multiple stress-1,False,0.0056407574074799,,Multiple stress response,Stress
64,PsrA,False,-0.0054533264600198,PsrA,Fatty acid catabolism,Carbon
56,PP_5350,False,-0.0054190919637858,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
50,Noise-3,False,0.0052448489754083,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
54,RbsR,False,0.0051767313204205,RbsR,"Ribose, nicotinic acid catabolism",Carbon
9,TCA cycle,False,-0.0051422946724404,,TCA cycle,Carbon
26,Exporters,False,-0.0044688063270067,,"FleQ related exporters, aldehyde stress",Stress
10,Redox,False,-0.0042932807574706,,Redox state homeostasis,Stress
28,PtxS,False,-0.0039273456317874,PtxS,Sugar catabolism,Carbon
58,PP_0204/CysB,False,0.0037021716036905,PP_0204,Sulfur metabolism,Element homeostasis
75,Noise-5,False,-0.0036943970738139,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
57,PedR1-2,False,0.0036305826553225,PedR1,Alcohol/aromatics catabolism,Carbon
60,GlnG,False,-0.0035594327766471,GlnG,Amino acid transportation,Amino acid
19,Zur,False,-0.0035552610807137,Zur,Metal homeostasis,Element homeostasis
45,Genomic-2,False,0.0034210924888881,,TurA deletion,Genomic
47,Unchar-7,False,-0.0033669536125983,,Galactose ALE specific,Uncharacterized
80,GlcC,False,-0.0033312964542804,GlcC,Glycolate catabolism,Carbon
51,Phage-2,False,-0.0032897752919577,,Phage related,Phage
17,Putrescine,False,-0.0031870774417505,,Polyamine metabolism,Carbon
69,FnrA-2,False,-0.003158580715735,FnrA,potentially iron metabolism,Energy generation
23,Osmotic stress-2,False,0.0030024867611837,,Osmotic stress response,Stress
78,HmgR,False,0.0029465176387482,HmgR,Tyrosine metabolism,Amino acid
46,HutC,False,0.0028421854778728,HutC,Histidine metabolism,Amino acid
16,Multiple stress-2,False,-0.0027814457171812,,"Multiple stress response, PP_3231-89",Stress
21,LldR,False,-0.0027779829800191,LldR,Lactate catabolism,Carbon
22,VanR,False,-0.0024745494049722,VanR,Aromatic acid catabolism,Carbon
53,Acetate,False,0.0022057837812132,,Acetate utilization,Carbon
65,PcaR,False,-0.0020687052863214,PcaR,Aromatic acid catabolism,Carbon
48,Metr-I,False,-0.0017910415956696,Metr-I,Homocysteine metabolism,Amino acid
31,BkdR,False,-0.0013927728723402,BkdR,Starvation response,Stress
33,Unchar-4,False,-0.0013094969431758,,ICE related,Uncharacterized
1,GbdR,False,0.0010863670566523,GbdR,Glycine Betaine Catabolism,Stress
38,FliA,False,0.0010042013816684,FliA,Cell mobility,Structural components
18,Unchar-1,False,0.0008876228291423,,Unknown,Uncharacterized
37,PydR/RpoS,False,-0.000684486454639,PydR,Stationary phase response,Stress
0,Null-1,False,0.0004548891441086,,Null,Uncharacterized
39,PplR1,False,-0.0003804854012899,PplR1,Light inducible iModulon,Stress
63,Noise-4,False,0.0003039327515478,,"Noise, kdpF, too small peptide",Uncharacterized
55,Translation,False,0.0001496176836989,,Protein synthesis,Translation
66,Sulfur,False,8.686093215791186e-05,,PP_3636-3639,Element homeostasis
6,Noise-1,False,-8.671086845593594e-05,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
