k,Name,in_iM,gene_weight,Regulator,Function,Category
0,TreR,False,0.035953524,TreR,Trehalose Metabolism,Carbon Source Utilization
6,Rex,False,0.025530169000000002,Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.021853708000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
8,Fur,False,-0.021073612000000002,Fur,Iron Metabolism,Metal Homeostasis
12,Urease,False,0.020269006000000003,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,0.019167131,MntR,Manganese Acquisition,Metal Homeostasis
11,NreC/Rex,False,0.018414732,NreC or Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.01743364,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.017428335,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.016473723000000003,,Autolysin Expression,Biological Enrichment
2,Unc-1,False,-0.015664318,,,Uncharacterized
22,VraR,False,-0.012355536,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.00985421,SigB,Stress Response,Stress Response
10,Guanine Responsive (GR),False,-0.009533227,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.00907766,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.007305113,,,Genomic Strain Difference
7,Translation,False,-0.0072229,,Translation Machinery Expression,Biological Enrichment
1,Vim-3,False,0.006404034,,Virulence Expression,Virulence
5,SaeR,False,-0.005817655000000001,SaeR,Virulence Expression,Virulence
16,SigS,False,-0.005503679,SigS,Stress Response,Stress Response
9,CodY,False,-0.005484249,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.004946824000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
13,FMN,False,0.004686737000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
15,PurR,False,-0.0042658390000000004,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.002774452,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.00228654,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,-0.001852499,,B-lactam Resistance,Stress Response
27,PerR,False,0.001399043,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,0.001154885,LacR,Lactose Metabolism,Carbon Source Utilization
