,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.5779168276,0.03331013437669947,2.0,0.0,9.6014706495,5.0,9.5543630057,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.41860420625,0.01069824834278392,2.0,1.0,9.4261690102,6.0,9.4110394023,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.29109692715,0.00337736338208064,2.0,2.0,9.2887087706,7.0,9.2934850837,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.22632550345,0.018030701570427445,2.0,3.0,9.2390751348,8.0,9.2135758721,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.03951091835,0.0008807587009058452,2.0,4.0,9.0388881279,9.0,9.0401337088,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.85361784785,0.023126425011169034,2.0,10.0,9.8699706998,29.0,9.8372649959,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.754256091150001,0.06369563685193706,2.0,11.0,9.7092164744,30.0,9.7992957079,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.7041034244,0.05307156344481427,2.0,12.0,9.666576162,31.0,9.7416306868,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5591093146,0.139146463190321,2.0,13.0,8.6575007223,14.0,8.4607179069,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.149852944700001,0.053904791064286146,2.0,15.0,9.187969388,18.0,9.1117365014,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.083396114100001,0.08051949919708064,2.0,16.0,9.140331998,19.0,9.0264602302,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.9672675616,0.1225497113103476,2.0,17.0,9.0539232935,20.0,8.8806118297,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.656978944950001,0.20169521880511354,2.0,21.0,8.7995990019,24.0,8.514358888,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6429391107,0.14655889132628774,2.0,22.0,8.7465718966,25.0,8.5393063248,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.61010107535,0.09051626848012688,2.0,23.0,8.5460964081,26.0,8.6741057426,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.3035112367,0.038282668361030066,2.0,27.0,9.2764413023,28.0,9.3305811711,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.49682103915,0.006604549375362567,2.0,32.0,9.5014911608,33.0,9.4921509175,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.108102769750001,0.053579218101154936,2.0,34.0,9.0702165413,38.0,9.1459889982,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.22179156915,0.00685966628952565,2.0,35.0,9.2169410526,39.0,9.2266420857,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.2591846593,0.10057981947317414,2.0,36.0,9.3303053317,40.0,9.1880639869,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.6939118162,0.09140788480565812,2.0,37.0,8.629276681,41.0,8.7585469514,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.5347459276,0.011714017487006673,2.0,42.0,8.5264628664,45.0,8.5430289888,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.7535397378,0.032624824586308485,2.0,43.0,8.7766089725,46.0,8.7304705031,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.71400195645,0.03380376880262731,2.0,44.0,8.7379048306,47.0,8.6900990823,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.251267097349999,0.0502975014471214,2.0,48.0,9.2868328017,52.0,9.215701393,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.290724387600001,0.11826515602024518,2.0,49.0,9.2070982938,53.0,9.3743504814,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.77457479115,0.12891659007573697,2.0,50.0,9.6834169961,54.0,9.8657325862,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.08196078225,0.056223892780787446,2.0,51.0,10.1217170781,55.0,10.0422044864,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.417092265849998,0.037523865498045685,2.0,56.0,9.4436256456,57.0,9.3905588861,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.399918813900001,0.03804103158912212,2.0,58.0,9.3730197425,59.0,9.4268178853,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.413734726,0.06095361852940424,2.0,60.0,9.370634009,61.0,9.456835443,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.93740136025,0.011977633471126042,2.0,62.0,8.9458708261,63.0,8.9289318944,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.14801085355,0.17791622184543904,2.0,64.0,9.0222050866,65.0,9.2738166205,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.136186861400001,0.40076476628391794,2.0,66.0,6.8528033775,67.0,7.4195703453,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.3224811443,0.2726953937231854,2.0,68.0,9.5153059064,69.0,9.1296563822,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.7186705446,0.5407540745944607,2.0,70.0,10.1010414177,71.0,9.3362996715,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.8670837142,0.0032982027072155137,2.0,72.0,8.8694158957,73.0,8.8647515327,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.946910742450001,0.2947155538521432,2.0,74.0,9.7385153758,75.0,10.1553061091,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.438425174750002,0.14868481981402923,2.0,76.0,9.3332891304,77.0,9.5435612191,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.05356274435,0.05279090024757142,2.0,78.0,9.0908915479,79.0,9.0162339408,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.2626398615,0.005685695862303976,2.0,80.0,9.2666602556,81.0,9.2586194674,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.3356573784,0.10635228101448553,2.0,82.0,9.2604549593,83.0,9.4108597975,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.611086963750001,0.027075496741629894,2.0,84.0,8.5919416964,85.0,8.6302322311,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.1973770882,0.050657710480292294,2.0,86.0,9.2331974988,87.0,9.1615566776,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.96862083515,0.021490726795889113,2.0,88.0,8.983817073800001,89.0,8.9534245965,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.32461919595,0.050667923152823216,2.0,90.0,9.2887915639,91.0,9.360446828,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.387040954900002,0.06319419059313391,2.0,92.0,8.3423559142,93.0,8.4317259956,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.3380051395,0.0013514313897488904,2.0,94.0,6.3370495332,96.0,6.3389607458,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.9335144596500005,0.05267716594019364,2.0,95.0,7.9707628409,97.0,7.8962660784,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.108962805200001,0.11419681135641169,2.0,98.0,9.0282134655,99.0,9.1897121449,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.0994895523,0.02495408001941546,2.0,100.0,9.1171347515,101.0,9.0818443531,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.24706529835,0.052063942574873526,2.0,102.0,9.2102505315,103.0,9.2838800652,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.196728781000001,0.027700803642601014,2.0,104.0,9.2163162071,105.0,9.1771413549,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.64687918095,0.05069713387537435,2.0,106.0,8.6827274681,107.0,8.6110308938,,
