,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.29932623755,0.006085662822776409,2.0,0.0,5.2950230241,5.0,5.303629451,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.1882902355,0.0002648795132269628,2.0,1.0,5.1884775336,6.0,5.1881029374,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.98084779445,0.1634616772533913,2.0,2.0,4.865262934,7.0,5.0964326549,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.869576314350001,0.06091106335838857,2.0,3.0,4.8265056884,8.0,4.9126469403,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.6489468278,0.17712990503333476,2.0,4.0,5.5236970708,9.0,5.7741965848,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.3752746862,0.10052815217062178,2.0,10.0,4.4463588243,29.0,4.3041905481,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.018366426649999,0.03457338566174821,2.0,11.0,5.0428135021,30.0,4.9939193512,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.20673985005,0.021701575290014683,2.0,12.0,5.2220851811,31.0,5.191394519,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.96162674205,0.09027955543415812,2.0,13.0,4.8977894562,14.0,5.0254640279,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.66217949255,0.13192157709684088,2.0,15.0,4.5688968508,18.0,4.7554621343,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.5763372681500005,0.13642397346002944,2.0,16.0,4.4798709514,19.0,4.6728035849000005,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.8362854967499995,0.005636284866781122,2.0,17.0,4.840270952,20.0,4.8323000415,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.57397697425,0.4621483687394978,2.0,21.0,4.2471887288,24.0,4.9007652197,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.6871571355,0.06428345903248836,2.0,22.0,4.7326124053,25.0,4.6417018657,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.0005610292,0.004051282318623642,2.0,23.0,4.99769634,26.0,5.0034257184,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.46748417515,0.4776178000772159,2.0,27.0,4.8052109604,28.0,4.1297573899,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.6243992443,0.09493079897686721,2.0,32.0,5.5572730326,33.0,5.691525456,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.1494412885,0.031577720924315544,2.0,34.0,5.1271124679,38.0,5.1717701091,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.18467496485,0.10170245465518649,2.0,35.0,5.2565894602,39.0,5.1127604695,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.977092363000001,0.08583339605109537,2.0,36.0,5.0377857394,40.0,4.9163989866,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.4218929201,0.12168208294597094,2.0,37.0,6.3358506941,41.0,6.5079351461,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.4617960874,0.006805325486944165,2.0,42.0,4.4569839956,45.0,4.4666081792,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.81918319385,0.2018701879940556,2.0,43.0,4.676439415,46.0,4.9619269727,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.704492409,0.17115247515646734,2.0,44.0,4.8255154848,47.0,4.5834693332,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.7906799252,0.07514588448838735,2.0,48.0,5.8438160897,52.0,5.7375437607,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.0727739479,0.09834739540088436,2.0,49.0,6.0032318377,53.0,6.1423160581,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.99392489485,0.07575026753401862,2.0,50.0,4.940361367,54.0,5.0474884227,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.8282512136,0.051627641498135986,2.0,51.0,4.7917449582,55.0,4.864757469,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.16057048755,0.11677072168852097,2.0,56.0,4.0780011184,57.0,4.2431398567,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.8540694121500003,0.19781315802867194,2.0,58.0,3.7141943867,59.0,3.9939444376,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.745411266750001,0.17272797461374972,2.0,60.0,4.6232741446,61.0,4.8675483889,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.3274604774,0.21178035762676783,2.0,62.0,6.1777091504,63.0,6.4772118043999996,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.593376821250001,0.8647291234061674,2.0,64.0,5.2048326483,65.0,3.9819209942000002,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.256926303949999,0.11224002238646609,2.0,66.0,4.177560623,67.0,4.3362919849,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.09660460435,0.106830991668953,2.0,68.0,5.172145523,69.0,5.0210636857,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.03738183525,0.4938476317028474,2.0,70.0,4.688178826,71.0,5.3865848445,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.26752378615,0.06501998591054518,2.0,72.0,4.2215477132,73.0,4.3134998591,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.7095974011,0.07728049391395046,2.0,74.0,4.6549518398,75.0,4.7642429624,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.10135069605,0.022844644231659002,2.0,76.0,5.1175042989,77.0,5.0851970932,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.68675827195,0.06360970046776279,2.0,78.0,4.7317371225,79.0,4.6417794214,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.8886091198,0.10057630840516248,2.0,80.0,3.8174909301,81.0,3.9597273095,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.2787840903,0.05975026859324324,2.0,82.0,5.2365342702,83.0,5.3210339104,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.7708062084,0.10771708987458523,2.0,84.0,4.8469736931,85.0,4.6946387237,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.54343826645,0.049276173948623596,2.0,86.0,5.5782817832,87.0,5.5085947497,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.2004465038,0.0837086376129442,2.0,88.0,5.1412555585,89.0,5.2596374491,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.7087641950000005,0.053527462056702356,2.0,90.0,4.7466138264,91.0,4.6709145636,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.3873727579499997,0.17637775760079583,2.0,92.0,3.2626548495,93.0,3.5120906664,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.7604526369,0.2226735435004416,2.0,94.0,5.6029986643,96.0,5.9179066095,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.733827798949999,0.06981838212208485,2.0,95.0,7.6844587475,97.0,7.7831968503999995,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.772549381,0.3899931237220699,2.0,98.0,6.0483161634,99.0,5.4967825986,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.3730615901,0.21336273334394448,2.0,100.0,5.2221913545,101.0,5.5239318257,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.98109722535,0.09627700406968659,2.0,102.0,4.9130191029,103.0,5.0491753478,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.6137801738,0.04328789698302269,2.0,104.0,5.5831710083,105.0,5.6443893393,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.94992164795,0.030366247109055996,2.0,106.0,8.9713938272,107.0,8.9284494687,,
