k,name,in_iM,gene_weight,regulator,function,category
2,Unc-1,True,0.06743341,,,Uncharacterized
12,Urease,False,0.04399582,,Urea Metabolism,Miscellaneous Metabolism
25,B-Lactam Resistance,False,0.039247549,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,0.035354468,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.03293783,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.032041776,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,0.028475967,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,0.02335759,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.023306393,Rex,Redox Balance,Energy Metabolism
4,SigB,False,-0.019897001,SigB,Stress Response,Stress Response
7,Translation,False,0.019520739000000002,,Translation Machinery Expression,Biological Enrichment
5,SaeR,False,-0.016267271,SaeR,Virulence Expression,Virulence
13,FMN,False,0.015570291000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,0.01234214,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.011699852,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
8,Fur,False,-0.010465388,Fur,Iron Metabolism,Metal Homeostasis
24,Autolysin,False,0.010432563,,Autolysin Expression,Biological Enrichment
27,PerR,False,0.009820067,PerR,Oxidative Stress Response,Stress Response
11,NreC/Rex,False,-0.009631219,NreC/Rex,Redox Balance,Energy Metabolism
16,SigS,False,-0.007487747,SigS,Stress Response,Stress Response
0,TreR,False,-0.006167876,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,-0.005623475,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.004866678,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.003353154,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.003162582,,Virulence Expression,Virulence
17,SNFR,False,-0.0024164950000000003,,,Genomic Strain Difference
3,CymR,False,0.001572253,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.0012848990000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,5.8e-05,,Prophage Expression,Mobile Elements
