,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.45081192275,0.03297734920724528,2.0,0.0,3.4274934155,5.0,3.4741304299999998,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.03172633975,0.03102415057198053,2.0,1.0,4.0097889525,6.0,4.053663727,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.11198673085,0.26631970228598145,2.0,2.0,4.3003031983,7.0,3.9236702634,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.0064185443,0.16672945096378144,2.0,3.0,3.8885230189,8.0,4.1243140697,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.54180708825,0.009629437209715435,2.0,4.0,4.5486161286,9.0,4.5349980479,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.16826866065,0.19212710012769524,2.0,10.0,4.304123036,29.0,4.0324142853,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.6565475331000004,0.28352904855979355,2.0,11.0,3.4560622202,30.0,3.857032846,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.640957419,0.15259888954668788,2.0,12.0,3.7488611285999998,31.0,3.5330537094,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.1189962814,0.14234902107867792,2.0,13.0,5.0183403233,14.0,5.2196522395,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6163652762,0.5789863567890062,2.0,15.0,5.0257704553,18.0,4.2069600971,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.7659081659,0.10982220884615276,2.0,16.0,4.6882521373,19.0,4.8435641945,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.08171050825,0.22002855578463817,2.0,17.0,5.2372941921,20.0,4.9261268244,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.9935855675,0.44750889726868337,2.0,21.0,4.6771489916,24.0,5.3100221434,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.3326016007499994,0.19070649714844765,2.0,22.0,4.4674514581,25.0,4.1977517434,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.8373072791,0.14826465943952205,2.0,23.0,4.732468333,26.0,4.9421462252,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6328787109,0.4374850964954731,2.0,27.0,3.9422273893,28.0,3.3235300325,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.2570637206,0.14238854000388648,2.0,32.0,4.3577476228,33.0,4.1563798184,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.1432531384499995,0.1416163089002846,2.0,34.0,5.0431152861,38.0,5.2433909908,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.2443794723499995,0.06654590763652388,2.0,35.0,5.1973244098,39.0,5.2914345349,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.992328956450001,0.01518840086921285,2.0,36.0,5.0030687777,40.0,4.9815891352,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.9731966673,0.18888001919014924,2.0,37.0,5.1067550097,41.0,4.8396383249,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.51176945055,0.01451669355054834,2.0,42.0,5.522034303,45.0,5.5015045981,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.32471366075,0.06116096507719701,2.0,43.0,5.2814663276000005,46.0,5.3679609939,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.4924601515500004,0.14999396494547096,2.0,44.0,5.5985219013,47.0,5.3863984018,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.1686033295,0.053160640090203305,2.0,48.0,3.1310130804,52.0,3.2061935786,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.64141073305,0.271031055349814,2.0,49.0,3.8330586302,53.0,3.4497628359,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.1793417382999998,0.48558839433533124,2.0,50.0,3.5227045848,54.0,2.8359788918,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.0258510098,0.26546857531900486,2.0,51.0,2.83813638,55.0,3.2135656396,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.79392199665,0.10365263267170402,2.0,56.0,4.8672154761,57.0,4.7206285172,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.70272777995,0.10417516336979776,2.0,58.0,4.7763907444,59.0,4.6290648155,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.14277415475,0.167256929075891,2.0,60.0,5.2610426635,61.0,5.024505646,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.8902767054,0.059728855420009885,2.0,62.0,4.9325113841,63.0,4.8480420267,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.89176875255,0.30916637411277464,2.0,64.0,1.6731551129,65.0,2.1103823922,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.14422780395,0.824499478101019,2.0,66.0,3.727236976,67.0,2.5612186319,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.128428127,0.3498353364465036,2.0,68.0,3.3757990657,69.0,2.8810571883,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.60373467575,0.04134700518773101,2.0,70.0,1.6329714235,71.0,1.574497928,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.9723052377,0.3290212377960807,2.0,72.0,4.2049583861,73.0,3.7396520893,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.1491261413,0.08722478448941363,2.0,74.0,4.2108033779,75.0,4.0874489047,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.60074905865,0.5025376081865814,2.0,76.0,3.9560968092,77.0,3.2454013081,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.9858499492,0.056197458795853986,2.0,78.0,5.0255875534,79.0,4.946112345,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.8837268786,0.10660206973763103,2.0,80.0,4.8083478322,81.0,4.959105925,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.5132310889,0.0702422019156061,2.0,82.0,3.5628998262,83.0,3.4635623516000003,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.912304943700001,0.17778377756334243,2.0,84.0,5.0380170584,85.0,4.786592829,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.6547024955,0.046305756883078045,2.0,86.0,3.6219593808,87.0,3.6874456102,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.57549372105,0.03331110572928602,2.0,88.0,4.5519392123,89.0,4.5990482298,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.9663977288999996,0.16704266617524963,2.0,90.0,4.0845147309,91.0,3.8482807269,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.0060284710000005,0.11976440412280254,2.0,92.0,4.0907146933,93.0,3.9213422487000003,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.85694732945,0.1411015039094606,2.0,94.0,4.9567211597,96.0,4.7571734992,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.3968531732500002,0.10577884873977364,2.0,95.0,3.322056232,97.0,3.4716501145,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.77895263555,0.09533404422579789,2.0,98.0,3.8463639847,99.0,3.7115412864,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.7286548767500003,0.10389522036081085,2.0,100.0,3.6551898619000003,101.0,3.8021198916000003,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.32995430075,0.2646019943919038,2.0,102.0,3.5170561653,103.0,3.1428524362,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.3151571334500005,0.1870495037935529,2.0,104.0,4.447421106,105.0,4.1828931609,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.6411784687499997,0.5054311783720727,2.0,106.0,3.9985722824,107.0,3.2837846551,,
