k,name,in_iM,gene_weight,regulator,function,category
7,carbon-fixation,False,-0.033921623684590535,,,Misc Metabolism
43,single_gene_5,False,0.028747255296186908,,,Uncharacterized
38,Ammonium-Uptake,False,0.023296107317240758,,,Other Functional
6,cold-stress,False,-0.023246863476401213,,,Stress Response
15,single_gene_1,False,-0.022291328258394243,,,Uncharacterized
13,LysM,False,-0.02181052924618849,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.02140001683667476,,,Misc Metabolism
36,Quinolinate,False,-0.01633990057451052,,,Other Functional
31,TCA-BCAA,False,0.015218953437344059,,,Amino Acid & Nucleotide Biosynthesis
30,SoxLABCD,False,-0.014381346556713581,,SoxLABCD terminal oxidase gene cluster,Other Functional
26,4-HPA,False,-0.014250748185273578,,4-hydoxyphenylacetate,Misc Metabolism
37,aromatic-degradation,False,0.013307104105665895,,,Misc Metabolism
0,pseudogene,False,0.013277868511532764,,,Genomic
22,unchar-1,False,-0.013247762112042118,,Unknown Function,Uncharacterized
19,Arginine,False,-0.013149448064318392,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
9,HMG-CoA,False,0.012575026949731685,,,Misc Metabolism
29,FadR,False,0.011990572585217405,FadR,Fatty acid degradation,Misc Metabolism
39,carotenoid,False,0.010942878277561595,,,Other Functional
18,UV-tfb3,False,-0.00930743503509349,tfb3,tfb3-dependent UV stress response,Stress Response
24,FadR-KO,False,0.00893341912684841,,Accounts for fadR knock-out,Genomic
32,UV-related,False,0.008228536867590466,,,Stress Response
42,unchar-3,False,0.007852061915016709,,Unknown Function,Uncharacterized
41,Thiamin,False,-0.0072628393856724064,,,Vitamin B
20,Pyroglutamate,False,-0.007144161682402641,,,Amino Acid & Nucleotide Biosynthesis
12,YtrA,False,-0.007097947631416567,YtrA,,Other Functional
21,translation-2,False,-0.007033641763939415,,,Other Functional
11,XylR-SoxM,False,-0.0069303099072566005,XylR,,Misc Metabolism
8,Fe-S-lipoylation,False,0.0061148713251050575,,,Other Functional
35,translation-related,False,0.005967050309713355,,,Other Functional
17,translation-1,False,0.004540238088853886,,,Other Functional
23,sulfur-assimilation,False,0.00442048827947114,,,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,-0.004325475848208496,,,Uncharacterized
5,niacin-transport,False,-0.004234928785206303,,,Vitamin B
10,Purine,False,0.0039657953488257324,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.0037311387725961188,,,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,-0.003471079690983152,,,Vitamin B
16,single_gene_2,False,-0.0030005418867417905,,,Uncharacterized
25,Cobalamin,False,-0.0025640897194582945,,,Vitamin B
28,single_gene_3,False,0.0018109099161642641,,,Uncharacterized
33,DARC,False,-0.0015507269202516456,,Unknown Function,Uncharacterized
34,Replication,False,-0.0013385094412346687,,Replication and Cell Division,Other Functional
14,Phenylacetate,False,-0.0012802285849976955,,,Misc Metabolism
1,heat-stress,False,-0.0011524305206511395,,,Stress Response
2,SoxL2N,False,-7.735643716492317e-05,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
27,ArnRAB,False,-4.833779070951302e-05,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
