k,name,in_iM,gene_weight,regulator,function,category
35,YwzG,False,0.037051371300000004,YwzG,Noisy genes,Functional
9,MalR,False,-0.035824992300000004,MalR,Carbon use,Metabolic
33,Galactose,False,-0.0315077576,,Carbon use,Metabolic
41,SLO,False,0.0284043985,,Toxin production,Virulence
39,Transport-2,False,0.0282036121,,Multi-purpose metabolism,Functional
19,Unc_6,False,0.026817553,,General stress,Uncharacterized
26,Mga,False,0.025698440200000002,Mga,Carbon use,Metabolic
10,Unc_2,False,-0.0219241152,,Noisy genes,Uncharacterized
22,Phage_2-2,False,0.0218541353,Phage_2,Prophages,Uncharacterized
31,Phage_2-3,False,0.0198634853,Phage_2,Prophages,Uncharacterized
40,Unc_12,False,-0.0187030132,,General stress,Uncharacterized
37,Phage_3-2,False,0.0182694905,Phage_3,Prophages,Uncharacterized
1,CovR-1,False,0.0175466638,CovR,Noisy group of genes,Virulence
29,MalR2,False,-0.017273269,MalR2,Carbon use,Metabolic
5,CcpA-1,False,-0.0167566188,CcpA,Amino acid use,Metabolic
2,Phage_1-1,False,-0.0165707061,Phage_1,Prophages,Uncharacterized
28,CovR-2,False,0.0158851121,CovR,Replication,Virulence
23,SLS,False,0.0146084273,,Toxin production,Virulence
20,Unc_7,False,0.0142218777,,Translation,Uncharacterized
24,Unc_8,False,-0.0130943078,,Translation,Functional
6,Rgg,False,0.0127115571,Rgg,Multi-purpose metabolism,Metabolic
38,SpeB,False,0.0122396338,,Toxin production,Virulence
21,CcpA-2,False,0.0114266795,CcpA,Multi-purpose metabolism,Metabolic
3,Unc_1,False,-0.011219553200000001,,Carbon use,Uncharacterized
4,GlnR,False,0.010536226400000001,GlnR,Amino acid use,Metabolic
16,NrdR,False,-0.010499132000000001,NrdR,Nucleotides,Metabolic
7,Phage_2-1,False,-0.010318138900000001,Phage_2,Prophages,Uncharacterized
12,VicR,False,0.0101389255,VicR,Carbon use,Metabolic
25,Unc_9,False,0.0094806308,,Noisy group of genes,Uncharacterized
36,HrcA,False,0.0092497485,HrcA,Translation,Functional
18,PurR,False,-0.0088096161,PurR,Nucleotides,Metabolic
30,Phage_3-1,False,-0.0070924944000000005,Phage_3,Prophages,Uncharacterized
15,NanR,False,-0.0054843195,NanR,Carbon use,Metabolic
11,Unc_3,False,-0.0051054559,,Translation,Uncharacterized
0,FabT,False,0.0047647204,FabT,Lipid use,Metabolic
14,Unc_4,False,-0.0042212057,,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.0037662037000000003,PyrR,Nucleotides,Metabolic
32,Unc_11,False,0.0025295621,,Translation,Uncharacterized
34,Transport-1,False,-0.0013009331,,Multi-purpose metabolism,Functional
17,Unc_5,False,0.001265803,,Noisy genes,Uncharacterized
27,Unc_10,False,0.0007664374,,Noisy group of genes,Uncharacterized
13,Phage_1-2,False,6.80914e-05,Phage_1,Prophages,Uncharacterized
