,24
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.8176645250000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.8176645250000001
AB569_EDTA_NaNO2:NaNO2:1,-2.070577165
AB569_EDTA_NaNO2:NaNO2:2,-1.5847566240000002
AB569_EDTA_NaNO2:EDTA:1,2.784720015
AB569_EDTA_NaNO2:EDTA:2,1.093849568
AB569_EDTA_NaNO2:EDTA:3,2.167961038
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-2.8157992380000003
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-2.26566796
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.28175331400000003
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.28175331400000003
Anthranilate_metabolism_GntR_AntP:antP:1,-2.37611958
Anthranilate_metabolism_GntR_AntP:antP:2,-2.023051464
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.37785562300000003
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.37785562300000003
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,3.90769922
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,1.805567023
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.689428922
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.396751609
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-5.56174845
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-4.3458173890000005
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-5.660549987
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-5.455287469
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.40272381300000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.048975665
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,1.337011744
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.23787527100000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.23787527100000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-1.031500095
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,-0.6665939310000001
