,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.14479878028313,3.0,0.0,0.1552681655,6.0,-0.1313512528,12.0,-0.0239169127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.031918564866666665,0.07782367940043117,3.0,1.0,0.014484376200000001,7.0,0.0115252973,13.0,-0.12176536810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0251828635,0.06587151888884897,3.0,2.0,-0.049431754700000004,8.0,0.049375951300000005,14.0,-0.0754927871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2234725546,0.19428015253290642,3.0,3.0,-0.12555522090000001,9.0,-0.0976344123,15.0,-0.4472280306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.22302481943333338,0.27142710665847686,3.0,4.0,0.08224010820000001,10.0,-0.3141538915,16.0,-0.43716067500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.23830225313333334,0.15941785937424746,3.0,5.0,-0.0599848143,11.0,-0.28788544800000004,17.0,-0.3670364971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.92971898615,0.26855477404890243,2.0,18.0,0.7398220843000001,71.0,1.119615888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8117552579333335,0.17411897155949846,3.0,19.0,-0.897405207,70.0,-0.9264595852,205.0,-0.6114009816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.941519551725,0.3321986147589932,8.0,20.0,1.3358281735,32.0,0.8044315818000001,55.0,0.8356312216,67.0,1.2412222192,126.0,0.8944795346000001,147.0,0.7467798205,203.0,0.3704400016,210.0,1.303343861,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.08997558836666668,0.018728572831688953,3.0,21.0,-0.11152039,34.0,-0.0808235524,61.0,-0.0775828227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
