,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.379634444200001,0.09720345318236587,2.0,0.0,7.4483676651,5.0,7.3109012233
1,U01-Set001__USA300 LAC CA-MHB Control,8.289621789649999,0.13204456856335434,2.0,1.0,8.1962521798,6.0,8.3829913995
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.11010325965,0.10080647894563835,2.0,2.0,8.0388223148,7.0,8.1813842045
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.2050976167,0.03587511755640626,2.0,3.0,8.2304651556,8.0,8.1797300778
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.0414245118,0.06641950756177228,2.0,4.0,8.088390196,9.0,7.9944588276
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.88346707685,0.006379288630821763,2.0,10.0,5.8789562386,29.0,5.8879779151000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.0369213837,0.05929676523486547,2.0,11.0,6.0788505285,30.0,5.9949922389
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.0613650826,0.2342442332713285,2.0,12.0,5.8957293968,31.0,6.2270007684
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.11195260775,0.15471901169780758,2.0,13.0,8.0025497454,14.0,8.2213554701
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.2190332202,0.15649324224314948,2.0,15.0,7.1083757874,18.0,7.329690653
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.1807867109,0.015205576422217057,2.0,16.0,7.1700347447,19.0,7.1915386771
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.15895785535,0.125771651773394,2.0,17.0,7.2478918432,20.0,7.0700238675
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.1501033638500004,0.10504947177193444,2.0,21.0,7.07582217,24.0,7.2243845577
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.997751524650001,0.1843733963790196,2.0,22.0,6.8673798458,25.0,7.1281232035
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8545217454,0.0829031889662144,2.0,23.0,6.7959003383,26.0,6.9131431525
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.084625655,0.05340210347952891,2.0,27.0,8.1223866445,28.0,8.0468646655
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.61801731285,0.06895644596729794,2.0,32.0,6.6667768834,33.0,6.5692577423
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.5008804327,0.07931739178895471,2.0,34.0,7.4447945671,38.0,7.5569662983
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.70542870865,0.2681285200402873,2.0,35.0,7.5158332139,39.0,7.8950242034
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.7591805104,0.03436647044909185,2.0,36.0,7.7834812747,40.0,7.7348797461
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7620226477,0.005172647748989461,2.0,37.0,7.7583650334000005,41.0,7.765680262
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.37325624245,0.2400547264801556,2.0,42.0,7.2035119175,45.0,7.5430005674
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.5744398335500005,0.07394624198379107,2.0,43.0,6.5221519444,46.0,6.6267277227
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.82845646895,0.03826749406163775,2.0,44.0,6.8013972644,47.0,6.8555156735
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.0678449143,0.20435845326998409,2.0,48.0,6.9233416662,52.0,7.2123481624
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.32207854975,0.0927287334735685,2.0,49.0,7.387647666,53.0,7.2565094335
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.299568026499999,0.3353613725809245,2.0,50.0,6.5367043272,54.0,6.0624317258
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.153896293600001,0.023923707918079136,2.0,51.0,6.1369796775,55.0,6.1708129097
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.61298043495,0.24491910834088146,2.0,56.0,6.4397964726,57.0,6.7861643973
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.7463003747000005,0.03213012702533572,2.0,58.0,6.7690198054,59.0,6.723580944
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.6134030639,0.0430562946220252,2.0,60.0,6.6438484618,61.0,6.582957666
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.62370374195,0.03995004743498199,2.0,62.0,7.5954547925,63.0,7.6519526914
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.494987482600001,0.9332243660465043,2.0,64.0,6.835098205,65.0,8.1548767602
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.26813334065,0.023188679964976745,2.0,66.0,8.2517364678,67.0,8.2845302135
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.279237104149999,0.24821286476065765,2.0,68.0,8.454750104,69.0,8.1037241043
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.6538956828,0.16253575451099952,2.0,70.0,7.5389655486,71.0,7.768825817
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.44057920085,0.01274332673613955,2.0,72.0,8.4495900936,73.0,8.4315683081
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.3351592374,0.02249974717156891,2.0,74.0,8.3510689612,75.0,8.3192495136
38,ICA-Set002__USA300 LAC CA-MHB Control,8.1302182708,0.3036609790952538,2.0,76.0,7.9154975333,77.0,8.3449390083
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.711587622350001,0.042349385618605774,2.0,78.0,7.6816420846,79.0,7.7415331601
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.43644474645,0.06528018140703153,2.0,80.0,8.4826048054,81.0,8.3902846875
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.2938991962,0.10580255414105988,2.0,82.0,8.3687128997,83.0,8.2190854927
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.3095526608,0.023459244404593012,2.0,84.0,8.29296447,85.0,8.3261408516
