,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.36489099785,0.7555799359659208,2.0,0.0,3.8306153014,5.0,4.8991666943,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.0762285717,0.03802666657344127,2.0,1.0,7.1031174855,6.0,7.0493396579,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.13687183325,0.1867631989448562,2.0,2.0,7.2689333577,7.0,7.0048103088,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.122798532,0.3826866245659867,2.0,3.0,7.3933988393,8.0,6.8521982247,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.19613733445,0.049011452968738156,2.0,4.0,7.2307936652,9.0,7.1614810037,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3723800437,0.06777685729385817,2.0,10.0,6.4203055191,29.0,6.3244545683,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.015647261,0.3232384226558572,2.0,11.0,5.7870831804,30.0,6.2442113416,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.43830208475,0.15461794110719504,2.0,12.0,6.5476334794,31.0,6.3289706901,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.018511317350001,0.04269676497704935,2.0,13.0,6.9883201453,14.0,7.0487024894,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.343385410250001,0.2916701411120955,2.0,15.0,6.1371434756,18.0,6.5496273449,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.2366211014,0.014827485577788874,2.0,16.0,6.2261364858,19.0,6.247105717,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.26427860525,0.023508449066357632,2.0,17.0,6.2476556215,20.0,6.280901589,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.69323367035,0.2078524530670928,2.0,21.0,6.5462597913,24.0,6.8402075494,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.3288001850499995,0.013416250702730694,2.0,22.0,6.3193134632,25.0,6.3382869069,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.25532124665,0.0804828176792522,2.0,23.0,6.3122311928,26.0,6.1984113005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.2964676893,0.1633299803831627,2.0,27.0,6.411959426,28.0,6.1809759526,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.465928967,0.09599566968668678,2.0,32.0,6.398049778,33.0,6.533808156,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.19780665,0.08195681379657323,2.0,34.0,6.1398544312,38.0,6.2557588688,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3192745211000005,0.10950454126612612,2.0,35.0,6.3967059248,39.0,6.2418431174,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.19742890345,0.030743874939964486,2.0,36.0,6.2191681059,40.0,6.175689701,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.572941269999999,0.15054983579900857,2.0,37.0,6.4664864602,41.0,6.6793960798,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.1790330987,0.1745295979101099,2.0,42.0,6.3024441609,45.0,6.0556220365,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.7522735515,0.0022916738222768652,2.0,43.0,5.7538940096,46.0,5.7506530934,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.7410959908,0.0965860252187035,2.0,44.0,5.6727993574,47.0,5.8093926242,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.41408931835,0.5566404652342883,2.0,48.0,4.0204850707,52.0,4.807693566,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.07050053665,0.04340455298490897,2.0,49.0,4.1011921904,53.0,4.0398088829,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.32959651715,0.10869748487070868,2.0,50.0,4.2527357885,54.0,4.4064572458,,
