,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.42553201185,0.1915757739201515,2.0,0.0,5.290067483,5.0,5.5609965407,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.8697559322,0.04771279119030108,2.0,1.0,6.9034939704,6.0,6.836017894,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.01413591145,0.0037003165852962597,2.0,2.0,7.0167524304,7.0,7.0115193925,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0252636227,0.012347620235445934,2.0,3.0,7.0165325367,8.0,7.0339947087,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.91413124275,0.10250555797014443,2.0,4.0,6.9866136179,9.0,6.8416488676,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.4640593671,0.233198600815705,2.0,10.0,6.6289556791,29.0,6.2991630551,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.3854545035,0.012648362224714863,2.0,11.0,6.3765107608000005,30.0,6.3943982462,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4515741874,0.037462095973042606,2.0,12.0,6.4780638895,31.0,6.4250844853,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.4302341551,0.2380925906515725,2.0,13.0,7.5985910405,14.0,7.2618772697,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3763631261,0.11576527602046024,2.0,15.0,8.4582215378,18.0,8.2945047144,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.28328402055,0.10687736755004032,2.0,16.0,8.3588577319,19.0,8.2077103092,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.16360289795,0.03950820978285881,2.0,17.0,8.1356663749,20.0,8.191539421,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.919380445,0.28386188541875423,2.0,21.0,8.1201011091,24.0,7.7186597809,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.9832097612,0.05300073269996445,2.0,22.0,8.0206869387,25.0,7.9457325837,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.9446824484,0.048993000522308344,2.0,23.0,7.9100391655,26.0,7.9793257313,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.47612700815,0.1615573900427099,2.0,27.0,6.5903653342,28.0,6.3618886821,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.6650833149,0.1527636942170723,2.0,32.0,6.773103559,33.0,6.5570630708,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3959039546,0.07847108877514945,2.0,34.0,7.3404165156,38.0,7.4513913936,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.2946340859,0.1843183504495566,2.0,35.0,7.4249668414,39.0,7.1643013304,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.2033028827,0.0249359649336306,2.0,36.0,7.1856704928,40.0,7.2209352726,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.3571694463499995,0.03691791741297614,2.0,37.0,7.3310645366,41.0,7.3832743561,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.88725838485,0.12895238495237135,2.0,42.0,7.9784414907,45.0,7.796075279,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.2849964378,0.060388287506374226,2.0,43.0,8.2422954702,46.0,8.3276974054,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.06435228925,0.11937449773619298,2.0,44.0,8.1487628061,47.0,7.9799417724,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.429369316700001,0.15671435821058163,2.0,48.0,5.3185555313,52.0,5.5401831021,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.282725747200001,0.04360974441265409,2.0,49.0,5.3135624932,53.0,5.2518890012,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.24173316105,0.08823446912120589,2.0,50.0,5.3041243525,54.0,5.1793419696,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.2814875318,0.16838355205730737,2.0,51.0,5.4005526833,55.0,5.1624223803,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.152050113449999,0.03125549045494111,2.0,56.0,8.1299491442,57.0,8.1741510827,,
