,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.5794388568,0.02402930271929847,2.0,0.0,8.5624475739,5.0,8.5964301397,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.5341522984,0.06676128833156478,2.0,1.0,8.4869449387,6.0,8.5813596581,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.5540621742,0.023179670929610374,2.0,2.0,8.5376716717,7.0,8.5704526767,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.501232776350001,0.024408960158800612,2.0,3.0,8.5184925176,8.0,8.4839730351,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.45199835055,0.02337384322954111,2.0,4.0,8.4685261536,9.0,8.4354705475,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8435419177,0.11978713704013284,2.0,10.0,6.7588396208,29.0,6.9282442146,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.9670978339000005,0.06102831403707741,2.0,11.0,7.0102513686,30.0,6.9239442992,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.8591859706500005,0.14493276627616317,2.0,12.0,6.7567030288000005,31.0,6.9616689125,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.9624028466,0.07254770476662455,2.0,13.0,9.0137018206,14.0,8.9111038726,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.858916767250001,0.0021178024166129765,2.0,15.0,8.8574192548,18.0,8.8604142797,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.74277128695,0.03329170130499644,2.0,16.0,8.7663120747,19.0,8.7192304992,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.946118928499999,0.09749471852655366,2.0,17.0,9.0150581051,20.0,8.8771797519,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.786478983350001,0.13465551184536123,2.0,21.0,8.6912631578,24.0,8.8816948089,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.5298144007,0.0315777432688898,2.0,22.0,8.5074855643,25.0,8.5521432371,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.57219787015,0.01738849913073615,2.0,23.0,8.5599023445,26.0,8.5844933958,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.637024291100001,0.021456501625597545,2.0,27.0,8.6218522533,28.0,8.6521963289,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.66565632745,0.15719038977887595,2.0,32.0,7.776806718,33.0,7.5545059369,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.43878761525,0.15086905059938305,2.0,34.0,8.3321070865,38.0,8.545468144,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.542273707500001,0.0037525800495749216,2.0,35.0,8.5396202327,39.0,8.5449271823,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.578281008400001,0.06308519913378142,2.0,36.0,8.5336730363,40.0,8.6228889805,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.50862345235,0.007239457442919878,2.0,37.0,8.5035043829,41.0,8.5137425218,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.840730174800001,0.0633126999926051,2.0,42.0,8.8854990143,45.0,8.7959613353,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.930610075899999,0.005679885565883296,2.0,43.0,8.9346263615,46.0,8.9265937903,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.04152401425,0.04656590493269983,2.0,44.0,9.0085969471,47.0,9.0744510814,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.8890451418000005,0.01719681669520272,2.0,48.0,7.8768851561,52.0,7.9012051275,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.93603431745,0.09385881866191768,2.0,49.0,8.0024025246,53.0,7.8696661103,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.1487481740500005,0.07727974091593905,2.0,50.0,7.2033932029,54.0,7.0941031452,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.3904423034499995,0.1009779311268732,2.0,51.0,7.3190401236,55.0,7.4618444833,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.366366318499999,0.015591037299203539,2.0,56.0,8.3553417903,57.0,8.3773908467,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.44498755565,0.02862511361584659,2.0,58.0,8.4652285676,59.0,8.4247465437,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.8775115241,0.00674770519382218,2.0,60.0,8.8822828722,61.0,8.872740176,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.6701778346,0.07350366830421938,2.0,62.0,8.6182028923,63.0,8.7221527769,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.0442280633,0.4062234254322901,2.0,64.0,7.7569847245,65.0,8.3314714021,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.64722327625,0.014720297170017445,2.0,66.0,8.6576320982,67.0,8.6368144543,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.4433937738,0.220925567052067,2.0,68.0,8.5996117404,69.0,8.2871758072,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.104559881,0.00448040039254565,2.0,70.0,8.1013917595,71.0,8.1077280025,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.5215500299,0.058281225688213464,2.0,72.0,8.48033898,73.0,8.5627610798,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.72473512925,0.12088011913359094,2.0,74.0,8.8102102812,75.0,8.6392599773,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.443047412,0.15103553019360047,2.0,76.0,8.3362491644,77.0,8.5498456596,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.070049845949999,0.014837331120477512,2.0,78.0,9.0805414234,79.0,9.0595582685,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.752848431,0.012911332691054288,2.0,80.0,8.7437187401,81.0,8.7619781219,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.624034661549999,0.02542161442694133,2.0,82.0,8.6060588656,83.0,8.6420104575,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.6660864248,0.03795431894312392,2.0,84.0,8.6392486685,85.0,8.6929241811,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.79585698905,0.019413928582277123,2.0,86.0,8.8095847096,87.0,8.7821292685,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.94850572695,0.014007787385915101,2.0,88.0,8.9386007255,89.0,8.9584107284,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.40045808455,0.004527793305315707,2.0,90.0,8.4036597179,91.0,8.3972564512,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.9547009818,0.11606444978831072,2.0,92.0,7.8726310223,93.0,8.0367709413,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.4448974138,0.024335800274923707,2.0,94.0,9.4621054232,96.0,9.4276894044,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.77974741375,0.005861360773609101,2.0,95.0,8.7838920217,97.0,8.7756028058,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.675447371500001,0.30075263320646217,2.0,98.0,7.8881115979,99.0,7.4627831451,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.59509852425,0.10041444225842934,2.0,100.0,7.5240947912,101.0,7.6661022573,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.034607631450001,0.18902914935380505,2.0,102.0,8.1682714248,103.0,7.9009438381,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.61890219685,0.07570025189148676,2.0,104.0,7.6724303583,105.0,7.5653740354,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.03312198395,0.09754399276762565,2.0,106.0,8.1020960027,107.0,7.9641479652000005,,
