k,name,in_iM,gene_weight,regulator,function,category
46,LiuR,False,0.053383809600000005,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.051014634600000004,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0344478313,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
74,NarL-2,False,0.0283358264,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.026651188500000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.025763483900000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
92,RpoS-2,False,0.022074671100000002,RpoS/MmsR,General stress response,Stress Response
68,Iron acquisition,False,0.019547681900000002,,Pyoverdine synthesis,Metal Homeostasis
72,PtxS,False,0.0187863236,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
44,ArgR-2,False,0.017927080300000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.017094063700000002,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
99,Uncharacterized-15,False,0.016504811,,,Uncharacterized
62,Uncharacterized-10,False,-0.0159479632,,,Uncharacterized
96,LexA,False,0.0157903515,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
86,Hypothetical,False,0.0137812186,,,Uncharacterized
29,Singlet-2,False,0.013242878500000001,,,Singlet
51,FleN,False,-0.0132012173,FleN,Bacterial chemotaxis,Structural Components
84,PhhR,False,-0.0128513303,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.012726488400000001,,,Uncharacterized
13,Uncharacterized-2,False,-0.0121479087,,,Uncharacterized
95,MdcR,False,-0.0119789943,MdcR,Malonate synthesis,Miscellaneous Metabolism
48,BexR,False,0.011688487400000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
26,RsmA,False,-0.011635099900000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
4,AtuR,False,0.011237491300000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
27,FpvR,False,0.0111355483,FpvR,Ferripyoveridine system,Metal Homeostasis
9,PmrA,False,0.0107430028,PmrA,Polymyxins resistance,Defense Mechanisms
31,NagQ,False,0.0104729683,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
54,Sfa2,False,-0.0103297085,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
2,Uncharacterized-1,False,-0.0096119528,,,Uncharacterized
60,ErbR-2,False,0.0093136118,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
50,Zur-2,False,0.0085694909,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
80,GcsR,False,0.008452019,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0081129072,,,Uncharacterized
103,Uncharacterized-17,False,-0.008079742400000001,,,Uncharacterized
76,SouR,False,-0.0080301962,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0079639245,SoxR,RND efflux pump,Defense Mechanisms
28,PA1226,False,0.0077003247,PA1226,Lipopolysaccharide synthesis,Structural Components
11,AHL,False,0.007605573700000001,AHL,AHL synthesis,Quorum Sensing
21,Anr-1,False,-0.0069959613,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
87,DguR,False,-0.0066728123,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0063985559,XisF4,Excision of Pf4 prophage,Prophages
23,HexR-2,False,0.0061102069,HexR,Glucose metabolism,Carbon Source Utilization
39,RiPP,False,0.0060718707,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
69,FoxR,False,-0.005932756500000001,,Iron chelator,Metal Homeostasis
24,AmiE,False,-0.0058533682,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,0.0057852552000000005,,,Uncharacterized
81,QscR-1,False,-0.0056442385,QscR,PA1891-PA1897 novel operon,Quorum Sensing
85,MvfR,False,-0.0056151146,MvfR,PQS signalling,Miscellaneous Metabolism
8,EutR,False,0.0053339573,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0050900501,RoxR,Cytochrome oxidases,Energy Metabolism
25,EsrC,False,0.0050562717,NfxB/EsrC,RND efflux pump,Defense Mechanisms
7,AntR,False,-0.0049870977,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
30,RpoS-1,False,0.0047795951,AlgU/RpoN,General stress response,Stress Response
18,MexZ,False,-0.0045549018,MexZ,Aminoglycoside resistance,Defense Mechanisms
15,LasR,False,-0.0045038334,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
101,Translational-3,False,-0.0043573566,,,Translational
93,PprB,False,0.0041760312,PprB,Flp pilus assembly protein,Structural Components
19,FruR,False,-0.0041435799,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
22,Singlet-1,False,0.0039938553,,,Singlet
79,Uncharacterized-13,False,-0.0039404076,,,Uncharacterized
37,HutC,False,0.0037165697,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0036618468,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
67,CysB-1,False,-0.0036051801,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
40,ExsB,False,0.0035944595,ExsB,T3SS system,Secretion System
1,DhcR,False,0.0035512519,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.0034977032,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
77,Anr-2,False,0.0033412113000000003,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0032373983,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
73,AmrZ,False,-0.0031148091,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
65,HypR,False,-0.0031071572,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0029932964,CpxR/ParB,Various stress response,Stress Response
55,RpoH,False,-0.0029929557,,Heat Shock Response,Stress Response
82,CueR,False,0.0028922522,CueR,Copper adaptation/transport,Metal Homeostasis
102,AcoR,False,-0.0026715423,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,AmiR,False,0.0026250337,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
33,Uncharacterized-3,False,0.0026221105,,,Uncharacterized
17,RpoN,False,-0.0025956091,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
83,Sigma-70,False,0.0025894178,Sigma-70,Prophages (YMC11/02/R656),Prophages
100,Uncharacterized-16,False,0.0023881085,,,Uncharacterized
38,AauR,False,-0.0021129936000000003,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0020807974000000003,,,Uncharacterized
71,Singlet-4,False,0.0019421452,,,Singlet
47,CzcR,False,-0.0017902117000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
52,PchR,False,-0.0017569785000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
56,Singlet-3,False,0.0016979294,,,Singlet
42,PrrF,False,-0.0016300266000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0016029908000000002,GlcC/MexS,RND efflux pump,Stress Response
41,Uncharacterized-5,False,-0.001578029,,,Uncharacterized
61,Uncharacterized-9,False,0.001539248,,,Uncharacterized
12,TagR1,False,-0.0014197361,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
70,PhnR-2,False,0.0013201643,PhnF/PhnR,Phosphate transport,Metal Homeostasis
3,EatR,False,0.0011768866,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0011550374,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,-0.0011265887,,Iron ABC permease,Metal Homeostasis
5,HexR-1,False,-0.0009361891000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
16,Translational-1,False,0.0008269336000000001,,,Translational
94,Cell Division,False,-0.0005912134000000001,,Cell wall biosynthesis,Structural Components
34,Uncharacterized-4,False,0.0005680795,,,Uncharacterized
75,Translational-2,False,-0.00049081,,,Translational
