k,name,in_iM,gene_weight,regulator,function,category
33,Singlet-4,False,-0.044402604000000005,,,Singlet
15,Singlet-3,False,0.043975766,,,Singlet
46,Singlet-5,False,0.034278978,,,Singlet
14,Singlet-2,False,-0.027202604000000002,,,Singlet
36,PtxS,False,-0.026123892000000003,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
16,NagQ,False,-0.024523893,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
95,Singlet-11,False,0.023564738000000002,,,Singlet
98,PhnR-2,False,0.021761214,PhnF/PhnR,Phosphate transport,Metal Homeostasis
83,Anr-1,False,0.021321703,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
10,EutR,False,-0.020573177,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,-0.02052574,AHL,AHL synthesis,Quorum Sensing
82,AntR,False,0.020401476,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
80,AauR,False,-0.019962276,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,0.019386295,,,Uncharacterized
32,ArgR-1,False,-0.019056666,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.018835061,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
86,k-opioid,False,0.018757459,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
77,LasR,False,0.018302099000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
1,EatR,False,0.017903697,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
93,FleN-1,False,0.017458467000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
50,DguR,False,-0.016199002,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,0.016001797,,,Singlet
3,RpoS-2,False,-0.015952671,RpoS/Sfa3,General stress response,Stress Response
105,Translational-3,False,-0.015796806,,,Translational
57,HutC,False,-0.014860913000000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,0.014723513,,,Uncharacterized
114,CysB-3,False,0.014488169,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
47,AmiE,False,0.014358691000000002,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,0.01344505,,Quorum sensing,Quorum Sensing
37,QscR-1,False,-0.013374822000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
102,Cell Division,False,0.012842933,,Cell wall biosynthesis,Structural Components
23,EsrC,False,0.012337681000000001,EsrC,RND efflux pump,Antibiotic Resistance
84,Iron acquisition,False,-0.012004333,,Iron acquisition,Metal Homeostasis
39,AtuR,False,0.011694522,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
54,Singlet-7,False,-0.011661259,,,Singlet
94,Lrp,False,-0.010769498,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,0.010616515,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,-0.010383257,,,Singlet
101,CzcR,False,-0.010242844000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
48,SouR,False,0.010178547000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.009764695,CueR,Copper adaptation/transport,Metal Homeostasis
70,ErbR-1,False,-0.00959231,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.00906058,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
65,MexS-2,False,0.008939541,GlcC/MexS,RND efflux pump,Antibiotic Resistance
6,Translational-2,False,-0.008770389,,,Translational
112,Anr-4,False,0.008601627,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.007962485,MdcR,Malonate synthesis,Miscellaneous Metabolism
106,NarL,False,-0.007848359000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,0.007770669000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
12,Singlet-1,False,0.007526677000000001,,,Singlet
27,Translational-1,False,-0.00751849,,,Translational
74,HypR,False,0.007056604,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
51,PvdS,False,0.006949062000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
44,FleN-2,False,0.006918973,FleN,Bacterial chemotaxis,Structural Components
89,PmrA,False,-0.0066902160000000006,PmrA,Polymyxins resistance,Antibiotic Resistance
87,CpxR,False,-0.006635498,CpxR/ParB,Various stress response,Antibiotic Resistance
60,RsmA,False,0.006428276,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
110,LaoR,False,0.006296082000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
19,TagR1,False,0.0062521750000000004,TagR1,H1-Type VI secretion system,Secretion System
88,HexR-1,False,-0.0061994,HexR/GltR,Glucose metabolism,Carbon Source Utilization
73,CysB-1,False,-0.00613579,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
0,LexA,False,-0.006104211,LexA,SOS response for DNA protection and repair,Stress Response
2,PrrF,False,-0.005919525,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,-0.005878265000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
13,SoxR,False,0.005863338,SoxR,RND efflux pump,Antibiotic Resistance
