,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.6504138925,0.4173064782448365,2.0,0.0,6.3553336519,5.0,6.9454941331
1,U01-Set001__USA300 LAC CA-MHB Control,6.94276127345,0.3890370940699919,2.0,1.0,7.2178520408,6.0,6.6676705061
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.32941372585,0.17169897104687792,2.0,2.0,7.2080042191,7.0,7.4508232326
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.10879521795,0.25739293044904876,2.0,3.0,7.2907995045,8.0,6.9267909314
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.152171442249999,0.1814653384241098,2.0,4.0,7.2804868136,9.0,7.0238560709
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.5947218641,0.04841392546477134,2.0,10.0,6.6289556791,29.0,6.5604880491
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.8424776052,0.31791340626486564,2.0,11.0,7.0672763306,30.0,6.6176788798
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7683055422,0.055474150218411546,2.0,12.0,6.7290793944,31.0,6.80753169
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.823336647450001,0.06427032699890152,2.0,13.0,7.7778906634,14.0,7.8687826315
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.0563983749000005,0.3373363351143862,2.0,15.0,6.8178655648,18.0,7.294931185
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.6830027019,0.2932130292288941,2.0,16.0,6.8903356232,19.0,6.4756697806
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.47525184355,0.5623787363242521,2.0,17.0,6.0775900255,20.0,6.8729136616
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.35055356075,0.11582535046908726,2.0,21.0,8.4324544515,24.0,8.26865267
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.003536344899999,0.055169158941650615,2.0,22.0,7.9645258585,25.0,8.0425468313
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.09952110255,0.014111672827201467,2.0,23.0,8.089542643,26.0,8.1094995621
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5037438423000005,0.2646514216508837,2.0,27.0,7.6908806572,28.0,7.3166070274
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.8936694212,0.17557801353802394,2.0,32.0,7.0178218252,33.0,6.7695170172
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.3706800598,0.18488318112382893,2.0,34.0,6.5014122109,38.0,6.2399479087
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.2849431385,0.07078267134705332,2.0,35.0,6.3349940454,39.0,6.2348922316
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.211003379399999,0.07154319297449037,2.0,36.0,6.1604147025,40.0,6.2615920563
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.3092954526,0.4469853981171424,2.0,37.0,5.9932290465,41.0,6.6253618587
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.5790579102,0.5508357452694872,2.0,42.0,6.1895582194,45.0,6.9685576010000005
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.5559748276,0.5132051598926232,2.0,43.0,6.1930839789,46.0,6.9188656763
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.71141124535,0.04260131645103372,2.0,44.0,6.7415349251,47.0,6.6812875656
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.06790939345,0.1499773431277877,2.0,48.0,6.1739593898,52.0,5.9618593971
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.733938559449999,0.03229430343134458,2.0,49.0,5.7111030385,53.0,5.7567740804
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.6955805462,0.5533915275757565,2.0,50.0,6.086887448,54.0,5.3042736444
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.192010084550001,0.13916703653282997,2.0,51.0,6.2904160398,55.0,6.0936041293
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.3394923282499995,0.17757146641883828,2.0,56.0,7.4650543163,57.0,7.2139303402
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.54666701005,0.008657946879998855,2.0,58.0,7.552789103,59.0,7.5405449171
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.22582789945,0.29490884686479224,2.0,60.0,7.017295854,61.0,7.4343599449
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.0695655023,0.07104437694078153,2.0,62.0,7.0193295416,63.0,7.119801463
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.88653707525,0.2751653689751113,2.0,64.0,11.6919657769,65.0,12.0811083736
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,11.970909314050001,0.4039055512531602,2.0,66.0,11.6853049598,67.0,12.2565136683
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.242652524299999,0.13430757988296765,2.0,68.0,11.3376223248,69.0,11.1476827238
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.456008728899999,0.12393184895349049,2.0,70.0,11.5436417797,71.0,11.3683756781
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.9694035356,0.1245457016438458,2.0,72.0,6.8813364254,73.0,7.0574706458
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.54076532355,0.01814789857971156,2.0,74.0,7.5279328214,75.0,7.5535978257
38,ICA-Set002__USA300 LAC CA-MHB Control,7.6450779631,0.15979653894761672,2.0,76.0,7.5320847468,77.0,7.7580711794
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.5067468508,0.2746140634857967,2.0,78.0,7.3125653843,79.0,7.7009283173
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.6705994835,0.09530071877817566,2.0,80.0,7.737987268,81.0,7.603211699
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.8587076626000005,0.5077461978197053,2.0,82.0,7.2177384422,83.0,6.499676883
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.60210391465,0.08063591152996942,2.0,84.0,7.5450857148,85.0,7.6591221145
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.1121691507,0.029939083124724073,2.0,86.0,7.090999022,87.0,7.1333392794
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.338832495949999,0.38734648066929167,2.0,88.0,7.6127278191,89.0,7.0649371728
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.10955553045,0.01645109742899107,2.0,90.0,7.121188213,91.0,7.0979228479
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.1708692441,0.378088522714179,2.0,92.0,5.9035202858,93.0,6.4382182024
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.086205742,0.13177622443903259,2.0,94.0,8.9930258801,96.0,9.1793856039
