,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.528759389099999,0.005128743913210231,2.0,0.0,6.5251328195,5.0,6.5323859587,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.02372642415,0.3392050619957532,2.0,1.0,7.2635806237,6.0,6.7838722246,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.39616490845,0.39592025645719586,2.0,2.0,7.6761228066000005,7.0,7.1162070103,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.06468896,0.1304466064449544,2.0,3.0,6.97244928,8.0,7.15692864,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.4458554856,0.07335167315601858,2.0,4.0,7.4977229511,9.0,7.3939880201,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.6932231006,0.9330355459085099,2.0,10.0,5.3529788622,29.0,4.033467339,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.5526898391,1.0212644092992875,2.0,11.0,2.8305468499,30.0,4.2748328283,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6715573273499995,0.5564967066072962,2.0,12.0,5.0650599223,31.0,4.2780547324,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.975533543499999,0.02772511185241753,2.0,13.0,7.9951381581,14.0,7.9559289289,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.13271849605,0.3678361959894449,2.0,15.0,8.3928179646,18.0,7.8726190275,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.23278837925,0.10762790497114814,2.0,16.0,8.3088928007,19.0,8.1566839578,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.85330893085,0.5242951128652719,2.0,17.0,7.4825763012,20.0,8.2240415605,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.19848465255,0.2027464184538463,2.0,21.0,7.3418480199000005,24.0,7.0551212852,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.1847343387,0.14232634840684594,2.0,22.0,7.0840944126,25.0,7.2853742648,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.47240141295,0.2417270098346099,2.0,23.0,7.6433282208,26.0,7.3014746051,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.5931836495500002,0.5425676248023216,2.0,27.0,3.9768368963,28.0,3.2095304028,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.6254536538,0.12617972939006705,2.0,32.0,4.7146761961,33.0,4.5362311115,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.74887165805,0.09253925035225644,2.0,34.0,8.8143067895,38.0,8.6834365266,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.34453414755,0.12120991628192135,2.0,35.0,8.4302425013,39.0,8.2588257938,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.2332025502,0.0011109095838140839,2.0,36.0,8.2324170185,40.0,8.2339880819,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.7523773686999995,0.1798037499890109,2.0,37.0,7.8795178196,41.0,7.6252369178,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.37876646015,0.04435594465289916,2.0,42.0,9.3474020709,45.0,9.4101308494,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.187344745699999,0.23926833994732258,2.0,43.0,9.3565330114,46.0,9.01815648,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.065766425500001,0.014154568540842875,2.0,44.0,9.0757752169,47.0,9.0557576341,,
