,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.73460239545,0.48535467383597103,2.0,0.0,2.0777999766,5.0,1.3914048143,,
1,U01-Set001__USA300 LAC CA-MHB Control,1.5722706203999999,0.2851739722558276,2.0,1.0,1.3706221708,6.0,1.77391907,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.2031658301,0.3848372329895809,2.0,2.0,1.4752868472,7.0,0.9310448130000001,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.6344201359,0.08906953444049114,2.0,3.0,1.5714384640999999,8.0,1.6974018077,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.88341374385,0.8863305605672834,2.0,4.0,1.2566833941,9.0,2.5101440936,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.20855714555,0.5826176948249546,2.0,10.0,1.6205300684,29.0,0.7965842227000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.3166325498,0.21907641663406963,2.0,11.0,1.16172213,30.0,1.4715429696,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.348532633,0.3978044641687444,2.0,12.0,1.0672423988,31.0,1.6298228672000001,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.27675866365,0.06135747726417848,2.0,13.0,2.2333723754,14.0,2.3201449519,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.2424746934,0.23846220611412228,2.0,15.0,3.4110929364,18.0,3.0738564504,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3511401827,0.15731657079194808,2.0,16.0,3.4623797967,19.0,3.2399005687,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.2928052387499998,0.0010057618862127514,2.0,17.0,3.2935164198,20.0,3.2920940577,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.99976366315,0.28780024766345946,2.0,21.0,2.7962581564,24.0,3.2032691699,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.8830368179,0.17501079538841557,2.0,22.0,3.0067881381,25.0,2.7592854977,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.8589602535,0.27153439750331837,2.0,23.0,2.6669564397,26.0,3.0509640673,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.8044281012000001,0.41315514611495,2.0,27.0,0.5122832957,28.0,1.0965729067,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8726694149499999,0.47459490090997364,2.0,32.0,0.5370801422,33.0,1.2082586877,,
