k,name,in_iM,gene_weight,regulator,function,category
212,AA-related,False,0.0343880203,,,Amino Acid Metabolism
307,DNA Damage,False,0.027649366600000003,,,DNA Damage
114,SG_sgcB,False,0.0242332019,,,Unknown
112,SG_ybgU,False,0.0211036044,,,Unknown
127,RpoE,False,-0.0206715084,RpoE,,Membrane Homeostasis
157,CysB-3,False,-0.0177995937,CysB,,Amino Acid Metabolism
132,thrA KO,False,-0.0176732999,,,Amino Acid Metabolism
185,CueR,False,-0.0173818087,CueR,,Metal Homeostasis
321,MarAR,False,-0.016802242800000002,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
14,Hydrogenase 1,False,-0.0166938194,RpoS+AppY+YdeO+ArcA,,Redox Stress
52,SG_essQ,False,-0.0165249794,,,Unknown
41,NadR,False,0.016409815,NadR,,Cofactor Metabolism
204,MetJ/HypT,False,0.0155731883,MetJ/HypT,,Amino Acid Metabolism
257,SG_ynfM,False,0.0154705508,,,Unknown
12,Citrate,False,0.0145131865,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
110,ProVWX,False,-0.0142378917,,,Membrane Homeostasis
225,SG_yohO,False,0.014237552,,,Unknown
327,LexA+MraZ+PdhR,False,0.0141357049,LexA+MraZ+PdhR,,Extracellular Structures
130,PAL Del-2,False,-0.0134996101,Nac/PaaX,,Unknown
145,ppGpp,False,-0.0130909354,ppGpp,,Stringent Response
179,SG_ygeI,False,-0.0129930624,,,Unknown
221,pgi KO,False,-0.0129814365,,,Carbon Metabolism
194,NDH-1,False,-0.0129385261,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
295,SG_yfjM,False,-0.0127996681,,,Unknown
323,Tryptophan-2,False,0.012635705700000001,TrpR/Trp-tRNA,,Amino Acid Metabolism
331,Qin Prophage,False,0.012593180800000001,,,Prophage
68,NagC,False,0.012507602900000001,NagC,,Carbon Metabolism
282,YgeV-2,False,0.012492406000000001,,,Unknown
213,SG_ymfT,False,0.0124343751,,,Unknown
105,SG_exoD,False,-0.0121515827,,,Unknown
18,SG_aaaD,False,-0.0121494658,,,Unknown
310,Rob+SoxS+MarA,False,-0.0121127552,Rob+SoxS+MarA,,Redox Stress
