,46
2AA:WT:1.0,0.1186817517
2AA:WT:2.0,0.19221557220000002
2AA:WT:3.0,-0.9140956823
2AA:WT:4.0,0.6031983584
2AA:del_ridA:1.0,-0.1343277675
2AA:del_ridA:2.0,-0.5302803695
2AA:del_ridA:3.0,-0.43876614300000005
2AA:del_ridA:4.0,-0.48537665900000004
GC_MS:WT:1.0,0.1153817057
GC_MS:WT:2.0,0.15038167600000002
GC_MS:WT:3.0,-0.2657633817
GC_MS:del_slyA:1.0,-0.8665743443
GC_MS:del_slyA:2.0,-1.3483913289
Rho:WT:1.0,-0.019985488500000002
Rho:WT:2.0,-0.2594284189
Rho:WT:3.0,0.2794139074
Rho:rho_Y80C:1.0,-5.0001326366
Rho:rho_Y80C:2.0,-4.0483356956
Rho:rho_Y80C:3.0,-4.315434651
Rho:rho_K130Q:1.0,-1.0339720577
Rho:rho_K130Q:2.0,-1.1633757132
Rho:rho_K130Q:3.0,-1.1726478446
flagella:WT:1.0,-0.0159919793
flagella:WT:2.0,0.0159919793
flagella:del_rfaL:1.0,-0.4803941926
flagella:del_rfaL:2.0,-0.9694543967
flagella:del_rfaG:1.0,-2.2843047795
flagella:del_rfaG:2.0,-2.0281119326
flagella:del_rfaD:1.0,-1.9086841432
flagella:del_rfaD:2.0,-2.1006705898
nusG:WT_OD08:1.0,0.5601512931
nusG:WT_OD08:2.0,-0.5601512931
omv:spi2_ind_lowOD_intracellularRNAs:1.0,0.7956758254
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-0.8168643705
omv:spi2_ind_highOD_intracellularRNAs:1.0,1.5275050612
omv:spi1_ind_highOD_intracellularRNAs:1.0,-0.0961645773
omv:spi2_ind_highOD_intracellularRNAs:2.0,1.474697275
omv:spi2_ind_highOD_intracellularRNAs:3.0,0.6900336025
omv:controlPCN_highOD_intracellularRNAs:1.0,-4.6800625556
omv:controlPCN_highOD_intracellularRNAs:2.0,-3.0374098583
omv:controlPCN_highOD_intracellularRNAs:3.0,-3.8450910107
omv:spi1_ind_highOD_intracellularRNAs:2.0,-0.2671194356
omv:spi1_ind_highOD_intracellularRNAs:3.0,-0.4139982082
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.3450668974
omv:controlPCN_lowOD_intracellularRNAs:2.0,0.7925785876
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-0.7298403082
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.44751169030000004
sv5015:STM1625:1.0,-0.9145848871000001
sv5015:STM1625:2.0,-1.3196162831
sv5015:STM1625:3.0,-1.260166547
sv5015:STM0581:1.0,-0.3231181709
sv5015:STM0581:2.0,-0.5784139377
sv5015:STM0581:3.0,-0.38910358700000003
sv5015:WT:1.0,-0.35893383570000004
sv5015:WT:2.0,-0.3917938379
sv5015:WT:3.0,0.7507276736
tomato:tomato_root:1.0,4.1005112958
tomato:tomato_root:2.0,3.7071994961
tomato:tomato_root:3.0,3.6346156673000003
tomato:LB:1.0,-0.0910013644
tomato:LB:2.0,0.0910013644
AcrB_efflux_virulence:AcrB_D408A:1.0,0.8085704217
AcrB_efflux_virulence:AcrB_D408A:2.0,0.7590243094
AcrB_efflux_virulence:AcrB_D408A:3.0,0.3732957938
AcrB_efflux_virulence:WT:1.0,-0.1302167405
AcrB_efflux_virulence:WT:2.0,-0.036594761600000004
AcrB_efflux_virulence:WT:3.0,0.1668115021
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,-2.0459492067
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-8.57208281
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-8.3611411652
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,3.6945039437
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-8.0261404477
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-7.2468195372
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,2.7802178565
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,1.9284404803
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-1.4301337194000001
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,4.4213765361
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-7.7083465304
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-8.6093582433
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-7.6699412205
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-6.4830131579
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-5.2384994578
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-5.3782982474
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,2.6770178039
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,2.6355261828
