k,name,in_iM,gene_weight,regulator,function,category
93,Crp-1,True,0.0585207313,Crp,,Carbon Metabolism
215,GlpR-2,False,0.1191458667,GlpR,,Carbon Metabolism
19,Crp-related,False,0.0590261554,,,Carbon Metabolism
0,e14 Removal,False,0.0364937415,,,Prophage
140,GlpR-1,False,-0.0281622147,GlpR,,Carbon Metabolism
97,ProVWX,False,0.0280252161,,,Membrane Homeostasis
150,SG_ldrA,False,0.0270776848,,,Unknown
114,LsrR,False,-0.0258741563,RpoS+Crp+LsrR,,Quorum Sensing
128,Single Reads,False,0.0251666962,,,Unknown
216,PdeL,False,0.024710276200000002,,,Unknown
145,Glyoxylate,False,-0.0245372489,Cra+IHF+Crp+IclR+ArcA,,Carbon Metabolism
90,CysB-2,False,0.0242092359,CysB,,Amino Acid Metabolism
96,SG_ytiC,False,0.0229707523,,,Unknown
38,Cytochrome bo3,False,0.022810714200000002,,,Energy Metabolism
120,RpoE,False,-0.0222046721,RpoE,,Membrane Homeostasis
23,GalRS,False,0.0211856017,GalR+GalS+Crp,,Carbon Metabolism
79,Translation,False,-0.0207744726,DksA,,Translation
170,GadE+FliZ,False,-0.0202198322,GadE+FliZ,,Membrane Homeostasis
165,YheO,False,0.02012867,,,Unknown
76,ROS Del,False,-0.0195563163,,,Redox Stress
29,SG_ygdT,False,0.0194097745,,,Unknown
180,NagC,False,-0.0190604074,NagC,,Carbon Metabolism
55,PuuR,False,0.0188773994,RpoS+ArcA+PuuR,,Nitrogen Metabolism
141,flhDC,False,-0.0186197352,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
217,SG_sgrT,False,0.0183299549,,,Unknown
52,LldR+ArcA,False,0.017694995800000002,ArcA+LldR,,Carbon Metabolism
107,SG_ykgR,False,-0.0175087493,,,Unknown
9,NQ-ALE3,False,-0.017256545800000002,,,Energy Metabolism
127,FucR/ExuR,False,-0.017246212400000002,FucR/ExuR,,Carbon Metabolism
126,AllR/AraC/FucR,False,0.0165553068,FucR/AraC/AllR,,Carbon Metabolism
34,NanR,False,-0.0159623147,NanR,,Carbon Metabolism
