,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,8.673617379884035e-18,0.20670548882929607,4.0,0.0,-0.1557623376,1.0,0.30183709670000003,2.0,-0.1057865853,3.0,-0.0402881738
1,2AA__del_ridA,-0.18162173252500002,0.2006370684120625,4.0,4.0,-0.2531317139,5.0,0.11238306120000001,6.0,-0.2456397372,7.0,-0.3400985402
2,GC_MS__WT,0.0,0.07714052485835274,3.0,8.0,0.0721193871,9.0,0.0092145384,10.0,-0.0813339255,,
3,GC_MS__del_slyA,-0.8810215328,0.42134520955951504,2.0,11.0,-0.5830854779,12.0,-1.1789575877,,,,
4,Rho__WT,-3.333334071727497e-11,0.4174170435768237,3.0,13.0,-0.36234859620000004,14.0,0.4564280163,15.0,-0.0940794202,,
5,Rho__rho_Y80C,0.02074169426666667,0.06674654708117404,3.0,16.0,0.0070817338,17.0,0.0932615189,18.0,-0.0381181699,,
6,Rho__rho_K130Q,0.07395922193333333,0.06648606618816053,3.0,19.0,0.0969609167,20.0,-0.0009733882,21.0,0.1258901373,,
7,flagella__WT,0.0,0.03407185568150276,2.0,22.0,-0.024092440200000002,23.0,0.024092440200000002,,,,
8,flagella__del_rfaL,-0.48591207965000005,0.02376973789134942,2.0,24.0,-0.5027198225,25.0,-0.4691043368,,,,
9,flagella__del_rfaG,-0.97808847665,0.093245163112932,2.0,26.0,-0.9121541895,27.0,-1.0440227638,,,,
10,flagella__del_rfaD,0.21473056145,0.15195929343188178,2.0,28.0,0.3221820083,29.0,0.1072791146,,,,
11,nusG__WT_OD08,0.0,0.1837988115202544,2.0,30.0,0.12996538600000002,31.0,-0.12996538600000002,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.06661202866666667,0.316765295166977,3.0,32.0,-0.42900821170000003,33.0,0.0716674525,45.0,0.1575046732,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.2904289887,0.3975222397250073,3.0,34.0,-0.1591375929,36.0,0.5954702860000001,37.0,0.434954273,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.2145527094,0.08624831830057744,3.0,35.0,0.170699811,41.0,0.3139160031,42.0,0.1590423141,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.9102825139,0.3082693574556071,3.0,38.0,-0.71295181,39.0,-1.2655125589,40.0,-0.7523831728,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.28627436916086596,3.0,43.0,0.1487475087,44.0,-0.3300271299,46.0,0.18127962120000002,,
17,sv5015__STM1625,-0.2939569252,0.0834655540142145,3.0,47.0,-0.1991884683,48.0,-0.3565300769,49.0,-0.3261522304,,
18,sv5015__STM0581,-0.5830824224333333,0.05632432277569135,3.0,50.0,-0.5410112053,51.0,-0.6470707824,52.0,-0.5611652796000001,,
19,sv5015__WT,-4.625929269271485e-18,0.12433764456259942,3.0,53.0,0.0827476739,54.0,-0.1429832199,55.0,0.060235546,,
20,tomato__tomato_root,-0.7869126940666668,0.1962521611325034,3.0,56.0,-0.5763219873000001,57.0,-0.8197264883000001,58.0,-0.9646896066,,
21,tomato__LB,0.0,0.14398128728048593,2.0,59.0,0.1018101446,60.0,-0.1018101446,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.14767739863333337,0.02417210958233045,3.0,61.0,-0.1713395588,62.0,-0.12302572910000001,63.0,-0.14866690800000001,,
23,AcrB_efflux_virulence__WT,0.0,0.13156881708775406,3.0,64.0,-0.0262709047,65.0,-0.11645132670000001,66.0,0.1427222314,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.44985493256666675,0.2875812285532924,3.0,67.0,-0.6206114714000001,74.0,-0.6111234072,75.0,-0.1178299191,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.6166805488666667,0.026954295187588326,3.0,68.0,-0.6060001418000001,69.0,-0.5967031556,71.0,-0.6473383492,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.10957518109999999,0.47058480974780115,3.0,70.0,0.42503971360000004,106.0,-0.4610862444,107.0,-0.2926790125,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.9327973317666666,0.19284674762433304,3.0,72.0,-1.1417722354,79.0,-0.7616991803000001,110.0,-0.8949205796,,
