,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.4795667297,0.2517864048782611,2.0,0.0,3.657606604,5.0,3.3015268554
1,U01-Set001__USA300 LAC CA-MHB Control,3.1154205324,0.03332401573134343,2.0,1.0,3.0918568949,6.0,3.1389841699
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.3376602453,0.1978612362693342,2.0,2.0,3.4775692672,7.0,3.1977512234
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.3526490187,0.5655611657816868,2.0,3.0,3.7525611542,8.0,2.9527368832
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.5119805334,0.1385854797426237,2.0,4.0,3.6099752659,9.0,3.4139858009
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.8152392626500005,0.13742328518889438,2.0,10.0,2.7180663258,29.0,2.9124121995000003
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1029640296,0.13391626515178076,2.0,11.0,3.0082709304,30.0,3.1976571288
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.1058290036000002,0.07995112818057569,2.0,12.0,3.0492950187,31.0,3.1623629885
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.32237423045,0.12449334682137037,2.0,13.0,5.4104043202,14.0,5.2343441407
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.661925788,0.03795710763084781,2.0,15.0,5.6350860598,18.0,5.6887655162
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.97422144735,0.012926331769386169,2.0,16.0,5.9833617442,19.0,5.9650811505
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.34917986615,0.05570278987270634,2.0,17.0,5.3885676866,20.0,5.3097920457
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.5783381898,0.051628801436099735,2.0,21.0,5.5418311142,24.0,5.6148452654
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.15092596935,0.3118922233780941,2.0,22.0,5.3714670755,25.0,4.9303848632000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.328707946850001,0.1336661147435172,2.0,23.0,5.2341917307,26.0,5.423224163
