k,name,in_iM,gene_weight,regulator,function,category
4,SigB,True,0.048820374,SigB,Stress Response,Stress Response
2,Unc-1,False,0.020030214,,,Uncharacterized
3,CymR,False,-0.015501403,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.014020525,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.013302734,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,0.012137904000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
7,Translation,False,-0.011083593000000001,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,-0.010620867,,Prophage Expression,Mobile Elements
1,Vim-3,False,0.0103464,,Virulence Expression,Virulence
24,Autolysin,False,0.009330759000000001,,Autolysin Expression,Biological Enrichment
22,VraR,False,-0.007856415,VraR,Cell Wall Biosynthesis,Structural Components
9,CodY,False,-0.007674445,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.007464861000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
16,SigS,False,-0.006887383,SigS,Stress Response,Stress Response
14,CcpA-1,False,0.006790596,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.006489865,MntR,Manganese Acquisition,Metal Homeostasis
17,SNFR,False,-0.0055619070000000005,,,Genomic Strain Difference
12,Urease,False,0.005438216,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.00541708,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.0035031750000000003,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.003471478,,B-lactam Resistance,Stress Response
0,TreR,False,0.003411686,TreR,Trehalose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.002527477,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.001408353,Fur,Iron Metabolism,Metal Homeostasis
27,PerR,False,-0.001232756,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,-0.000833711,AgrA,Quorum Sensor/ Virulence Expression,Virulence
6,Rex,False,0.0008199930000000001,Rex,Redox Balance,Energy Metabolism
5,SaeR,False,0.000421514,SaeR,Virulence Expression,Virulence
15,PurR,False,-0.000413606,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
