,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.07451599730324072,2.0,0.0,-0.052690767000000006,1.0,0.052690767000000006,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2892724675,0.09257775804405675,2.0,2.0,1.354734828,3.0,1.223810107,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.4068240879999998,0.07924047936396829,3.0,4.0,1.315954275,5.0,1.461535922,6.0,1.442982067,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.224206239,0.024571714573072764,2.0,7.0,1.206831413,8.0,1.241581065,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.20022016443178395,2.0,9.0,-0.14157703600000002,10.0,0.14157703600000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5945098120000001,0.336791352220355,2.0,11.0,-0.832657261,12.0,-0.356362363,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.01702341049508946,2.0,13.0,-0.012037369000000001,14.0,0.012037369000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.32454596075,0.4781168063699881,4.0,15.0,0.9759855980000001,16.0,0.309906244,17.0,-0.16479558300000002,18.0,0.17708758400000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.8792338560000001,0.14340266966135132,4.0,19.0,-2.056485398,20.0,-1.857116583,21.0,-1.8958802380000002,22.0,-1.7074532050000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.21577815300000003,0.07631810373177787,3.0,23.0,0.132706601,24.0,0.231842555,25.0,0.28278530300000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.014157785311012172,2.0,26.0,-0.010011066,27.0,0.010011066,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.48808180100000004,0.23664806851265918,2.0,28.0,0.655417255,29.0,0.32074634700000004,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.6099426285,0.17809632272042458,2.0,30.0,0.735875746,31.0,0.484009511,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.2210400559838013,2.0,32.0,-0.156298922,33.0,0.156298923,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.40636258700000005,0.1774690984994155,2.0,34.0,-0.280872984,35.0,-0.5318521900000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.484907099,0.06687570570409303,2.0,36.0,1.437618834,37.0,1.5321953640000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.14646621570939333,3.0,38.0,0.097680689,39.0,0.070726435,40.0,-0.16840712300000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-4.4864406143333335,0.162795587151401,3.0,41.0,-4.674151788,42.0,-4.401290753,43.0,-4.383879302,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.06468802621754607,2.0,44.0,0.045741342000000004,45.0,-0.045741342000000004,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.177592035,0.037925549172360566,2.0,46.0,-0.20440944800000002,47.0,-0.150774622,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.191158516,,1.0,48.0,0.191158516,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.1504194335,0.12650109414861,2.0,49.0,0.23986921500000002,50.0,0.060969652000000006,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.0955792575,0.13220539667733353,2.0,51.0,-0.18906259,52.0,-0.0020959250000000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.29503672166666667,0.08192914739387971,3.0,53.0,-0.330091729,54.0,-0.201412273,55.0,-0.35360616300000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.3614466896666666,0.13319166614939282,3.0,56.0,-1.245542186,57.0,-1.331851072,58.0,-1.5069468110000002,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.29643698100000004,,1.0,59.0,0.29643698100000004,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.03946602513579588,2.0,60.0,-0.027906694000000003,61.0,0.027906694000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-3.2665299770000003,0.10225287032132846,2.0,62.0,-3.194226279,63.0,-3.338833675,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-3.6194529534999997,0.25206111614559484,2.0,64.0,-3.441218829,65.0,-3.797687078,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.33385477125,0.2272791958174843,4.0,66.0,-0.659423938,67.0,-0.271617585,68.0,-0.274392946,69.0,-0.129984616,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.18220094020889938,4.0,70.0,-0.25854542,71.0,0.005817312000000001,72.0,0.106663489,73.0,0.146064618,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.175044622,0.10206191613506901,2.0,74.0,0.24721329500000003,75.0,0.10287594900000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333334240973994e-10,0.1886058789690282,3.0,76.0,-0.20985766500000003,77.0,0.054510601000000006,78.0,0.155347063,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-5.000000136146099e-10,0.22899068543550335,2.0,79.0,-0.16192086700000002,82.0,0.161920866,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.30051228150000003,0.019047625985709114,2.0,80.0,0.287043576,81.0,0.31398098700000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.9509906855,0.45391601811738674,2.0,83.0,-1.27195778,84.0,-0.630023591,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.06330308546170053,2.0,85.0,-0.044762041,86.0,0.044762041,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.0284900065300573,2.0,87.0,0.727252258,88.0,-0.727252258,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.29498659250000003,0.8678105440741236,2.0,89.0,0.908621313,90.0,-0.31864812800000003,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.5295806633333333,0.3697265879243011,3.0,91.0,1.319569298,92.0,1.31268703,93.0,1.956485662,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-2.356473920333333,0.44177482418397845,3.0,94.0,-2.815996049,95.0,-2.318531925,96.0,-1.934893787,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-10,2.4328711200559394,6.0,97.0,2.076794597,98.0,2.469252967,99.0,2.0410989,100.0,-2.618594967,101.0,-1.605991059,102.0,-2.362560437,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.1740846803836901,2.0,103.0,-0.123096458,104.0,0.123096458,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.40422198,0.2856849112110356,2.0,105.0,1.606231718,106.0,1.202212242,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.0727550735,0.3280745478224999,2.0,107.0,-1.304738811,108.0,-0.8407713360000001,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,2.913566173,0.3209689003677142,2.0,109.0,2.686606887,110.0,3.140525459,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.13430406966666666,0.11309534402365191,3.0,111.0,-0.264795194,112.0,-0.07348645200000001,113.0,-0.064630563,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333334240973994e-10,0.24677390096891513,3.0,114.0,-0.274021895,115.0,0.06932521200000001,116.0,0.20469668400000002,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,-4.999999997368221e-10,0.16957381783101078,2.0,117.0,0.11990679600000001,118.0,-0.11990679700000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.100592972,0.07232698845594523,2.0,119.0,-0.049450068,120.0,-0.15173587600000002,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,-4.999999858590343e-10,0.9035538584821524,2.0,121.0,-0.638909061,126.0,0.63890906,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.6304526025,0.3919982312075631,2.0,122.0,0.353267995,127.0,0.90763721,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.12478740599999998,0.8931482377073079,6.0,123.0,-1.093185567,124.0,0.875296344,125.0,-1.098149877,128.0,-0.34173208400000005,129.0,0.89321741,130.0,0.015829338000000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,3.999998998693854e-10,1.4748324713596141,5.0,131.0,-1.7584639750000002,132.0,-1.45825869,135.0,0.9555259620000001,136.0,1.052258763,137.0,1.208937942,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.307751885,0.5748792414603612,2.0,133.0,-0.901250875,134.0,-1.714252895,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,1.1952017076666668,0.12369158030230253,3.0,138.0,1.068353818,139.0,1.201776583,140.0,1.315474722,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.273978023,0.0033440762596451228,2.0,141.0,-0.276342642,142.0,-0.271613404,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.3333332390602283e-10,0.2885249199105566,3.0,143.0,-0.09012226500000001,144.0,-0.23270695800000002,145.0,0.322829224,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.7394957755,1.2022605285632542,2.0,146.0,0.110630797,147.0,-1.589622348,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.3333332390602283e-10,0.44407605681664186,3.0,148.0,0.21651515400000002,149.0,0.294289856,150.0,-0.510805009,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.12042198472077104,2.0,151.0,0.08515120200000001,152.0,-0.08515120200000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,-0.912410543,0.17767840087629777,3.0,153.0,-0.91813286,154.0,-0.731940107,155.0,-1.087158662,,,,,,,,,,
62,ersA_knockout__delersA,-1.237330445,0.9807694020926663,2.0,156.0,-0.54382175,157.0,-1.93083914,,,,,,,,,,,,
