,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.1087136649,0.3278082535300253,2.0,0.0,4.8769182259,5.0,5.3405091039
1,U01-Set001__USA300 LAC CA-MHB Control,5.60428082775,0.3269771465945017,2.0,1.0,5.3730730701,6.0,5.8354885854
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.7557261362,0.060631387706476386,2.0,2.0,4.7985990016,7.0,4.7128532708
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.13681251945,0.29339572829703625,2.0,3.0,5.3442746285,8.0,4.9293504104
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.2292775301,0.11345797612826825,2.0,4.0,5.3095044344,9.0,5.1490506258
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.83630201165,0.13795764309643138,2.0,10.0,5.9338527966,29.0,5.7387512267
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.8912982246,0.11075487788221168,2.0,11.0,5.8129826994,30.0,5.9696137498
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.583939178850001,0.0007938537218642012,2.0,12.0,5.5845005182000005,31.0,5.5833778395
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.8286145427,0.0050017684656695795,2.0,13.0,0.8321513271000001,14.0,0.8250777583000001
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.8712054169500001,1.2320705162635972,2.0,15.0,0.0,18.0,1.7424108339000002
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.40837203745,0.5775252738557235,2.0,21.0,0.0,24.0,0.8167440749
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.0,0.0,2.0,22.0,0.0,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.73553281545,1.0402004831798568,2.0,23.0,1.4710656309,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.347274688,0.21746395762457357,2.0,27.0,4.1935044489,28.0,4.5010449271
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.8608643804,0.34575143684769866,2.0,32.0,4.6163811948,33.0,5.105347566
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.5737573803,0.5096961849173915,2.0,34.0,3.2133477516,38.0,3.9341670090000003
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.1961394333,0.47103049647056106,2.0,35.0,4.5292082915,39.0,3.8630705751
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7469926012999997,0.3829603905729757,2.0,36.0,4.0177864904,40.0,3.4761987122
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.39957993585,1.9793049269043363,2.0,37.0,0.0,41.0,2.7991598717
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.4889380484,0.6914628192075127,2.0,42.0,0.9778760968,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.32554329595,0.48918548563423203,2.0,43.0,0.9796369218000001,46.0,1.6714496701
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.5561066182,0.8079614352464777,2.0,44.0,0.9847916084,47.0,2.127421628
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.2244988699,0.18528070114128423,2.0,48.0,6.3555121101,52.0,6.0934856297
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.40381067395,0.0294462506993085,2.0,49.0,6.3829890304,53.0,6.4246323175
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.5938049765999995,0.31616432545711987,2.0,50.0,6.3702430381,54.0,6.8173669151
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.0842203095,0.04847861696712566,2.0,51.0,6.1184998683,55.0,6.0499407507
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.4865130569,0.6880333633395733,2.0,56.0,0.0,57.0,0.9730261138
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.0,0.0,2.0,58.0,0.0,59.0,0.0
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.2932278468,1.8289003601831153,2.0,60.0,2.5864556936,61.0,0.0
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,0.53348092145,0.7544559543818858,2.0,62.0,1.0669618429,63.0,0.0
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.3223460109,1.0066295159913279,2.0,64.0,3.0341405678,65.0,1.6105514539999999
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.7676956001500002,0.10481461601263742,2.0,66.0,1.6935804744,67.0,1.8418107259
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.4702301638000002,0.13747459363475464,2.0,68.0,1.5674393812,69.0,1.3730209464
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.83475641925,0.5235393584103317,2.0,70.0,1.4645581887,71.0,2.2049546498
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.0028052852,0.08876260851957758,2.0,72.0,4.0655699276,73.0,3.9400406428
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.0710994390000002,0.007103682829304903,2.0,74.0,1.0660763767,75.0,1.0761225013
38,ICA-Set002__USA300 LAC CA-MHB Control,5.57497086775,0.15055974342567272,2.0,76.0,5.4685090522,77.0,5.6814326833
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,1.2198803331499999,0.288726649329274,2.0,78.0,1.4240409048,79.0,1.0157197615
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.1133051416000002,0.24799016650038044,2.0,80.0,0.9379496132,81.0,1.28866067
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.94503683955,0.6810744498049824,2.0,82.0,3.4634444776,83.0,4.4266292015
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,0.59089125035,0.8356464201325658,2.0,84.0,0.0,85.0,1.1817825007
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.0879113466000003,0.6136343270133736,2.0,86.0,1.6540063528000002,87.0,2.5218163404
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,1.5585932874,0.02540009497555876,2.0,88.0,1.5765538667999999,89.0,1.540632708
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.1284924821,0.018173822316392207,2.0,90.0,5.1156416491,91.0,5.1413433151
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.2442757553500001,0.056867738536637596,2.0,92.0,1.2844873189000001,93.0,1.2040641918000001
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,0.9040908255,1.2785775070391872,2.0,94.0,1.808181651,96.0,0.0
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.95333753455,0.05872689041436984,2.0,95.0,5.994863717,97.0,5.9118113521
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.69758790635,0.21984549262721373,2.0,98.0,5.5421336677,99.0,5.853042145
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.97341700495,0.010720860203433323,2.0,100.0,9.9809977979,101.0,9.965836212
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.1869846420000005,0.7302817102580834,2.0,102.0,4.6705974925,103.0,5.7033717915
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.171665715,0.7026222996565031,2.0,104.0,4.6748367223,105.0,5.6684947077
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.46448743995,0.7442579852888733,2.0,106.0,3.9907573083,107.0,2.9382175716
