k,name,in_iM,gene_weight,regulator,function,category
28,FNR,False,0.0180130906726385,,Fumarate and nitrate reduction,Energy metabolism
42,UC-8,False,0.0147575602445853,,Unknown,Uncharacterized
10,FruR,False,0.0113612924629583,FruR,Fructose utilization,Carbon source utilization
37,Arabinose,False,-0.0110660690713299,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
11,Chaperone,False,-0.0110111016853178,,Chaperone protiens,Translation
39,AhpCF,False,0.0107783654737212,,Alleviation of oxidative stress,Stress response
25,PhrR,False,-0.0103474202427995,PhrR,Light-dependent DNA repair,Stress response
29,Ribosomal proteins,False,-0.0101180510152808,,Translation machinery,Translation
3,TRAP,False,0.0095731170198221,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
19,UC-5,False,-0.0086935435380163,,Unknown,Uncharacterized
16,UC-4,False,-0.0084327752245401,,Unknown,Uncharacterized
34,Phage-2,False,-0.0080795705561298,,Phage,Phage
27,Maltose,False,-0.0080190632054557,,Maltose utilization,Carbon source utilization
21,NorR2,False,0.007955299576157,NorR2,Nitrosative stress response,Stress response
4,Cysteine,False,0.0078452818037152,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
7,NarP,False,0.0078039857377432,NarP,Nitrate and nitrite respiration,Energy metabolism
43,MetJ,False,-0.0076578610826519,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
22,UC-6,False,-0.00736923273699,,Unknown,Uncharacterized
24,Phage-1,False,-0.0062205542943497,,Phage,Phage
31,Null-3,False,0.0061060480921084,,Unknown,Uncharacterized
36,Null-4,False,0.0058400454483916,,Unknown,Uncharacterized
6,Ttr/Vi,False,0.0055246810539181,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
20,TfoX,False,0.0055242168450314,TfoX,Competence TfoX regulation,Competence
8,GalR,False,-0.0054807003426637,GalR,D-galactose utilization ,Carbon source utilization
14,UC-3,False,-0.0053197151943332,,Unknown,Uncharacterized
12,UC-2,False,0.0046138823056551,,Unknown,Uncharacterized
40,QstR,False,-0.0043942903349084,QstR,Competence QstR regulation,Competence
30,GntR,False,0.0043928316716393,GntR,Gluconate utilization,Carbon source utilization
26,Null-2,False,-0.0043549363073499,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.0039031897846706,LiuR,Branched-chain amino acid degradation,Amino acid
5,CytochromeO,False,0.0036181271211771,,Cytochrome O,Energy metabolism
13,Null-1,False,-0.003331558798876,,Unknown,Uncharacterized
41,Biofilm,False,-0.003210242173609,,Biofilm formation,Structural components
33,TreR,False,0.0031642863259525,TreR,,
9,Flagellar-1,False,-0.0028827142879849,,flagellar assembly protein (Class2),Structural components
44,UC-9,False,0.0026557857044017,,Unknown,Uncharacterized
18,Fur,False,0.0015151739473702,Fur,Ion homeostasis,Element homeostasis
23,GlpR,False,0.0014102821585741,,Glycerol utilization,Carbon source utilization
32,CueR,False,-0.0013890742583826,CueR,Copper resistance,Element homeostasis
17,Flagellar-2,False,0.0010472834776469,,flagellar assembly protein (Class3),Structural components
35,ArgR,False,0.0009874631447986,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
2,MetR/TPP,False,0.0008385617108933,TPP,Methionine biosynthesis,Amino acid
38,UC-7,False,0.000419929330303,,Unknown,Uncharacterized
15,Zur,False,-0.0001540880271152,Zur,Zinc homeostasis,Element homeostasis
0,UC-1,False,8.950640921986639e-05,,Unknown,Uncharacterized
