,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.36431359749999975,0.1148024777301408,2.0,0.0,0.4454912079999999,1.0,0.2831359869999996,,,,
1,ALE__GalactoseA6,0.3115130084999999,0.11560427883725019,2.0,2.0,0.2297684389999998,3.0,0.393257578,,,,
2,ALE__GalactoseA8,0.03301938199999975,0.121674521146053,2.0,4.0,0.1190562609999998,5.0,-0.0530174970000003,,,,
3,ALE__IL_Control,-2.0122792321330962e-16,0.14146951406023475,4.0,6.0,-0.0118507760000001,7.0,0.1932859259999997,8.0,-0.0355740200000003,9.0,-0.1458611300000001
4,ALE__IL_TEOH_OAc,0.041991550999999745,0.20811660829084344,2.0,10.0,-0.1051691140000001,11.0,0.1891522159999996,,,,
5,ALE__IL_TEA_HS,-0.2105816725000002,0.06034247533081338,2.0,12.0,-0.2532502460000003,13.0,-0.1679130990000001,,,,
6,ALE__IL_Mixed,0.19918098699999987,0.25805591581769904,2.0,14.0,0.016707899,15.0,0.3816540749999997,,,,
7,ALE__IL_PP5350,-0.8400952535000004,0.09384422164450093,2.0,16.0,-0.9064531390000004,17.0,-0.7737373680000004,,,,
8,ALE__IL_T8,-0.18073680650000015,0.2811638295511545,2.0,18.0,0.0180760439999998,19.0,-0.3795496570000001,,,,
9,ALE__IL_T9,0.19551502999999987,0.09742395043136448,2.0,20.0,0.2644041659999998,21.0,0.126625894,,,,
10,ALE__IL_Control2,-0.049315141500000145,0.28672292063129373,2.0,22.0,-0.2520588630000002,23.0,0.1534285799999999,,,,
11,ALE__IL_Glc+Ace,-0.11153732499999999,0.011280972283443085,2.0,24.0,-0.1035604729999999,25.0,-0.1195141770000001,,,,
12,ALE__XyloseA1,0.057482334999999746,0.05710043387258678,2.0,26.0,0.0978584389999999,27.0,0.0171062309999996,,,,
13,ALE__XyloseA2,0.42534748049999993,0.13092378402120927,2.0,28.0,0.517924576,29.0,0.3327703849999999,,,,
14,ALE__XyloseA3,0.4906971414999999,0.04191726241157415,2.0,30.0,0.5203371219999999,31.0,0.4610571609999998,,,,
15,ALE__XyloseA4,0.3720629769999999,0.12705198336416287,2.0,32.0,0.2822236579999999,33.0,0.4619022959999999,,,,
16,Aromatic__Coumarate,-0.04494097200000019,0.32273787857723957,3.0,34.0,0.072757589,35.0,-0.4100091690000003,36.0,0.2024286639999997,,
17,Aromatic__Coumarate+ferulate,0.13586807899999986,0.05755924489542213,3.0,37.0,0.0971330269999999,38.0,0.1084620709999999,39.0,0.2020091389999998,,
18,Aromatic__Ferulate,0.11168717866666662,0.22705157623971706,3.0,40.0,0.2807968920000001,41.0,-0.14637228,42.0,0.2006369239999998,,
19,Aromatic__Glucose,3.975407965780183e-18,0.10124300603690499,3.0,43.0,-0.1017738139999999,44.0,0.1007037149999998,45.0,0.0010700990000001,,
20,Bioreactor1__24h,-2.220446049250313e-16,0.7767426428556632,2.0,46.0,-0.5492399900000002,47.0,0.5492399899999998,,,,
21,Bioreactor2__S_0min,1.3877787807814457e-16,0.35723097863967357,3.0,48.0,-0.3342525389999998,60.0,0.3764595020000001,72.0,-0.0422069629999999,,
22,Bioreactor2__S_15min,0.18973919666666683,0.14207015974485301,3.0,49.0,0.3021457040000002,61.0,0.2370130570000002,73.0,0.0300588290000001,,
23,Bioreactor2__P1_15min,-0.1731823126666665,0.16590766025152714,3.0,50.0,-0.3443465439999998,62.0,-0.0130853919999998,74.0,-0.1621150019999999,,
24,Bioreactor2__P3_15min,0.11998130333333347,0.13900579361010093,3.0,51.0,0.1219318370000002,63.0,0.2580015660000001,75.0,-0.0199894929999999,,
25,Bioreactor2__P5_15min,-0.18905710466666656,0.45650119114602805,3.0,52.0,-0.4668357229999998,64.0,0.3378046480000001,76.0,-0.4381402389999999,,
26,Bioreactor2__S_1h,0.29694676866666675,0.46481594621189576,3.0,53.0,0.7658810180000002,65.0,0.2885976800000001,77.0,-0.1636383919999999,,
27,Bioreactor2__S_3h,0.13047915233333338,0.13827920957488926,3.0,54.0,0.1051912990000001,66.0,0.2796570790000001,78.0,0.006589079,,
28,Bioreactor2__S_9h,0.11301532900000007,0.30665998800066485,3.0,55.0,-0.2409633129999999,67.0,0.298047597,79.0,0.2819617030000001,,
29,Bioreactor2__S_25h,0.0034119003333334397,0.2569816327721693,3.0,56.0,0.2147519400000002,68.0,0.0781334,80.0,-0.2826496389999999,,
30,Bioreactor2__P1_25h,0.07254454033333343,0.23651123741664434,3.0,57.0,-0.1859573489999999,69.0,0.1255056080000001,81.0,0.2780853620000001,,
31,Bioreactor2__P3_25h,-0.030557134333333107,0.20866444371209059,3.0,58.0,0.1804664840000001,70.0,-0.2367795409999997,82.0,-0.0353583459999997,,
32,Bioreactor2__P5_25h,0.16841501000000017,0.3806514860864547,3.0,59.0,0.6026679220000002,71.0,0.0101431220000001,83.0,-0.1075660139999998,,
33,Carbon__Citrate,1.1408971081666668,0.38271182862156167,3.0,84.0,1.1734563345000002,85.0,1.5062891685000002,86.0,0.7429458215,,
34,Carbon__Ferulate,0.4516622768333332,0.41005217481443085,3.0,87.0,0.7961484984999998,88.0,0.5607369904999999,89.0,-0.0018986585,,
35,Carbon__Glucose,0.0,0.04110756433593215,2.0,90.0,0.0290674374999999,91.0,-0.0290674374999999,,,,
36,Carbon__Serine,0.6567716535,0.0982165395196129,3.0,92.0,0.7466256055,93.0,0.6717712084999998,94.0,0.5519181465,,
37,Carbon2__Glucose,-6.47630097698008e-17,0.1553618204806234,3.0,95.0,0.0114585956666664,96.0,0.1493152786666667,97.0,-0.1607738743333333,,
38,Carbon2__Coumarate,0.22976284466666655,0.26640597221030593,3.0,98.0,0.2718960296666664,99.0,-0.0551990643333333,100.0,0.4725915686666666,,
39,Crc__Control,0.0,0.1680935286754698,2.0,101.0,-0.1188600740000001,102.0,0.1188600740000001,,,,
40,Crc__Del_crc,-0.4013144995,0.1914240763931954,2.0,103.0,-0.2659572369999998,104.0,-0.5366717620000001,,,,
41,Crc__Del_crcZ_crcY,0.15951450300000006,0.3925397357019165,2.0,105.0,-0.1180530060000002,106.0,0.4370820120000003,,,,
42,FinR__Control,-3.006854025026466e-16,0.06322260147480903,3.0,107.0,0.0571046376666664,108.0,-0.0679400403333336,109.0,0.0108354026666663,,
43,FinR__Del_finR,0.38615237733333324,0.17039584609182423,3.0,110.0,0.4381245306666663,111.0,0.1958224056666666,112.0,0.5245101956666667,,
44,FleQ__Del_fleQ,-0.13026062733333343,0.276901097730624,3.0,113.0,-0.3812898160000002,114.0,-0.1762466969999998,115.0,0.1667546309999998,,
45,FleQ__OE_wspR,0.0757541006666666,0.14489609764038047,3.0,116.0,0.0051964729999998,117.0,-0.020348572,119.0,0.242414401,,
46,FleQ__Control,-3.23815048849004e-17,0.06322283546232886,3.0,118.0,0.010836319,120.0,0.0571042969999999,121.0,-0.067940616,,
47,Fuel__Butanol,-3.0834758000000004,0.2916335976215118,2.0,122.0,-3.2896918945,123.0,-2.8772597055,,,,
48,Fuel__Control,0.0,0.08583744932858582,2.0,124.0,-0.0606962424999997,125.0,0.0606962424999997,,,,
49,Fuel__Isopentanol,-3.805217109,0.14555577069603445,2.0,126.0,-3.7022936365,127.0,-3.9081405815,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.15775360050000015,0.026421386411610587,2.0,128.0,-0.1390708590000002,130.0,-0.1764363420000001,,,,
51,Glycolaldehyde__Control,-2.0122792321330962e-16,0.1364509796357695,2.0,129.0,-0.0964854130000003,131.0,0.0964854129999999,,,,
52,HNS_protein__Control_ex,0.0,0.20772431464102967,2.0,132.0,0.1468832715000001,147.0,-0.1468832715000001,,,,
53,HNS_protein__Del_turB_ex,0.18987384899999982,0.08798028693149729,2.0,133.0,0.1276623914999999,134.0,0.2520853064999997,,,,
54,HNS_protein__WT_pCAR1_ex,0.45499751600000016,0.26185128671698077,2.0,135.0,0.6401543365000002,140.0,0.2698406955000001,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.383104972,0.045394382226313625,2.0,136.0,1.4152036475000005,138.0,1.3510062964999996,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.3489752834999997,0.2722594028541933,2.0,137.0,1.1564588134999996,139.0,1.5414917535,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.9295895430000001,0.30963448424664225,2.0,141.0,0.7106448995000001,143.0,1.1485341865,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.5203612025000002,0.2948285217264807,2.0,142.0,1.3118859555000002,146.0,1.7288364495,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.2486646969999997,0.28324047630249216,2.0,144.0,1.0483834355,145.0,1.4489459584999995,,,,
60,HNS_protein__WT_Del_turA_ex,-0.1920063265,0.19048246684041623,2.0,148.0,-0.0573148825,149.0,-0.3266977705,,,,
61,Mobile_gene__2737_exp,-1.249000902703301e-16,0.23626197297081258,4.0,150.0,0.0691107019999996,151.0,-0.1162474389999999,152.0,0.295651506,153.0,-0.2485147690000002
62,Mobile_gene__2737_reg,-0.22696548524999993,0.3088684736429457,4.0,154.0,-0.6549311659999999,155.0,-0.097070242,156.0,-0.2224100419999999,157.0,0.0665495090000001
63,Mobile_gene__3227_exp,-0.04134991125000009,0.16133122130124333,4.0,158.0,0.0865664889999999,159.0,-0.2435306120000002,160.0,0.090877072,161.0,-0.0993125940000001
64,Mobile_gene__3227_reg,-0.028731234250000126,0.17162771161820603,4.0,162.0,-0.0879915600000003,163.0,-0.094686405,164.0,0.2244898439999998,165.0,-0.156736816
65,Mobile_gene__mfsR_exp,-1.6052667375,0.1402819349767074,2.0,166.0,-1.50607243,167.0,-1.7044610450000002,,,,
66,Mobile_gene2__Condition1,-0.1162769424999994,0.18639872011809738,2.0,168.0,-0.2480807414999994,169.0,0.0155268565000006,,,,
67,Mobile_gene2__Condition2,5.689893001203927e-16,0.4176265407642105,4.0,170.0,0.2033450565000008,171.0,0.4521146075000004,172.0,-0.5047400954999994,173.0,-0.1507195684999995
68,Muconate__CJ522_fructose,-0.3123726650000001,0.2043353919732137,3.0,174.0,-0.4848841083333335,175.0,-0.3655185353333334,176.0,-0.0867153513333334,,
69,Muconate__CJ522_fructose_glucose,-0.3615096200000001,0.2953077442827948,3.0,177.0,-0.6999218073333333,178.0,-0.2285603523333335,179.0,-0.1560467003333334,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.34636235200000004,0.7173089305399022,3.0,180.0,0.3495587846666668,181.0,-0.3053467893333335,182.0,-1.0832990513333334,,
71,Muconate__CJ522_glucose_gluconate,-0.29302501333333314,0.14801368990584768,3.0,183.0,-0.1862098153333331,184.0,-0.2308863553333333,185.0,-0.4619788693333331,,
