k,name,in_iM,gene_weight,regulator,function,category
64,FapR,False,-0.035207623511377795,FapR,,Misc. Metabolism
19,carbon metabolism/skin element,False,0.03043225123597032,,,Carbon Metabolism
63,MntR,False,-0.02625301917063284,MntR,,Homeostasis
71,yxi-operon,False,0.026236568001620497,,,Other
39,Thi-box,False,-0.02431874191717993,Thi-box,,Misc. Metabolism
61,early-biofilm,False,0.02401382617118119,,,Lifestyles
27,TnrA-1,False,-0.021909178996497428,TnrA,,AA/Nucleotide Metabolism
42,SigB-3,False,0.021400587426310503,SigB,,Stress Response
33,SwrA,False,0.020382468470405698,SwrA,,Lifestyles
52,ykzB-related,False,-0.01959940395227288,,,Lifestyles
40,ComK/LevR/NusA,False,-0.019278345461340475,ComK/LevR/NusA,,Cellular Processes
56,SigW,False,-0.019275410626607044,SigW,,Stress Response
10,SigM,False,0.01900656960623434,SigM,,Stress Response
53,SG_4,False,-0.018989441070306114,,,Single Gene
37,SigI,False,-0.017705183382498713,SigI,,Stress Response
67,KipR,False,0.017620499674075592,KipR,,Misc. Metabolism
22,stringent response,False,-0.016867238364858664,stringent response,,Cellular Processes
69,putative-cssRS,False,-0.016097173288836232,,,Lifestyles
20,SG_2,False,-0.015806447196175036,,,Single Gene
21,CymR-2,False,0.015360379956886275,CymR,,Misc. Metabolism
15,CodY,False,0.014867096770722312,CodY,,AA/Nucleotide Metabolism
29,MtlR,False,0.012691454423739687,MtlR,,Carbon Metabolism
57,SigE,False,0.012293670466010051,SigE,,Lifestyles
46,DegU,False,-0.011715255587579234,DegU,,Other
58,Rok,False,0.011277380652402576,Rok,,Cellular Processes
23,SG_3,False,0.010489636331802613,,,Single Gene
16,ManR,False,-0.010395826488456515,ManR,,Carbon Metabolism
43,FruR,False,0.010247423709659292,FruR,,Carbon Metabolism
38,Zur,False,-0.00972884364770375,Zur,,Homeostasis
5,Fnr,False,-0.009575178876290223,Fnr,,Misc. Metabolism
18,CymR-1,False,0.009419660081937772,CymR,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,0.009191255964276859,EAR riboswitch,,Lifestyles
28,YlxR-1,False,0.008866479757333507,YlxR,,AA/Nucleotide Metabolism
35,ComA,False,-0.008420164438583587,ComA,,Cellular Processes
66,CcpA-2,False,-0.00823710219580307,CcpA,,Carbon Metabolism
50,CcpN,False,0.007345837423087328,CcpN,,Cellular Processes
1,uncharacterized-1,False,0.007010280049442451,,,Uncharacterized
51,uncharacterized-4,False,0.006928474705044096,,,Uncharacterized
2,WalR,False,0.0067637788502369935,WalR,,Cellular Processes
70,uncharacterized-6,False,-0.005933370346005598,,,Uncharacterized
25,SigB-2,False,0.005863786013554435,SigB,,Stress Response
13,PyrR,False,0.005737118818679322,PyrR,,AA/Nucleotide Metabolism
44,AcoR,False,-0.005707147148747927,AcoR,,Carbon Metabolism
4,Rex,False,0.004974455500488171,Rex,,Misc. Metabolism
0,S-box,False,0.0049604870456082676,S-box,,AA/Nucleotide Metabolism
14,SigV,False,-0.004953322289922758,SigV,,Stress Response
41,SPbeta-2,False,-0.0048629887507019,,,Prophages
17,SG_1,False,-0.0047636244546600676,,,Single Gene
68,uncharacterized-5,False,-0.004386276651513713,,,Uncharacterized
48,Fur,False,0.0043835697916551715,Fur,,Homeostasis
34,YlxR-2,False,-0.004133889414335044,YlxR,,AA/Nucleotide Metabolism
60,YonO-2,False,0.00387042907844848,YonO,,Prophages
24,PhoP,False,0.0031764670981773865,PhoP,,Misc. Metabolism
55,ResD,False,-0.002971515879594289,ResD,,Misc. Metabolism
45,LnrK,False,0.0027767008141823127,LnrK,,Cellular Processes
7,YvaF,False,-0.0025595412107807824,,,Other
31,SigD,False,-0.002160646203557612,SigD,,Lifestyles
9,uncharacterized-3,False,0.002152761193179582,,,Uncharacterized
36,SigK,False,0.0020062783045292566,SigK,,Lifestyles
6,ybc-operon,False,-0.001530485403543329,,,Prophages
30,ImmR,False,-0.001527226620078141,ImmR,,Cellular Processes
59,GlpP,False,-0.0013058587714163909,GlpP,,Carbon Metabolism
12,SigB-1,False,-0.0012895871248036733,SigB,,Stress Response
62,SG_5,False,0.0012371567928430244,,,Single Gene
49,CcpA-1,False,0.00118670018183159,CcpA,,Carbon Metabolism
65,AbrB,False,0.0009126407865471297,AbrB,,Lifestyles
26,YonO-1,False,0.0009095583834253627,YonO,,Prophages
47,Xre/Xpf,False,-0.0008823325396719937,Xre/Xpf,,Prophages
54,G-box,False,-0.00047538751567442246,G-box,,AA/Nucleotide Metabolism
32,TnrA-2,False,0.00035690098960462107,TnrA,,AA/Nucleotide Metabolism
8,SPbeta-1,False,0.00024458140732745097,,,Prophages
3,uncharacterized-2,False,2.909683874792007e-05,,,Uncharacterized
