k,name,in_iM,gene_weight,regulator,function,category
103,Uncharacterized-12,True,0.10505199600000001,,,Uncharacterized
54,Singlet-7,False,-0.023090237000000003,,,Singlet
95,Singlet-11,False,0.020178006000000002,,,Singlet
79,Uncharacterized-7,False,0.01959084,,,Uncharacterized
61,FpvR,False,0.018229667,FpvR,Ferripyoveridine system,Metal Homeostasis
33,Singlet-4,False,0.017370987,,,Singlet
28,Uncharacterized-8,False,-0.01687211,,,Translational
91,Singlet-10,False,-0.016628301,,,Singlet
98,PhnR-2,False,-0.016004523,PhnF/PhnR,Phosphate transport,Metal Homeostasis
82,AntR,False,-0.014307377000000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
17,ErbR-2,False,-0.013581557000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
60,RsmA,False,-0.013440125,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
6,Translational-2,False,0.01327415,,,Translational
110,LaoR,False,0.012470907000000002,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
90,Uncharacterized-9,False,0.01238171,,,Uncharacterized
1,EatR,False,0.012336916000000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,-0.011809807,AmpC,beta-lactamases,Antibiotic Resistance
58,FruR,False,0.011143048000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
4,CbrB,False,-0.010597798,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,-0.0104336,,,Singlet
87,CpxR,False,-0.010102977,CpxR/ParB,Various stress response,Antibiotic Resistance
59,NRPS,False,-0.010074576,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
85,RpoH,False,-0.009681481,RpoH,Heat Shock Response,Heat Shock Response
9,DhcR,False,0.009681271,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,-0.009327461,,,Uncharacterized
86,k-opioid,False,0.008908375000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
