,55
AX:AX_10_MIC:1,0.8021995153
AX:AX_10_MIC:2,1.9469248245
AX:AX_30_MIC:1,0.8244871285
AX:AX_30_MIC:2,3.1622025666
AX:QZ_10_MIC:1,0.8218980224
AX:QZ_10_MIC:2,2.8111260809000003
AX:QZ_30_MIC:1,2.3563707029
AX:QZ_30_MIC:2,1.2565039269
AX:wt:1,0.3146027319
AX:wt:2,-0.3146027319
ITM_04:00h_clinic_ctrl:1,2.7785732185
ITM_04:00h_clinic_ctrl:2,2.5868596184
ITM_04:00h_h37rv_control:1,0.1551841515
ITM_04:00h_h37rv_control:2,-0.1413646227
ITM_04:00h_h37rv_control:3,-0.013819528800000001
ITM_04:06h_clinic_delam:1,-3.7632269573
ITM_04:06h_clinic_delam:2,-3.7756280492
ITM_04:06h_clinic_delam:3,-4.6645720225
ITM_04:06h_clinic_DMSO:1,2.2884583866
ITM_04:06h_clinic_DMSO:2,1.4614732552
ITM_04:06h_clinic_DMSO:3,2.3595615938
ITM_04:06h_h37rv_delam:1,-5.0303204828
ITM_04:06h_h37rv_delam:2,-5.5748589727999995
ITM_04:06h_h37rv_delam:3,-4.7996304377
ITM_04:06h_h37rv_DMSO:1,5.4192598497
ITM_04:06h_h37rv_DMSO:2,4.4624256539000005
ITM_04:06h_h37rv_DMSO:3,4.672835952
ITM_04:24h_clinic_delam:1,-5.0827252975
ITM_04:24h_clinic_delam:2,-3.9081677266
ITM_04:24h_clinic_delam:3,-4.5569320671
ITM_04:24h_clinic_DMSO:1,5.622585767
ITM_04:24h_clinic_DMSO:2,4.9993166212
ITM_04:24h_clinic_DMSO:3,4.08970936
ITM_04:24h_h37rv_delam:1,-5.5981353568
ITM_04:24h_h37rv_delam:2,-5.9876497028
ITM_04:24h_h37rv_delam:3,-5.9628407701
ITM_04:24h_h37rv_DMSO:1,5.2516554827
ITM_04:24h_h37rv_DMSO:2,4.9060721597
JSF:DMSO:1,0.1990402521
JSF:DMSO:2,-0.168937097
JSF:DMSO:3,-0.10639861290000001
JSF:DMSO:4,0.0762954577
JSF:JSF_2019:1,0.7321696743
JSF:JSF_2019:2,-0.32607274880000003
JSF:JSF_2019:3,0.7763919804
JSF:JSF_2019:4,0.7051466735
JSF:JSF_2026:1,1.2805137609
JSF:JSF_2026:2,1.1448315322
JSF:JSF_2026:3,0.6386620082000001
JSF:JSF_2026:4,1.0675800772
MTS1338:over_expression:1,-0.0826540826
MTS1338:over_expression:2,0.0826540826
PAS:control:1,-0.4223551515
PAS:control:2,-0.2315118851
PAS:control:3,0.6538670367
PAS:treated:1,5.1744696008
PAS:treated:2,4.1585468414
PAS:treated:3,5.4911367361
THP-1:24h_THP_B_enriched:1,0.9389873466
THP-1:24h_THP_B_enriched:2,-0.9389873466
aminoimidazoles:02h_treated:1,1.9353299829
aminoimidazoles:02h_treated:2,2.1440036604
aminoimidazoles:24h_treated:1,1.1901766857
aminoimidazoles:24h_treated:2,1.8243590889
aminoimidazoles:untreated:1,-0.13500250730000002
aminoimidazoles:untreated:2,-0.042722405500000005
aminoimidazoles:untreated:3,0.1777249129
antibiotic:ctrl_24h:1,-1.0212230206
antibiotic:ctrl_24h:2,-0.46674861770000003
antibiotic:ctrl_24h:3,0.5572452627
antibiotic:ctrl_4h:1,0.4692359176
antibiotic:ctrl_4h:2,-0.4587290339
antibiotic:ctrl_4h:3,-0.0105068837
antibiotic:izd_4h:1,-1.5826391737
antibiotic:izd_4h:2,-1.6689061241
base:wt_glu_24:1,-1.9635545338
base:wt_glu_24:2,-2.3691678737
base:wt_glu_24:3,-2.8557930268
base:wt_glu_6:1,-0.40636825930000003
base:wt_glu_6:2,0.5234182669
base:wt_glu_6:3,-0.1170500076
base:wt_llac_24:1,-3.413357868
base:wt_llac_24:2,-2.3861494416
base:wt_llac_24:3,-3.2530177514
base:wt_llac_6:1,0.2851646492
base:wt_llac_6:2,1.1803111759
base:wt_llac_6:3,2.7400775345
base:wt_pyr_24:1,-4.4623617637
base:wt_pyr_24:2,-4.4935125105000004
base:wt_pyr_24:3,-4.3555842814
base:wt_pyr_6:1,-1.4822618992
base:wt_pyr_6:2,-2.1991359524
base:wt_pyr_6:3,-1.7078303287
biofilm:biofilm:1,-5.182083134
biofilm:biofilm:2,-5.1991824075
biofilm:planktonic:1,-0.17409152690000002
biofilm:planktonic:2,0.17409152690000002
btz043:0_days_.006:1,0.1974400415
btz043:0_days_.006:2,0.29677916330000004
btz043:0_days_.006:3,0.2246294995
btz043:0_days_control:1,0.1232466843
btz043:0_days_control:2,-0.1175464635
btz043:0_days_control:3,-0.0057002208
btz043:1_days_.006:1,-1.6943872968
btz043:1_days_.006:2,-1.2068993983
btz043:1_days_.006:3,-1.4752015408
