,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.397812497699999,0.0069280918106587154,2.0,0.0,8.392913597,5.0,8.4027113984
1,U01-Set001__USA300 LAC CA-MHB Control,8.10548675185,0.11743527676351496,2.0,1.0,8.1885260324,6.0,8.0224474713
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1510780327,0.0006202505925120542,2.0,2.0,8.1506394493,7.0,8.1515166161
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.177512882199999,0.03619612565028929,2.0,3.0,8.2031074081,8.0,8.1519183563
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.125605818650001,0.006910655759516747,2.0,4.0,8.1207192471,9.0,8.1304923902
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.182097697749999,0.4523267245624386,2.0,10.0,9.8622544035,29.0,10.501940992
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.68288680585,0.10009095716949161,2.0,11.0,9.6121118113,30.0,9.7536618004
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.675020582350001,0.02413555901891169,2.0,12.0,9.6920869998,31.0,9.6579541649
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.7297429609999995,0.11991503087796018,2.0,13.0,5.6449502295,14.0,5.8145356925
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.6859921169500005,0.06339944056932033,2.0,15.0,4.6411619426,18.0,4.7308222913
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.841890200150001,0.27770930893985313,2.0,16.0,5.0382603357,19.0,4.6455200646
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.3680665249,0.08223164244363206,2.0,17.0,5.4262130769,20.0,5.3099199729
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.44471335145,0.5327353737407019,2.0,21.0,4.0680125561,24.0,4.8214141468000005
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.563086647,0.0728559006513173,2.0,22.0,4.5115697456,25.0,4.6146035484
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.08389795285,0.19850220742398728,2.0,23.0,5.2242602098,26.0,4.9435356959
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.374711100799999,0.06250752782462639,2.0,27.0,8.330511604,28.0,8.4189105976
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.55411380405,0.32272870353055694,2.0,32.0,9.7823174588,33.0,9.3259101493
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.11720364535,0.048960981242331746,2.0,34.0,8.1518242872,38.0,8.0825830035
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.711015075550002,0.28258567951321095,2.0,35.0,8.9108333258,39.0,8.5111968253
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.677551113549999,0.0735391205876188,2.0,36.0,9.6255511027,40.0,9.7295511244
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.67857029595,0.13717014845656156,2.0,37.0,8.5815763538,41.0,8.7755642381
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.450361356,0.1612853321935719,2.0,42.0,5.3363154039000005,45.0,5.5644073081
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.8758046701,0.1811261675147359,2.0,43.0,5.7477291288,46.0,6.0038802114
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.50094249935,0.0408350281997684,2.0,44.0,6.472067774,47.0,6.5298172247
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.9367586546,0.1713195900861275,2.0,48.0,10.0578998985,52.0,9.8156174107
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.731514253450001,0.0213335793848374,2.0,49.0,9.7465993721,53.0,9.7164291348
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.4426566278,0.1141535688068943,2.0,50.0,10.3619378652,54.0,10.5233753904
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.436922326649999,0.10232281187940116,2.0,51.0,9.3645691725,55.0,9.5092754808
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.93480326275,0.4377106868224849,2.0,56.0,3.6252950679,57.0,4.2443114576
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.50957479585,0.23225673437103272,2.0,58.0,4.345344484,59.0,4.6738051077
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.59711150155,0.35579661989357586,2.0,60.0,5.8486977042,61.0,5.3455252989
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.52466517635,0.1255509658683059,2.0,62.0,4.435887237,63.0,4.6134431157
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.816904844650001,0.3988237463608773,2.0,64.0,6.5348938691,65.0,7.0989158202
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.2064940295,0.12297036602320496,2.0,66.0,7.2934472092,67.0,7.1195408498
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.4411962414,0.3221755857265623,2.0,68.0,7.2133837,69.0,7.6690087828
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.8672826772,0.4680418113720338,2.0,70.0,7.1982382159,71.0,6.5363271385
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.17058045405,0.0617994798136038,2.0,72.0,8.1268816228,73.0,8.2142792853
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.604137048049999,0.03518204818832976,2.0,74.0,6.5792595832,75.0,6.6290145128999995
38,ICA-Set002__USA300 LAC CA-MHB Control,8.045614806500001,0.014946954096897034,2.0,76.0,8.0561838991,77.0,8.0350457139
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.33446875905,0.16121697851448746,2.0,78.0,5.4484663778,79.0,5.2204711403
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.492680694300001,0.02717042731192691,2.0,80.0,6.5118930877,81.0,6.4734683009000005
