,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.78629415945,0.02800831101742049,2.0,0.0,6.7664892928,5.0,6.8060990261,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.6691055521500004,0.03984454908312806,2.0,1.0,6.697279903,6.0,6.6409312013,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.68487128055,0.0007322449222325929,2.0,2.0,6.6853890559,7.0,6.6843535052,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.79810814065,0.17060842373419935,2.0,3.0,6.918746514,8.0,6.6774697673,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7637406775999995,0.049607407584380134,2.0,4.0,6.7286629433,9.0,6.7988184119,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.04049422655,0.07526203703024585,2.0,10.0,6.9872759298,29.0,7.0937125233,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.745162601300001,0.0133809710948077,2.0,11.0,6.7357008259,30.0,6.7546243767,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.836230255549999,0.06390601568573928,2.0,12.0,6.7910418785,31.0,6.8814186326,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.47236414195,0.03422612269308103,2.0,13.0,7.4965656654,14.0,7.4481626185,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.68810977435,0.013125571408643288,2.0,15.0,7.6788285938000005,18.0,7.6973909549,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.63254425675,0.0856283406706949,2.0,16.0,7.5719958764,19.0,7.6930926371,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6911445377,0.042362288125331306,2.0,17.0,7.6611898765,20.0,7.7210991989,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.337415732049999,0.05946778431319617,2.0,21.0,7.3794658056,24.0,7.2953656585,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.167467890899999,0.08860991870967495,2.0,22.0,7.2301245653,25.0,7.1048112165,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.920262565,0.034733215765216076,2.0,23.0,6.9448226574,26.0,6.8957024726,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.617467737649999,0.02954650415732367,2.0,27.0,6.5965752042,28.0,6.6383602711,,
