k,name,in_iM,gene_weight,regulator,function,category
53,AmrZ,True,-0.079274908,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
44,FleN-2,False,0.049738761000000006,FleN,Bacterial chemotaxis,Structural Components
9,DhcR,False,0.036400442000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,0.034846389000000005,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
32,ArgR-1,False,0.033596721,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,-0.031789628,,,Translational
105,Translational-3,False,0.030036422000000004,,,Translational
72,HexR-2,False,0.029055068000000003,HexR,Glucose metabolism,Carbon Source Utilization
62,RoxR,False,0.025572897,RoxR,Cytochrome oxidases,Energy Metabolism
111,Fur,False,-0.025227434,Fur,Uncharaterized,Metal Homeostasis
1,EatR,False,-0.024034621000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,0.022931594000000003,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,0.022543978000000003,,,Singlet
68,MdcR,False,0.021719165000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
108,Singlet-12,False,-0.021202192,,,Singlet
46,Singlet-5,False,0.021158868,,,Singlet
101,CzcR,False,-0.020986605000000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
79,Uncharacterized-7,False,0.020180516000000003,,,Uncharacterized
54,Singlet-7,False,0.019876689000000003,,,Singlet
85,RpoH,False,-0.019452863,RpoH,Heat Shock Response,Heat Shock Response
47,AmiE,False,-0.019242572000000003,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,0.017705544,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
42,RpoS-1,False,-0.017159282,AlgU/RpoN,General stress response,Stress Response
109,AHL,False,-0.016312107,AHL,AHL synthesis,Quorum Sensing
66,MvfR,False,0.015379477,MvfR,PQS signalling,Miscellaneous Metabolism
113,Quorum sensing,False,0.014990135000000002,,Quorum sensing,Quorum Sensing
18,Uncharacterized-6,False,-0.014795118000000001,,,Uncharacterized
103,Uncharacterized-12,False,-0.014705614,,,Uncharacterized
13,SoxR,False,-0.01463364,SoxR,RND efflux pump,Antibiotic Resistance
99,Anr-3,False,-0.014508571000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.014426811000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,-0.014425346,GlcC/MexS,RND efflux pump,Antibiotic Resistance
43,RiPP,False,-0.01356031,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
7,PprB,False,-0.013328916000000001,PprB,Flp pilus assembly protein,Structural Components
87,CpxR,False,-0.012785054,CpxR/ParB,Various stress response,Antibiotic Resistance
52,Singlet-6,False,-0.0121117,,,Singlet
97,MmsR,False,-0.011583486,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.011077279,PA1226,Lipopolysaccharide synthesis,Structural Components
23,EsrC,False,0.010851442000000001,EsrC,RND efflux pump,Antibiotic Resistance
75,Singlet-9,False,-0.010810492000000001,,,Singlet
78,XisF4-1,False,0.010379651,CueR/XisF4,Excision of Pf4 prophage,Prophages
14,Singlet-2,False,0.01016465,,,Singlet
80,AauR,False,-0.010149038,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,0.010094917,,,Uncharacterized
57,HutC,False,0.00996259,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,-0.009679801,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,0.00920497,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
37,QscR-1,False,-0.008961932,QscR,PA1891-PA1897 novel operon,Quorum Sensing
34,Uncharacterized-3,False,0.008877449,,,Uncharacterized
96,Zur-1,False,-0.008804529,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
59,NRPS,False,-0.008361093,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
60,RsmA,False,-0.00813005,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
55,Singlet-8,False,0.008124425000000001,,,Singlet
