,name,x,y,cog,color,link
meta,start,0.058408652475470835,,,,
PA0001,dnaA,483,0.0035912703000000002,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.0060050431,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.0072333504000000005,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.0025510689,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.0029748591000000003,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.0003756904,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.0031007397,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.0030470688000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.0032316382000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.0015833369000000002,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.0089557471,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.0054502468,Function unknown,#0000ff,
PA0013,PA0013,15620,0.0025700677,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.0014937731000000001,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.0052372738,Cell motility,#da70d6,
PA0016,trkA,17366,0.0024552169,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.0021936176,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.0105737191,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.0042563023000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.0077524878,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.024552686,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.0057743853000000005,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.0029223416,Energy production and conversion,#708090,
PA0024,hemF,25736,0.0241104519,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.0174816723,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.0063325358000000005,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.0003598352,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.010608494900000001,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.0301663471,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.0029775821,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.0082938469,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.0102759617,Transcription,#000000,
PA0032a,PA0032a,35549,-0.001013379,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.000371661,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.014584462500000001,Transcription,#000000,
PA0035,trpA,37087,-0.0070776680000000005,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.0027057028,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.0040106506,Transcription,#000000,
PA0038,PA0038,40190,0.0080827141,Function unknown,#0000ff,
PA0039,PA0039,40589,0.014606192,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.0048827014,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,0.0061686936000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,0.0442791699,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.0137397196,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.005100641,Function unknown,#0000ff,
PA0044,exoT,58786,0.0020822342,Function unknown,#0000ff,
PA0045,PA0045,60656,0.0026923570000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,0.0079650206,Function unknown,#0000ff,
