,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.52714841855,0.05702788323191238,2.0,0.0,8.4868236156,5.0,8.5674732215
1,U01-Set001__USA300 LAC CA-MHB Control,8.60849986805,0.02435675319235342,2.0,1.0,8.5912770427,6.0,8.6257226934
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.555729189000001,0.03427571527362587,2.0,2.0,8.5314925983,7.0,8.5799657797
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.57060578175,0.0797721238867867,2.0,3.0,8.514198372,8.0,8.6270131915
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5603575612,0.10757254098505378,2.0,4.0,8.484292288,9.0,8.6364228344
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9556043479500005,0.0005794810075397556,2.0,10.0,7.9560141029,29.0,7.955194593
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.90473235125,0.0971397207289391,2.0,11.0,7.9734205065,30.0,7.836044196
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.8267495836,0.017222059841606057,2.0,12.0,7.8145717483,31.0,7.8389274189
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.7765374134,0.0019052440675790259,2.0,13.0,8.7751902024,14.0,8.7778846244
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.56875117865,0.08322928448125555,2.0,15.0,8.6276031701,18.0,8.5098991872
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.5729985838,0.05407242967722781,2.0,16.0,8.611233565500001,19.0,8.5347636021
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.62273871385,0.0756126637058725,2.0,17.0,8.6762049411,20.0,8.5692724866
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7131145554,0.10140006461214195,2.0,21.0,8.6414138821,24.0,8.7848152287
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.431922252149999,0.01587891765251976,2.0,22.0,8.4431503425,25.0,8.4206941618
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.5520288897,0.04380803907440852,2.0,23.0,8.5210519282,26.0,8.5830058512
