,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.1094048864,0.09683981758044376,2.0,0.0,6.1778809781,5.0,6.0409287947
1,U01-Set001__USA300 LAC CA-MHB Control,5.47165553535,0.24514975356213925,2.0,1.0,5.6450025885,6.0,5.2983084822
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.7246951807999995,0.07130798069195382,2.0,2.0,4.7751175375,7.0,4.6742728241
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.9483319567499997,0.3065105951696721,2.0,3.0,4.1650676771,8.0,3.7315962364
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.67065845945,0.13599904824647674,2.0,4.0,4.5744926102,9.0,4.7668243087
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.4327965497,0.27729961148296545,2.0,10.0,6.236716114,29.0,6.6288769854
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.0967671223,0.008514806900729938,2.0,11.0,6.0907462446,30.0,6.102788
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.7757325667,0.14184424979165816,2.0,12.0,5.6754335358,31.0,5.8760315976
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.2450379914,0.09900416353316066,2.0,13.0,5.175031476,14.0,5.3150445068
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.72856568995,0.009885518900370835,2.0,15.0,4.7215755725,18.0,4.7355558074
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.5438122635500005,0.10713483375577228,2.0,16.0,4.4680564961,19.0,4.619568031
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.5248006123,0.03056944407141425,2.0,17.0,4.5031847511,20.0,4.5464164735
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.2283687723500005,0.282093172710468,2.0,21.0,4.028898777,24.0,4.4278387677
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.1165563282,0.33400128959828596,2.0,22.0,4.352730905,25.0,3.8803817514
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8431321882,0.40441680112321954,2.0,23.0,4.1290980507,26.0,3.5571663257
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.2205041801,0.18014472776834284,2.0,27.0,4.0931226215,28.0,4.3478857387
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.8212101718,0.2822422894390945,2.0,32.0,5.621634735,33.0,6.0207856086
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.6864437877,0.15832208596860486,2.0,34.0,4.7983944083,38.0,4.5744931671
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.16021281475,0.07027483510569067,2.0,35.0,5.2099046272,39.0,5.1105210023
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.18869441705,0.0699042873935607,2.0,36.0,5.2381242127,40.0,5.1392646214
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.1946251573,0.028578691843528525,2.0,37.0,5.2148333441,41.0,5.1744169705
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.93297522015,0.0414887733091336,2.0,42.0,4.9623122131,45.0,4.9036382272
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.3349779582,0.17139000816345956,2.0,43.0,4.2137869212,46.0,4.4561689952
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.023546867249999,0.09648473789986281,2.0,44.0,4.0917718797,47.0,3.9553218548
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.5950454058000005,0.24811044182832662,2.0,48.0,6.4196048299,52.0,6.7704859817
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.8407313757,0.2666941271353032,2.0,49.0,5.6521501499,53.0,6.0293126015
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.20423413665,0.055648849363274154,2.0,50.0,7.2435838154,54.0,7.1648844579
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.8695952062,0.10131985720710932,2.0,51.0,6.7979512481,55.0,6.9412391643
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.357597415900001,0.2531910357295357,2.0,56.0,4.1785643176,57.0,4.5366305142000005
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.41085654705,0.09457763470713598,2.0,58.0,4.3439800602,59.0,4.4777330339
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.128170235,0.15345906472274753,2.0,60.0,5.0196582897,61.0,5.2366821803
