k,name,in_iM,gene_weight,regulator,function,category
4,SigB,True,0.099053761,SigB,Stress Response,Stress Response
14,CcpA-1,False,0.027391199,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.017405184,AgrA,Quorum Sensor/ Virulence Expression,Virulence
6,Rex,False,-0.017311933,Rex,Redox Balance,Energy Metabolism
15,PurR,False,0.016435749,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.014740421,,Urea Metabolism,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.013560058000000002,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.012997727,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,0.01210513,Fur,Iron Metabolism,Metal Homeostasis
27,PerR,False,-0.011546003,PerR,Oxidative Stress Response,Stress Response
0,TreR,False,0.011158147,TreR,Trehalose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.010995156,,,Genomic Strain Difference
18,LacR,False,0.009800096000000001,LacR,Lactose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.008342858,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.004609403000000001,,,Uncharacterized
19,PyrR,False,0.004521817,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.004519259,,Virulence Expression,Virulence
20,CcpA-2,False,0.004265749,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.004224364,NreC/Rex,Redox Balance,Energy Metabolism
5,SaeR,False,-0.0042010450000000005,SaeR,Virulence Expression,Virulence
21,Gal/Man.,False,-0.004159551,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,-0.0036248680000000003,SigS,Stress Response,Stress Response
3,CymR,False,-0.0026310820000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.002237233,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.0020514360000000002,,B-lactam Resistance,Stress Response
7,Translation,False,-0.0016091920000000002,,Translation Machinery Expression,Biological Enrichment
26,MntR,False,-0.00114408,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,0.0009425999999999999,,Autolysin Expression,Biological Enrichment
22,VraR,False,-0.00015591500000000001,VraR,Cell Wall Biosynthesis,Structural Components
