,BSU_30220
LBexp_1,7.7247
LBexp_2,7.6079
LBexp_3,7.5938
LBtran_1,7.829
LBtran_2,7.7858
LBtran_3,8.104800000000001
LBstat_1,7.855
LBstat_2,7.9539
LBstat_3,7.8084
LBGexp_1,7.4032
LBGexp_2,7.4976
LBGexp_3,7.5966000000000005
LBGtran_2,7.9615
LBGtran_3,8.1671
LBGstat_1,7.4027
LBGstat_2,7.4082
LBGstat_3,7.7621
S0_1,14.2232
S0_2,14.5505
S0_3,14.5042
S1_1,12.7072
S1_2,12.9049
S1_3,13.1142
S2_1,13.7457
S2_2,13.9809
S2_3,13.588
S3_1,12.472
S3_2,12.8298
S4_1,13.072
S4_2,13.4525
S4_3,12.8192
S5_1,13.5667
S5_2,13.6119
S5_3,13.7171
S6_1,13.0959
S6_2,8.9497
S6_3,13.1547
S6/t_1,13.0898
S6/t_2,8.7678
S6_4,12.1085
S6_5,12.5171
S6_6,13.13
S7_4,11.7791
S7_5,11.3382
S7_6,11.9466
S8_4,10.8274
S8_5,9.6662
G135_1,7.6259
G135_3,7.4771
G150_1,7.6591000000000005
G150_2,7.6924
G150_3,7.9074
G180_1,7.5639
G180_2,7.6494
G180_3,7.2317
C30_1,8.3501
C30_2,8.6725
C90_1,8.0525
C90_2,7.8254
BI_1,7.8336
BI_2,7.8784
BC_2,8.1298
BC/t_1,8.1353
BC/t_2,8.7397
BC_1,7.8875
Sw_1,7.647
Sw_2,7.6768
BT_1,12.377
BT_2,11.9849
B36_1,14.3226
B36_2,14.2265
B60_1,14.1346
B60_2,13.697
M9exp_1,15.2062
M9exp_2,14.6645
M9exp_3,14.6132
M9tran_1,14.4016
M9tran_2,14.0674
M9tran_3,14.6758
M9stat_1,8.1397
M9stat_2,8.0954
M9stat_3,7.7949
M+G_1,14.4843
M+G_2,14.2034
M+G_3,14.2297
Glu_1,14.8028
Glu_2,14.8794
Glu_3,14.9395
Fru_1,15.0502
Fru_2,14.8047
Fru_3,14.2794
Mal_1,13.9139
Mal_2,13.9075
Mal_3,14.1863
G+S_2,13.4649
G+S_3,13.862400000000001
Pyr_1,13.1563
Pyr_2,13.9293
Pyr_3,13.5791
Gly_1,14.0615
Gly_2,14.7067
Gly_3,13.2439
Glucon_1,13.772
Glucon_2,14.4437
Glucon_3,13.1045
aero_1,15.1158
aero_2,14.5435
aero_3,15.2744
nit_1,14.6511
nit_2,14.9742
nit_3,14.427
ferm_1,13.8148
ferm_2,13.8615
ferm_3,13.6628
T-5.40H_1,15.3266
T-4.40H_1,15.024
T-3.40H_1,14.6857
T-2.40H_1,14.3666
T-1.40H_1,14.0365
T-1.10H_1,14.0614
T-0.40H_1,13.911
T0.0H_1,14.0979
T0.30H_1,12.0093
T1.0H_1,11.3707
T1.30H_1,9.8449
T2.0H_1,8.9857
T2.30H_1,9.5099
T3.0H_1,9.5242
T3.30H_1,10.3348
T4.0H_1,10.355
T5.0H_1,9.0473
HPh_1,15.3158
HPh_2,14.9754
HPh_3,15.0542
LPh_1,15.3655
LPh_2,15.768
LPh_3,15.5023
LPhT_1,12.3664
LPhT_2,7.6955
LPhT_3,7.86
SMMPr_1,13.8897
SMMPr_2,13.9812
SMMPr_3,14.0733
HiTm_1,15.0339
HiTm_2,14.9859
HiTm_3,14.8062
LoTm_1,13.9612
LoTm_2,13.7706
LoTm_3,13.818200000000001
HiOs_1,15.0957
HiOs_2,14.9526
HiOs_3,15.1159
BMM_1,15.093
BMM_2,14.9272
BMM_3,14.8712
Heat_1,15.4128
Heat_2,15.1363
Heat_3,14.9584
Cold_1,14.2399
Cold_2,13.7704
Cold_3,13.0801
Etha_1,12.1178
Etha_2,11.6058
Etha_3,12.4289
SMM_1,14.7748
SMM_2,14.6116
SMM_3,14.8328
Salt_1,12.9639
Salt_2,12.8371
Salt_3,13.0381
Mt0_1,7.6172
Mt0_3,7.527
M0t45_1,7.8837
M0t45_2,7.6841
M0t45_3,8.029
M0t90_1,7.7415
M0t90_2,7.8386
M0t90_3,7.8953
M40t45_1,7.9831
M40t45_2,8.0
M40t45_3,7.9384
M40t90_1,7.916
M40t90_2,8.179
M40t90_3,8.3085
dia0_1,7.4995
dia0_2,7.6581
dia0_3,7.3916
dia5_1,7.5
dia5_2,7.5725
dia5_3,7.229
dia15_1,7.8015
dia15_2,7.6805
dia15_3,7.4719
Diami_1,7.888
Diami_2,7.6505
Diami_3,8.0244
Paraq_1,7.7866
Paraq_2,7.735
Paraq_3,7.3908000000000005
H2O2_1,7.4905
H2O2_2,7.709
H2O2_3,7.9086
Oxctl_1,7.9377
Oxctl_2,7.8018
Oxctl_3,7.6008
GM-0.1_1,14.4083
GM-0.2_1,14.3801
GM+5_1,14.2838
GM+15_1,14.644400000000001
GM+25_1,15.3992
GM+45_1,14.9022
GM+60_1,14.9834
GM+90_1,14.7217
GM+120_1,12.8871
GM+150_1,13.7868
GM-0.1_2,15.4058
GM-0.2_2,15.1844
GM+5_2,15.028
GM+10_2,14.9496
GM+15_2,14.7183
GM+25_2,14.9609
GM+45_2,14.2879
GM+60_2,14.2252
GM+90_2,14.6884
GM+150_2,13.4565
GM-0.1_3,15.1975
GM-0.2_3,15.2957
GM+5_3,15.3345
GM+10_3,14.4571
GM+15_3,14.9563
GM+25_3,14.8008
GM+45_3,14.4875
GM+60_3,14.5096
GM+90_3,14.7971
GM+120_3,13.9375
GM+150_3,13.6984
MG-0.1_1,14.0977
MG+5_1,13.9876
MG+10_1,14.8588
MG+15_1,14.1265
MG+25_1,14.4795
MG+45_1,14.1409
MG+120_1,14.3404
MG+150_1,14.5352
MG-0.1_2,13.4825
MG-0.2_2,14.2388
MG+5_2,14.1407
MG+10_2,14.6151
MG+15_2,14.9847
MG+25_2,13.8158
MG+45_2,13.8465
MG+60_2,14.8655
MG+90_2,14.4373
MG+120_2,15.0826
MG-0.1_3,14.8052
MG-0.2_3,14.1338
MG+5_3,13.9642
MG+10_3,13.6925
MG+15_3,14.6207
MG+25_3,14.7198
MG+45_3,15.2959
MG+60_3,14.8528
MG+90_3,15.0154
MG+120_3,14.76
MG+150_3,14.5514
