,b3956
control__wt_glc__1,10.627293077000001
control__wt_glc__2,10.8428091606
fur__wt_dpd__1,10.1136819462
fur__wt_dpd__2,9.9633677341
fur__wt_fe__1,10.5373121818
fur__wt_fe__2,10.4811186796
fur__delfur_dpd__1,10.0316204098
fur__delfur_dpd__2,10.1148010013
fur__delfur_fe2__1,9.9274832117
fur__delfur_fe2__2,9.8351238408
acid__wt_ph5__1,10.7306478254
acid__wt_ph5__2,10.770614062
acid__delgadx_ph5__1,10.6090971555
acid__delgadx_ph5__2,10.635633243400001
acid__delgadw_ph5__1,10.7438765831
acid__delgadw_ph5__2,10.7722951895
acid__delgade_ph5__1,10.7997033942
acid__delgade_ph5__2,10.8380769108
oxidative__wt_pq__1,9.5173067441
oxidative__wt_pq__2,9.5420387105
oxidative__deloxyr_pq__1,9.9687743151
oxidative__deloxyr_pq__2,9.903388788200001
oxidative__delsoxr_pq__1,9.9412492745
oxidative__delsoxr_pq__2,9.9464556966
oxidative__delsoxs_pq__1,9.8971149982
oxidative__delsoxs_pq__2,9.9142182107
nac_ntrc__wt_csn__1,10.6249177804
nac_ntrc__wt_csn__2,10.6007202264
nac_ntrc__wt_cytd__1,10.3632696557
nac_ntrc__wt_cytd__2,10.3434554071
nac_ntrc__wt_gln__1,10.539867965300001
nac_ntrc__wt_gln__2,10.5805068063
nac_ntrc__bw_delnac_csn__1,11.3610767332
nac_ntrc__bw_delnac_csn__2,11.1995632041
nac_ntrc__bw_delnac_cytd__1,11.1437550334
nac_ntrc__bw_delnac_cytd__2,11.1745988224
nac_ntrc__bw_delnac_gln__1,11.2935066496
nac_ntrc__bw_delnac_gln__2,11.3334000756
nac_ntrc__bw_delnac_nh4__1,10.8766136645
nac_ntrc__bw_delnac_nh4__2,10.8814849037
misc__wt_no_te__1,10.2106326295
misc__wt_no_te__2,10.4115558207
misc__bw_delcbl__1,10.9644532785
misc__bw_delcbl__2,10.981244469
misc__bw_delfabr__1,11.0069725296
misc__bw_delfabr__2,10.9296603643
misc__bw_delfadr__1,10.8530681066
misc__bw_delfadr__2,10.8686751131
misc__nitr_031__1,10.7003718081
omics__wt_glu__1,10.8377746985
omics__wt_glu__2,10.8580306602
omics__wt_gly__1,10.4229528603
omics__wt_gly__2,10.4223579418
omics__wt_thr__1,10.5807792305
omics__wt_thr__2,10.6803913408
omics__bw_ac__1,8.8605004477
omics__bw_ac__2,8.8095269712
omics__bw_fum__1,8.4785166479
omics__bw_fum__2,8.4626687083
omics__bw_glc__1,9.6393170165
omics__bw_glc__2,9.7239006662
omics__bw_pyr__1,8.5851996642
omics__bw_pyr__2,8.6355494343
ompr__wt_nacl__1,9.7787418823
ompr__wt_nacl__2,9.6553298273
ompr__bw_delompr_nacl__1,9.050893936
ompr__bw_delompr_nacl__2,9.1330254115
minspan__wt_ade__1,9.1583315219
minspan__wt_glc__1,9.597847488
minspan__wt_glc__2,9.6557255098
minspan__wt_glc__3,9.4816322518
minspan__wt_glc__4,9.659609686
minspan__wt_glc_anaero__1,10.3221218951
minspan__wt_glc_anaero__2,10.4115145967
minspan__wt_trp__1,9.7384820935
minspan__bw_delcra_glc__1,10.0687282098
minspan__bw_delcra_glc__2,10.1024890902
minspan__bw_delcra_trp__1,10.537982896900001
minspan__bw_delmntr__1,9.6950569031
minspan__bw_delnac_ade__1,9.4072064759
minspan__bw_delnac_glc__1,9.5837874553
cra_crp__wt_ac__1,9.0509724599
cra_crp__wt_ac__2,9.1295883658
cra_crp__wt_fru__1,10.621876652000001
cra_crp__wt_fru__2,10.5396439789
cra_crp__delcra_ac__1,9.272470748
cra_crp__delcra_ac__2,9.2501998307
cra_crp__delcra_fru__1,10.5122634936
cra_crp__delcra_fru__2,10.4947920056
cra_crp__delcra_glc__1,10.8141857673
cra_crp__delcra_glc__2,10.7866134376
rpoB__wt_031__1,9.7596441645
rpoB__wt_044__1,10.6570375774
rpoB__wt_lb__1,8.3814428343
rpoB__wt_lb__2,8.3910416981
rpoB__rpoBE546V_031__1,10.0306582899
rpoB__rpoBE546V_044__1,10.1098337699
rpoB__rpoBE546V_lb__1,8.2769448523
rpoB__rpoBE546V_lb__2,8.3039693458
rpoB__rpoBE546V_glc__1,10.2344822153
rpoB__rpoBE672K_glc__1,10.4574453694
rpoB__rpoBE672K_glc__2,10.4414247819
rpoB__rpoBE672K_lb__1,7.9484041095
rpoB__rpoBE672K_lb__2,7.9795227202
crp__wt_fru__1,10.0608459114
crp__wt_glyc__1,9.7464758004
crp__wt_glyc__2,9.6680508826
crp__delar1_glyc__1,10.3631154585
crp__delar1_glyc__2,9.8507547986
crp__delar1ar2_glyc__1,10.9960079196
crp__delar1ar2_glyc__2,11.0055135001
crp__delar1ar2_glyc__3,11.0647155993
crp__delar2_glyc__1,10.0623793823
crp__delar2_glyc__2,10.2526480755
crp__delar2_glyc__3,10.3088163553
crp__delcrp_fru__1,10.9812736089
crp__delcrp_fru__2,11.0387496997
crp__delcrp_fru__3,10.9148292592
crp__delcrp_glc__1,10.8892704198
crp__delcrp_glc__2,10.8647212244
crp__delcrp_glc__3,10.8148039695
crp__delcrp_glyc__1,10.6501156919
crp__delcrp_glyc__2,10.5419407536
crp__delcrp_glyc__3,10.6231787246
glu__glu_ale3__1,10.2607433936
glu__glu_ale4__1,10.7723974682
glu__glu_ale5__1,10.0294712859
glu__glu_ale6__1,10.3780123264
glu__glu_ale8__1,10.1621803385
glu__glu_ale9__1,10.7357720845
glu__glu_ale10__1,10.3163076899
42c__wt_42c__1,10.8763775195
42c__42c_ale1__1,10.9060805392
42c__42c_ale2__1,11.0032048552
42c__42c_ale3__1,10.7896499998
42c__42c_ale4__1,10.667487446700001
42c__42c_ale5__1,10.3734927157
42c__42c_ale6__1,10.6494702707
42c__42c_ale8__1,10.7327302121
42c__42c_ale9__1,10.9701793017
42c__42c_ale10__1,10.2981107164
ssw__wt_ac__1,8.3664223433
ssw__wt_glc__1,10.6674754092
ssw__wt_glyc__1,8.4887330245
ssw__wt_xyl__1,10.3593656808
ssw__glc_ale1__1,11.525973909
ssw__glc_ale2__1,10.8416806569
ssw__glc_ale3__1,11.2885376572
ssw__glyc_ale1__1,10.3543538421
ssw__glyc_ale2__1,9.9659597321
ssw__xyl_ale1__1,10.1704218436
ssw__xyl_ale2__1,9.7260602244
ssw__xyl_ale3__1,10.0409506994
ssw__glc_ac_ac2__1,8.2159118092
ssw__glc_ac_glc1__1,10.062281831
ssw__glc_ac_glc2__1,10.2330520793
ssw__glc_glyc_glc__1,10.0040590926
ssw__glc_glyc_glyc__1,10.1137643801
ssw__glc_xyl_glc__1,9.6412170813
ssw__glc_xyl_xyl__1,9.9536673744
pgi__glu4_delpgi__1,10.6192762679
pgi__pgi_ale1__1,10.2980515876
pgi__pgi_ale2__1,10.5070670473
pgi__pgi_ale3__1,10.3892400619
pgi__pgi_ale5__1,10.4899952963
pgi__pgi_ale6__1,10.3476155034
pgi__pgi_ale7__1,10.5253024101
pgi__pgi_ale8__1,10.6013888896
ica__wt_glc__1,10.41848911
ica__wt_glc__2,10.4027823137
ica__wt_glc__3,10.236948609
ica__wt_glc__4,9.8886537762
ica__arg_sbt__1,10.0409476076
ica__arg_sbt__2,10.1090625529
ica__cytd_rib__1,8.5336604588
ica__cytd_rib__2,8.490238147
ica__gth__1,8.9811997544
ica__gth__2,8.7537499875
ica__leu_glcr__1,9.8389074737
ica__leu_glcr__2,9.7552998245
ica__met_glc__1,10.1716544483
ica__met_glc__2,10.1758840061
ica__no3_anaero__1,10.6614603962
ica__no3_anaero__2,10.6706950418
ica__phe_acgam__1,10.3188261148
ica__phe_acgam__2,10.4079984093
ica__thm_gal__1,10.1226267047
ica__thm_gal__2,10.1663606313
ica__tyr_glcn__1,9.8900489878
ica__tyr_glcn__2,9.9598596756
ica__ura_pyr__1,9.6906856248
ica__ura_pyr__2,8.6801234301
ica__wt_glc__5,10.1075734002
ica__wt_glc__6,10.1702126528
ica__bw_delpurR_cytd__1,9.9850500284
ica__bw_delpurR_cytd__2,10.0594481107
ica__ade_glc__1,8.6138227105
ica__ade_glc__2,8.6167907688
ytf__wt_glc__1,10.4550361144
ytf__wt_glc__2,10.477781717
ytf__delyafC__1,10.1747369587
ytf__delyafC__2,10.0244641015
ytf__delyeiE__1,10.4137924413
ytf__delyeiE__2,10.4604271473
ytf__delyiaJ__1,10.4117647967
ytf__delyiaJ__2,10.377845668
ytf__delyieP__1,9.8676740582
ytf__delyieP__2,9.936023777700001
ytf__wt_ph5__1,10.5527912117
ytf__wt_ph5__2,10.4837043906
ytf__wt_ph8__1,10.0454757431
ytf__wt_ph8__2,10.1361652912
ytf__delybaO__1,10.4519234822
ytf__delybaO__2,10.1114458173
ytf__delybaQ__1,10.2853060154
ytf__delybaQ__2,10.2541217444
ytf__delybiH__1,10.2276598812
ytf__delybiH__2,9.5911975589
ytf__delydcI_ph5__1,10.6100793554
ytf__delydcI_ph5__2,10.6156029875
ytf__delydcI_ph8__1,10.016638253
ytf__delydcI_ph8__2,10.0789479427
ytf__delyddM__1,10.4481962108
ytf__delyddM__2,10.4640148541
ytf__delyheO__1,10.3231638482
ytf__delyheO__2,9.9259552967
fps__bw_glc__1,10.0237308981
fps__bw_glc__2,9.7999498141
fps__fps_thrA_ale1__1,9.7925269443
fps__fps_thrA_ale1__2,9.9553165647
fps__fps_thrA_ale2__1,9.960819813
fps__fps_thrA_ale2__2,10.0144747919
fps__fps_serB_ale1__1,10.409694479
fps__fps_serB_ale1__2,10.5364617524
fps__fps_serB_ale4__1,10.2558734149
fps__fps_serB_ale4__2,10.5566174601
fps__fps_ptsI_ale1__1,8.828584614
fps__fps_ptsI_ale1__2,9.0185068832
fps__fps_ptsI_ale3__1,9.0185979586
fps__fps_ptsI_ale3__2,9.0029650062
pal__lyx_ale2_f6__1,8.7483941987
pal__lyx_ale2__1,8.8184925914
pal__lyx_ale2__2,9.0208686358
pal__lyx_ale4__1,8.8184925914
pal__lyx_ale4__2,9.0208686358
pal__5drib_ale10_f18__1,7.9348496368
pal__5drib_ale10_f18__2,7.9860796871
pal__5drib_ale10__1,8.639090624
pal__arab_ale14_f9__1,9.6106359554
pal__arab_ale14_f9__2,9.6450910857
pal__arab_ale14__1,9.9451877789
pal__arab_ale14__2,9.8911027186
pal__arab_ale16__1,9.5283293801
pal__arab_ale16__2,9.1564861968
pal__tartr_ale26_f10__1,9.2384921843
pal__tartr_ale26_f10__2,9.0839205297
pal__tartr_ale26__1,9.6390965747
pal__tartr_ale26__2,9.5984096734
pal__tartr_ale28_f10__1,8.4769782818
pal__tartr_ale28_f10__2,8.278888962
pal__tartr_ale28__1,9.5547420977
pal__tartr_ale28__2,9.0378715592
efeU__delmenFentC_citr__1,10.447679288
efeU__delmenFentC_citr__2,10.4263487731
efeU__delmenFentC__1,9.6646207107
efeU__delmenFentC__2,9.7213409007
efeU__menFentC_ale39__1,9.6228790993
efeU__menFentC_ale39__2,9.6118156727
efeU__menFentC_ale29__1,9.7192459376
efeU__menFentC_ale29__2,9.7664558212
efeU__menFentC_ale30__1,10.2796814587
efeU__menFentC_ale30__2,10.3494718768
efeU__menFentCubiC_ale36__1,10.7278540141
efeU__menFentCubiC_ale36__2,10.6859497059
efeU__menFentCubiC_ale37__1,10.3700396368
efeU__menFentCubiC_ale37__2,10.4456840048
efeU__menFentCubiC_ale38__1,10.4318694189
efeU__menFentCubiC_ale38__2,10.2958311615
