,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.5631479845000005,0.06830226619939354,2.0,0.0,7.5148509889,5.0,7.6114449801
1,U01-Set001__USA300 LAC CA-MHB Control,8.2553362851,0.00043711432024603884,2.0,1.0,8.2550271986,6.0,8.2556453716
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.292286295050001,0.06127327131171942,2.0,2.0,8.3356130407,7.0,8.2489595494
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.2962886804,0.022172795562347913,2.0,3.0,8.3119672145,8.0,8.2806101463
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.202304126800001,0.02874159779078402,2.0,4.0,8.2226275055,9.0,8.1819807481
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.353316414,0.10168739759409877,2.0,10.0,7.2814125656,29.0,7.4252202624
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.19384508905,0.04258228085364157,2.0,11.0,7.1637348695,30.0,7.2239553086
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.149993153,0.05046133815903336,2.0,12.0,7.1143115986,31.0,7.1856747074
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.451644710250001,0.19223470438496393,2.0,13.0,8.5875751733,14.0,8.3157142472
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.56121817135,0.050609508778786824,2.0,15.0,8.5254318445,18.0,8.5970044982
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.4671333012,0.045530897958545105,2.0,16.0,8.4349380945,19.0,8.4993285079
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.438377014099999,0.03562432460021118,2.0,17.0,8.4131868126,20.0,8.4635672156
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.35540211,0.0807541580978484,2.0,21.0,8.2983002972,24.0,8.4125039228
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0477389078,0.04512363782802157,2.0,22.0,8.0158316775,25.0,8.0796461381
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.987932602100001,0.026670726829057082,2.0,23.0,7.9690735503,26.0,8.0067916539
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.05211745865,0.08461797219593513,2.0,27.0,8.1119514006,28.0,7.9922835167
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.36234910735,0.020743219751601,2.0,32.0,7.347681436,33.0,7.3770167787
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.01787886255,0.17281709990808528,2.0,34.0,7.8956787193,38.0,8.1400790058
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1039888522,0.13232471246137809,2.0,35.0,8.0104211507,39.0,8.1975565537
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.1800013073,0.08510622299367232,2.0,36.0,8.1198221199,40.0,8.2401804947
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.262930174600001,0.1834729426329363,2.0,37.0,8.1331952127,41.0,8.3926651365
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.564608574000001,0.008267744215646716,2.0,42.0,8.570454752,45.0,8.558762396
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.3583851243,0.04439764903303503,2.0,43.0,8.3269912456,46.0,8.389779003
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.4715403177,0.028576763563336202,2.0,44.0,8.4513334944,47.0,8.491747141
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.9133455560999995,0.3883962192232822,2.0,48.0,6.6387079557,52.0,7.1879831565
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.93108534885,0.17217445580949894,2.0,49.0,7.0528310741,53.0,6.8093396236
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.87574736815,0.04715597026809342,2.0,50.0,6.9090916745,54.0,6.8424030618
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.7969982524,0.12884712864316855,2.0,51.0,6.8881069308,55.0,6.705889574
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.13011611325,0.002164660827366872,2.0,56.0,8.1316467596,57.0,8.1285854669
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.173298812799999,0.04602920232978746,2.0,58.0,8.2058463739,59.0,8.1407512517
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.7538197783,0.022552305145823695,2.0,60.0,8.7697666662,61.0,8.7378728904
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.497594522450001,0.08706300248838814,2.0,62.0,8.436031683,63.0,8.5591573619
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.7957446815499996,0.23531279133087915,2.0,64.0,7.6293534111,65.0,7.962135952
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.1390526762,0.2603484009742969,2.0,66.0,8.323146796,67.0,7.9549585564
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.8263157148,0.016463008006324147,2.0,68.0,7.8379568194,69.0,7.8146746102
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.416357892000001,0.14259337809037267,2.0,70.0,7.3155291474,71.0,7.5171866366
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.7428638424,0.03358496203380998,2.0,72.0,7.7191156880000005,73.0,7.7666119968
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.6640029276,0.3221559052477857,2.0,74.0,7.8918015528000005,75.0,7.4362043024
38,ICA-Set002__USA300 LAC CA-MHB Control,7.781587350700001,0.04069557465099231,2.0,76.0,7.8103634675,77.0,7.7528112339
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.66785879835,0.03940103855778233,2.0,78.0,8.6399980568,79.0,8.6957195399
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.8411979695500005,0.05457322214510037,2.0,80.0,7.8026088741,81.0,7.879787065
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.782475108450001,0.14120322037140653,2.0,82.0,7.8823208631,83.0,7.6826293538
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.9235097357,0.09575989992116365,2.0,84.0,7.9912222103,85.0,7.8557972611
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.20467547625,0.04488314946823777,2.0,86.0,8.2364126556,87.0,8.1729382969
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.40220276845,0.085060168634038,2.0,88.0,8.342056146400001,89.0,8.4623493905
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.688811985799999,0.09769698401714924,2.0,90.0,7.6197297859,91.0,7.7578941857
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.44399191045,0.10461850447235851,2.0,92.0,6.3700154565,93.0,6.5179683644
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.825307478900001,0.05773828336293183,2.0,94.0,8.7844803472,96.0,8.8661346106
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.68023633025,0.03861061663725871,2.0,95.0,8.7075381591,97.0,8.6529345014
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.97663226715,0.005669931977278345,2.0,98.0,6.9726230198,99.0,6.9806415145
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.21464100505,0.12385846392681467,2.0,100.0,7.3022221648,101.0,7.1270598453
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.3026424064499995,0.17395586426648774,2.0,102.0,7.4256477777,103.0,7.1796370352
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.22177565465,0.001878254155293414,2.0,104.0,7.2231037809,105.0,7.2204475284
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.47129559145,0.12990747097045036,2.0,106.0,7.5631540451,107.0,7.3794371378
