,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.517434720700001,0.011082219275072207,2.0,0.0,6.5252710331,5.0,6.5095984083000005
1,U01-Set001__USA300 LAC CA-MHB Control,7.3595034631,0.028732269638127274,2.0,1.0,7.3798202458,6.0,7.3391866804
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.752332414,0.020953454830595266,2.0,2.0,7.737516084,7.0,7.767148744
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9105618186,0.07506808761037215,2.0,3.0,7.8574806648,8.0,7.9636429724
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.87167442235,0.24003607922580716,2.0,4.0,7.701943283,9.0,8.0414055617
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.43939757075,0.2409521190902723,2.0,10.0,8.6097764481,29.0,8.2690186934
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.41160311295,0.1883263098206221,2.0,11.0,8.5447699237,30.0,8.2784363022
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.42614091685,0.04143332991494931,2.0,12.0,8.4554387054,31.0,8.3968431283
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.74351738555,0.2116621300093503,2.0,13.0,6.893185113,14.0,6.5938496581
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.543795386699999,0.05835837655347456,2.0,15.0,7.5850609905,18.0,7.5025297829
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.74519594165,0.014411962126709935,2.0,16.0,7.7350051455,19.0,7.7553867378
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0614377589,0.08545952338145887,2.0,17.0,8.1218667674,20.0,8.0010087504
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.22157415415,0.131190789592395,2.0,21.0,7.3143400511,24.0,7.1288082572
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.417327740999999,0.1490003333346685,2.0,22.0,7.5226868871,25.0,7.3119685949
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.537434890949999,0.04299373497590538,2.0,23.0,7.5678360525,26.0,7.5070337294
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.8633836263,0.07600801368332644,2.0,27.0,6.9171294082,28.0,6.8096378444
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.19959414375,0.003519854025191422,2.0,32.0,8.1971052311,33.0,8.2020830564
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.5844389285,0.030884370764135614,2.0,34.0,7.6062774765,38.0,7.5626003805
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7642317183,0.029171388323255932,2.0,35.0,7.7436044318,39.0,7.7848590048
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.72504666795,0.0550877510814361,2.0,36.0,7.6860937456,40.0,7.7639995903
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.77674952135,0.024531864509758968,2.0,37.0,7.7594028736,41.0,7.7940961691
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.8258265621500005,0.03754862682188739,2.0,42.0,7.7992756735,45.0,7.8523774508
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.303579163350001,0.09618061466738731,2.0,43.0,8.3715891282,46.0,8.2355691985
